month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-02-25,2022-03-02,value,D10,ALLD3,L,SELL,-0.012461059190031161,7.320870603,-1021,-7474.608885663
2022-02-25,2022-03-02,value,D10,ALUP11,L,BUY,0.014035087719298253,18.79262171,448,8419.09452608
2022-02-25,2022-03-02,value,D10,AZEV4,L,SELL,-0.00934579439252337,2.045617883,-2741,-5607.038617302999
2022-02-25,2022-03-02,value,D10,BMOB3,L,SELL,-0.012461059190031161,12.62699666,-592,-7475.18202272
2022-02-25,2022-03-02,value,D10,BRAP4,L,BUY,0.0015740285292670912,21.18424785,45,953.29115325
2022-02-25,2022-03-02,value,D10,BRKM5,L,SELL,-0.012461059190031161,47.48676638,-157,-7455.422321659999
2022-02-25,2022-03-02,value,D10,CEAB3,L,BUY,0.014035087719298253,4.858224306,1733,8419.302722298
2022-02-25,2022-03-02,value,D10,CMIN3,L,BUY,0.0015740285292670912,3.818857365,247,943.257769155
2022-02-25,2022-03-02,value,D10,CPLE6,L,BUY,0.0015740285292670912,5.36143304,176,943.6122150399999
2022-02-25,2022-03-02,value,D10,CSMG3,L,SELL,-0.012461059190031161,9.940869678,-752,-7475.5339978560005
2022-02-25,2022-03-02,value,D10,CYRE3,L,SELL,-0.012461059190031161,12.78254693,-585,-7477.78995405
2022-02-25,2022-03-02,value,D10,DEXP3,L,BUY,0.0015740285292670912,7.309369006,129,942.908601774
2022-02-25,2022-03-02,value,D10,DMMO3,L,BUY,0.0015740285292670912,0.98,964,944.72
2022-02-25,2022-03-02,value,D10,ENAT3,L,BUY,0.0015740285292670912,15.86381275,60,951.828765
2022-02-25,2022-03-02,value,D10,EVEN3,L,BUY,0.014035087719298253,4.92548184,1710,8422.5739464
2022-02-25,2022-03-02,value,D10,JALL3,L,BUY,0.0015740285292670912,9.89128474,95,939.6720503
2022-02-25,2022-03-02,value,D10,LAVV3,L,BUY,0.0015740285292670912,3.805759418,248,943.8283356640001
2022-02-25,2022-03-02,value,D10,LPSB3,L,SELL,-0.012461059190031161,2.976406666,-2512,-7476.733544992
2022-02-25,2022-03-02,value,D10,LVTC3,L,BUY,0.0015740285292670912,11.81089401,80,944.8715208
2022-02-25,2022-03-02,value,D10,MBRF3,L,BUY,0.0015740285292670912,15.56032381,61,949.17975241
2022-02-25,2022-03-02,value,D10,PCAR3,L,BUY,0.0015740285292670912,9.486778954,100,948.6778954
2022-02-25,2022-03-02,value,D10,PLPL3,L,BUY,0.014035087719298253,2.506130529,3360,8420.59857744
2022-02-25,2022-03-02,value,D10,POSI3,L,BUY,0.0015740285292670912,6.53202711,145,947.1439309499999
2022-02-25,2022-03-02,value,D10,PSSA3,L,BUY,0.0015740285292670912,17.44986977,54,942.29296758
2022-02-25,2022-03-02,value,D10,RANI3,L,BUY,0.0015740285292670912,4.400994726,215,946.2138660900001
2022-02-25,2022-03-02,value,D10,RAPT4,L,BUY,0.0015740285292670912,8.817027485,107,943.421940895
2022-02-25,2022-03-02,value,D10,ROMI3,L,BUY,0.0015740285292670912,8.667798459,109,944.790032031
2022-02-25,2022-03-02,value,D10,SAPR11,L,BUY,0.0015740285292670912,15.70072271,60,942.0433626
2022-02-25,2022-03-02,value,D10,SEER3,L,BUY,0.0015740285292670912,10.71604039,88,943.01155432
2022-02-25,2022-03-02,value,D10,TIMS3,L,BUY,0.0015740285292670912,10.59468072,89,942.92658408
2022-02-25,2022-03-02,value,D10,TPIS3,L,SELL,-0.0019347434005574718,6.422371916,-181,-1162.4493167960002
2022-02-25,2022-03-02,value,LS,ABEV3,,BUY,0.021108017056330527,12.2143538,1037,12666.2848906
2022-02-25,2022-03-02,value,LS,ALLD3,,SELL,-0.02201287629408886,7.320870603,-1804,-13206.850567812
2022-02-25,2022-03-02,value,LS,ALPA4,S,BUY,0.0013617924033248383,25.34664859,32,811.09275488
2022-02-25,2022-03-02,value,LS,ALUP11,L,BUY,0.010304076649295417,18.79262171,329,6182.77254259
2022-02-25,2022-03-02,value,LS,AZUL4,S,BUY,0.0002041753499214434,24.4,5,122.0
2022-02-25,2022-03-02,value,LS,BHIA3,S,SELL,-0.0003904536481451638,94.0,-2,-188.0
2022-02-25,2022-03-02,value,LS,BLAU3,S,BUY,0.0002041753499214434,27.31324987,4,109.25299948
