month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-08-31,2018-09-03,D10,AMAR3,135,1,405,1.0
2018-08-31,2018-09-03,D10,BRAP4,-1786,1,-5357,1.0
2018-08-31,2018-09-03,D10,CIEL3,212,1,636,1.0
2018-08-31,2018-09-03,D10,CPLE6,1928,1,5785,1.0
2018-08-31,2018-09-03,D10,CRFB3,173,1,518,1.0
2018-08-31,2018-09-03,D10,CSMG3,305,1,914,1.0
2018-08-31,2018-09-03,D10,ECOR3,353,1,1059,1.0
2018-08-31,2018-09-03,D10,ENAT3,261,1,783,1.0
2018-08-31,2018-09-03,D10,ENEV3,4125,1,12374,1.0
2018-08-31,2018-09-03,D10,FESA4,-3092,1,-9277,1.0
2018-08-31,2018-09-03,D10,FIBR3,30,1,90,1.0
2018-08-31,2018-09-03,D10,GUAR3,-998,1,-2995,1.0
2018-08-31,2018-09-03,D10,ISAE4,-1433,1,-4299,1.0
2018-08-31,2018-09-03,D10,MPLU3,92,1,277,1.0
2018-08-31,2018-09-03,D10,PRIO3,1167,1,3500,1.0
2018-08-31,2018-09-03,D10,QUAL3,1146,1,3439,1.0
2018-08-31,2018-09-03,D10,SAPR11,230,1,689,1.0
2018-08-31,2018-09-03,D10,SMTO3,153,1,459,1.0
2018-08-31,2018-09-03,D10,VULC3,570,1,1709,1.0
2018-08-31,2018-09-03,LS,ABEV3,687,1,2062,1.0
2018-08-31,2018-09-03,LS,AMAR3,57,0,92,0.46464646464646464
2018-08-31,2018-09-03,LS,AMAR3,57,1,-26,0.0
2018-08-31,2018-09-03,LS,AMAR3,57,2,106,0.5353535353535354
2018-08-31,2018-09-03,LS,AMER3,-1,0,-1,0.5
2018-08-31,2018-09-03,LS,AMER3,-1,1,-1,0.5
2018-08-31,2018-09-03,LS,AZZA3,-37,0,-44,0.3963963963963964
2018-08-31,2018-09-03,LS,AZZA3,-37,1,-66,0.5945945945945946
2018-08-31,2018-09-03,LS,AZZA3,-37,2,-1,0.009009009009009009
2018-08-31,2018-09-03,LS,B3SA3,-232,0,-277,0.39741750358680056
2018-08-31,2018-09-03,LS,B3SA3,-232,1,-413,0.5925394548063128
2018-08-31,2018-09-03,LS,B3SA3,-232,2,-7,0.010043041606886656
2018-08-31,2018-09-03,LS,BRAP4,-1294,0,242,0.0
2018-08-31,2018-09-03,LS,BRAP4,-1294,1,-4404,1.0
2018-08-31,2018-09-03,LS,BRAP4,-1294,2,279,0.0
2018-08-31,2018-09-03,LS,CIEL3,90,0,144,0.4645161290322581
2018-08-31,2018-09-03,LS,CIEL3,90,1,-40,0.0
2018-08-31,2018-09-03,LS,CIEL3,90,2,166,0.535483870967742
2018-08-31,2018-09-03,LS,CPLE6,817,0,1308,0.46448863636363635
2018-08-31,2018-09-03,LS,CPLE6,817,1,-365,0.0
2018-08-31,2018-09-03,LS,CPLE6,817,2,1508,0.5355113636363636
2018-08-31,2018-09-03,LS,CRFB3,73,0,117,0.4642857142857143
2018-08-31,2018-09-03,LS,CRFB3,73,1,-33,0.0
2018-08-31,2018-09-03,LS,CRFB3,73,2,135,0.5357142857142857
2018-08-31,2018-09-03,LS,CSMG3,129,0,207,0.4651685393258427
2018-08-31,2018-09-03,LS,CSMG3,129,1,-58,0.0
2018-08-31,2018-09-03,LS,CSMG3,129,2,238,0.5348314606741573
2018-08-31,2018-09-03,LS,CVCB3,-34,0,-41,0.39805825242718446
2018-08-31,2018-09-03,LS,CVCB3,-34,1,-61,0.5922330097087378
2018-08-31,2018-09-03,LS,CVCB3,-34,2,-1,0.009708737864077669
2018-08-31,2018-09-03,LS,CYRE3,-171,0,-205,0.39805825242718446
2018-08-31,2018-09-03,LS,CYRE3,-171,1,-305,0.5922330097087378
2018-08-31,2018-09-03,LS,CYRE3,-171,2,-5,0.009708737864077669
2018-08-31,2018-09-03,LS,ECOR3,58,0,239,1.0
2018-08-31,2018-09-03,LS,ECOR3,58,1,-67,0.0
2018-08-31,2018-09-03,LS,ELET3,-104,0,-124,0.3974358974358974
2018-08-31,2018-09-03,LS,ELET3,-104,1,-185,0.592948717948718
2018-08-31,2018-09-03,LS,ELET3,-104,2,-3,0.009615384615384616
