month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-10-31,2014-11-03,value,D10,BEEF3,L,0.04945054945054946,0.025641025641025647,-0.02380952380952382,8.666167772,Food & Beverage
2014-10-31,2014-11-03,value,D10,CSMG3,L,0.04786324786324788,0.07564102564102565,0.027777777777777776,4.274565981,Other
2014-10-31,2014-11-03,value,D10,CVCB3,L,0.04603174603174604,0.05000000000000001,0.0039682539682539585,11.83723404,Transportation Services
2014-10-31,2014-11-03,value,D10,DXCO3,L,0.0716727716727717,0.07564102564102565,0.0039682539682539585,4.950178751,Other
2014-10-31,2014-11-03,value,D10,ENAT3,L,0.0716727716727717,0.07564102564102565,0.0039682539682539585,5.149027695,Oil & Gas
2014-10-31,2014-11-03,value,D10,FIBR3,L,0.04603174603174604,0.05000000000000001,0.0039682539682539585,24.81761972,Pulp & Paper
2014-10-31,2014-11-03,value,D10,GETI3,L,0.0716727716727717,0.07564102564102565,0.0039682539682539585,14.10545576,Electric Power
2014-10-31,2014-11-03,value,D10,GFSA3,L,0.0716727716727717,0.07564102564102565,0.0039682539682539585,2688.053388,Construction
2014-10-31,2014-11-03,value,D10,GUAR3,L,0.04786324786324788,0.07564102564102565,0.027777777777777776,8.884582784,Textile
2014-10-31,2014-11-03,value,D10,HBOR3,L,0.025641025641025647,0.025641025641025647,0.0,20.25257992,Construction
2014-10-31,2014-11-03,value,D10,JBSS3,L,0.04603174603174604,0.022222222222222227,-0.02380952380952382,7.004644271,Food & Beverage
2014-10-31,2014-11-03,value,D10,MGLU3,L,0.0716727716727717,0.07564102564102565,0.0039682539682539585,2.392872423,Trade
2014-10-31,2014-11-03,value,D10,MYPK3,L,0.04945054945054946,0.025641025641025647,-0.02380952380952382,11.71567278,Vehicle & Parts
2014-10-31,2014-11-03,value,D10,PSSA3,L,0.0716727716727717,0.07564102564102565,0.0039682539682539585,8.496820732,Financial Services
2014-10-31,2014-11-03,value,D10,RAPT4,L,0.022222222222222227,0.022222222222222227,0.0,4.271101883,Vehicle & Parts
2014-10-31,2014-11-03,value,D10,TIMS3,L,0.04603174603174604,0.022222222222222227,-0.02380952380952382,8.821754722,Telecommunication
2014-10-31,2014-11-03,value,D10,TOTS3,L,0.0716727716727717,0.07564102564102565,0.0039682539682539585,10.15337737,Software & Data
2014-10-31,2014-11-03,value,D10,USIM5,L,0.0716727716727717,0.07564102564102565,0.0039682539682539585,4.359212766,Basic & Fabricated Metal
2014-10-31,2014-11-03,value,LS,AMER3,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,2960.532676,Trade
2014-10-31,2014-11-03,value,LS,ANIM3,S,-0.044316129621842094,-0.04135393966756334,0.0029621899542787524,8.405694372,Other
2014-10-31,2014-11-03,value,LS,BEEF3,L,0.04391656571306642,0.021044593753177646,-0.02287197195988877,8.666167772,Food & Beverage
2014-10-31,2014-11-03,value,LS,BRAP4,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,2.626597034,Other
2014-10-31,2014-11-03,value,LS,BRFS3,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,60.16265945,Food & Beverage
2014-10-31,2014-11-03,value,LS,COGN3,S,-0.021079951542271876,-0.04135393966756334,-0.020273988125291464,15.20554455,Other
2014-10-31,2014-11-03,value,LS,CPFE3,,-0.020187489580278998,0.0,0.020187489580278998,9.917809958,Electric Power
2014-10-31,2014-11-03,value,LS,CSMG3,L,0.04215990308454376,0.06488749740563107,0.022727594321087317,4.274565981,Other
2014-10-31,2014-11-03,value,LS,CVCB3,L,0.0,0.02279830989927578,0.02279830989927578,11.83723404,Transportation Services
2014-10-31,2014-11-03,value,LS,DXCO3,L,0.06499651725533828,0.06488749740563107,-0.00010901984970721386,4.950178751,Other
2014-10-31,2014-11-03,value,LS,ENAT3,L,0.06499651725533828,0.06488749740563107,-0.00010901984970721386,5.149027695,Oil & Gas
2014-10-31,2014-11-03,value,LS,ENEV3,S,-0.05112336822244142,-0.0471083793854554,0.004014988836986012,7.557639342,Electric Power
2014-10-31,2014-11-03,value,LS,EQTL3,S,-0.020187489580278998,-0.021457232846377208,-0.0012697432660982097,4.062523633,Electric Power
2014-10-31,2014-11-03,value,LS,FIBR3,L,0.0439165657130664,0.043842903652453434,-7.366206061297509e-05,24.81761972,Pulp & Paper
2014-10-31,2014-11-03,value,LS,GETI3,L,0.06499651725533828,0.06488749740563107,-0.00010901984970721386,14.10545576,Electric Power
2014-10-31,2014-11-03,value,LS,GFSA3,L,0.06499651725533828,0.06488749740563107,-0.00010901984970721386,2688.053388,Construction
2014-10-31,2014-11-03,value,LS,GOAU4,S,-0.020187489580278998,-0.021457232846377208,-0.0012697432660982097,7.294465904,Basic & Fabricated Metal
2014-10-31,2014-11-03,value,LS,GUAR3,L,0.04215990308454376,0.06488749740563107,0.022727594321087317,8.884582784,Textile
2014-10-31,2014-11-03,value,LS,HBOR3,L,0.021079951542271883,0.021044593753177646,-3.535778909423878e-05,20.25257992,Construction
2014-10-31,2014-11-03,value,LS,JBSS3,L,0.0439165657130664,0.021044593753177646,-0.022871971959888757,7.004644271,Food & Beverage
2014-10-31,2014-11-03,value,LS,LINX3,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,15.9107795,Software & Data
2014-10-31,2014-11-03,value,LS,MDIA3,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,25.67834967,Food & Beverage
2014-10-31,2014-11-03,value,LS,MGLU3,L,0.06499651725533828,0.06488749740563107,-0.00010901984970721386,2.392872423,Trade
2014-10-31,2014-11-03,value,LS,MOTV3,S,-0.04342366765984921,-0.04135393966756334,0.002069727992285874,12.29944654,Transportation Services
2014-10-31,2014-11-03,value,LS,MYPK3,L,0.04391656571306642,0.021044593753177646,-0.02287197195988877,11.71567278,Vehicle & Parts
2014-10-31,2014-11-03,value,LS,PDGR3,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,6770099.647,Construction
2014-10-31,2014-11-03,value,LS,POMO4,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,2.298959982,Vehicle & Parts
2014-10-31,2014-11-03,value,LS,PSSA3,L,0.06499651725533828,0.06488749740563107,-0.00010901984970721386,8.496820732,Financial Services
2014-10-31,2014-11-03,value,LS,RAPT4,L,0.02107995154227187,0.021044593753177646,-3.53577890942249e-05,4.271101883,Vehicle & Parts
2014-10-31,2014-11-03,value,LS,RSID3,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,24.5,Construction
2014-10-31,2014-11-03,value,LS,TGMA3,S,-0.021079951542271876,-0.04135393966756334,-0.020273988125291464,10.95006589,Transportation Services
2014-10-31,2014-11-03,value,LS,TOTS3,L,0.06499651725533828,0.06488749740563107,-0.00010901984970721386,10.15337737,Software & Data
2014-10-31,2014-11-03,value,LS,UGPA3,S,-0.0645036192021211,-0.06281117251394054,0.001692446688180543,20.13942718,Oil & Gas
2014-10-31,2014-11-03,value,LS,USIM5,L,0.06499651725533828,0.06488749740563107,-0.00010901984970721386,4.359212766,Basic & Fabricated Metal
