month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2023-08-31,2023-09-01,value,1,D10,ALOS3,L,OPEN,0.041666666666666685,20.59500687,1214,25002.33834018,add
2023-08-31,2023-09-01,value,1,D10,BMOB3,L,SELL,-0.013888888888888853,10.43055525,-799,-8334.013644749999,reweight
2023-08-31,2023-09-01,value,1,D10,BRAP4,L,SELL,-0.013888888888888853,18.02751248,-462,-8328.710765759999,reweight
2023-08-31,2023-09-01,value,1,D10,CEAB3,L,SELL,-0.013888888888888853,5.154108301,-1617,-8334.193122717,reweight
2023-08-31,2023-09-01,value,1,D10,CPFE3,L,SELL,-0.013888888888888853,29.38070039,-284,-8344.11891076,reweight
2023-08-31,2023-09-01,value,1,D10,GOLL54,L,OPEN,0.041666666666666685,0.09219249,271172,25000.02189828,add
2023-08-31,2023-09-01,value,1,D10,GUAR3,L,SELL,-0.013888888888888853,6.171554707,-1350,-8331.59885445,reweight
2023-08-31,2023-09-01,value,1,D10,JALL3,L,SELL,-0.013888888888888853,8.378069245,-995,-8336.178898775,reweight
2023-08-31,2023-09-01,value,1,D10,JBSS3,L,SELL,-0.013888888888888853,15.88002093,-525,-8337.01098825,reweight
2023-08-31,2023-09-01,value,1,D10,JHSF3,L,SELL,-0.013888888888888853,4.172076112,-1997,-8331.635995664,reweight
2023-08-31,2023-09-01,value,1,D10,MEAL3,L,OPEN,0.041666666666666685,2.14,11682,24999.480000000003,add
2023-08-31,2023-09-01,value,1,D10,MOTV3,L,CLOSE,-0.05555555555555554,11.60146554,-2873,-33331.01049642,exit
2023-08-31,2023-09-01,value,1,D10,NEOE3,L,SELL,-0.013888888888888853,16.90385833,-493,-8333.60215669,reweight
2023-08-31,2023-09-01,value,1,D10,PETR4,L,SELL,-0.013888888888888853,24.0120675,-347,-8332.187422500001,reweight
2023-08-31,2023-09-01,value,1,D10,PGMN3,L,SELL,-0.013888888888888853,3.239064412,-2573,-8334.112732075999,reweight
2023-08-31,2023-09-01,value,1,D10,POSI3,L,SELL,-0.013888888888888853,7.451471808,-1118,-8330.745481344,reweight
2023-08-31,2023-09-01,value,1,D10,PRNR3,L,OPEN,0.041666666666666685,10.87191388,2300,25005.401923999998,add
2023-08-31,2023-09-01,value,1,D10,QUAL3,L,SELL,-0.013888888888888853,3.509368281,-2375,-8334.749667375,reweight
2023-08-31,2023-09-01,value,1,D10,RAIZ4,L,OPEN,0.041666666666666685,3.489839997,7164,25001.213738508,add
2023-08-31,2023-09-01,value,1,D10,SEQL3,L,SELL,-0.013888888888888853,13.6,-613,-8336.8,reweight
2023-08-31,2023-09-01,value,1,D10,SLCE3,L,SELL,-0.013888888888888853,18.88036912,-441,-8326.24278192,reweight
2023-08-31,2023-09-01,value,1,D10,SUZB3,L,OPEN,0.041666666666666685,47.61704754,525,24998.9499585,add
2023-08-31,2023-09-01,value,1,D10,UNIP6,L,OPEN,0.041666666666666685,58.28577643,429,25004.59808847,add
2023-08-31,2023-09-01,value,1,D10,VLID3,L,SELL,-0.013888888888888853,14.337969,-581,-8330.359989,reweight
2023-08-31,2023-09-01,value,1,D10,WIZC3,L,SELL,-0.013888888888888853,5.631279362,-1480,-8334.29345576,reweight
2023-08-31,2023-09-01,value,0,LS,AALR3,S,SELL,-0.0020130205409584663,8.09,-149,-1205.41,reweight
2023-08-31,2023-09-01,value,0,LS,AESB3,S,SELL,-0.0020130205409584663,11.01094719,-110,-1211.2041909,reweight
2023-08-31,2023-09-01,value,0,LS,AGRO3,S,SELL,-0.0020130205409584663,19.91836372,-61,-1215.02018692,reweight
2023-08-31,2023-09-01,value,0,LS,ALOS3,L,BUY,0.00024166742597562033,20.59500687,7,144.16504809,keep
2023-08-31,2023-09-01,value,0,LS,ALPA4,S,SELL,-0.0020130205409584663,8.311182794,-145,-1205.12150513,reweight
2023-08-31,2023-09-01,value,0,LS,AURA33,S,SELL,-0.0020130205409584663,9.635221094,-125,-1204.40263675,reweight
2023-08-31,2023-09-01,value,0,LS,BMOB3,L,BUY,0.00024166742597562033,10.43055525,14,146.0277735,keep
2023-08-31,2023-09-01,value,0,LS,BRAP4,L,BUY,0.00024166742597562033,18.02751248,8,144.22009984,keep
2023-08-31,2023-09-01,value,0,LS,BRAV3,S,SELL,-0.0020130205409584663,33.02221316,-37,-1221.82188692,reweight
2023-08-31,2023-09-01,value,0,LS,CEAB3,L,BUY,0.00024166742597562033,5.154108301,28,144.315032428,keep
2023-08-31,2023-09-01,value,0,LS,CPFE3,L,BUY,0.00024166742597562033,29.38070039,5,146.90350195000002,keep
2023-08-31,2023-09-01,value,0,LS,CSNA3,S,SELL,-0.0020130205409584663,10.59867099,-114,-1208.24849286,reweight
2023-08-31,2023-09-01,value,0,LS,EMBR3,S,SELL,-0.0020130205409584663,19.56983507,-62,-1213.32977434,reweight
2023-08-31,2023-09-01,value,0,LS,ENEV3,S,SELL,-0.0020130205409584663,11.98,-101,-1209.98,reweight
2023-08-31,2023-09-01,value,0,LS,GOLL54,L,BUY,0.00024166742597562033,0.09219249,1573,145.01878677,keep
2023-08-31,2023-09-01,value,0,LS,GUAR3,L,BUY,0.00024166742597562033,6.171554707,23,141.945758261,keep
2023-08-31,2023-09-01,value,0,LS,HAPV3,S,SELL,-0.0020130205409584663,64.5,-19,-1225.5,reweight
2023-08-31,2023-09-01,value,0,LS,INTB3,S,SELL,-0.0020130205409584663,20.65648701,-58,-1198.0762465799999,reweight
2023-08-31,2023-09-01,value,0,LS,JALL3,L,BUY,0.00024166742597562033,8.378069245,17,142.42717716500002,keep
2023-08-31,2023-09-01,value,0,LS,JBSS3,L,BUY,0.00024166742597562033,15.88002093,9,142.92018837,keep
2023-08-31,2023-09-01,value,0,LS,JHSF3,L,BUY,0.00024166742597562033,4.172076112,35,146.02266392,keep
2023-08-31,2023-09-01,value,0,LS,MDIA3,S,SELL,-0.0020130205409584663,35.47522891,-34,-1206.1577829399998,reweight
2023-08-31,2023-09-01,value,0,LS,MEAL3,L,BUY,0.00024166742597562033,2.14,68,145.52,keep
2023-08-31,2023-09-01,value,0,LS,MRVE3,S,SELL,-0.0020130205409584663,11.43,-106,-1211.58,reweight
2023-08-31,2023-09-01,value,0,LS,NEOE3,L,BUY,0.00024166742597562033,16.90385833,9,152.13472496999998,keep
2023-08-31,2023-09-01,value,0,LS,ORVR3,S,SELL,-0.0020130205409584663,34.8,-35,-1218.0,reweight
2023-08-31,2023-09-01,value,0,LS,PETR4,L,BUY,0.00024166742597562033,24.0120675,6,144.072405,keep
2023-08-31,2023-09-01,value,0,LS,PGMN3,L,BUY,0.00024166742597562033,3.239064412,45,145.75789853999999,keep
2023-08-31,2023-09-01,value,0,LS,POSI3,L,BUY,0.00024166742597562033,7.451471808,19,141.577964352,keep
2023-08-31,2023-09-01,value,0,LS,PRNR3,L,BUY,0.00024166742597562033,10.87191388,13,141.33488043999998,keep
2023-08-31,2023-09-01,value,0,LS,QUAL3,L,BUY,0.00024166742597562033,3.509368281,41,143.884099521,keep
2023-08-31,2023-09-01,value,0,LS,RAIL3,S,SELL,-0.0020130205409584663,21.36968026,-57,-1218.07177482,reweight
2023-08-31,2023-09-01,value,0,LS,SRNA3,S,SELL,-0.0020130205409584663,10.01,-121,-1211.21,reweight
