month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-12-30,2021-01-04,value,2,D10,CEAB3,L,SELL,-0.01120448179271711,12.38894921,-543,-6727.19942103,reweight
2020-12-30,2021-01-04,value,2,D10,CIEL3,L,SELL,-0.01120448179271711,3.25162066,-2067,-6721.09990422,reweight
2020-12-30,2021-01-04,value,2,D10,CPLE6,L,SELL,-0.01120448179271711,4.80691173,-1399,-6724.86951027,reweight
2020-12-30,2021-01-04,value,2,D10,CSMG3,L,SELL,-0.01120448179271711,10.8468975,-620,-6725.0764500000005,reweight
2020-12-30,2021-01-04,value,2,D10,CYRE3,L,OPEN,0.047619047619047596,24.07459829,1187,28576.548170230002,add
2020-12-30,2021-01-04,value,2,D10,DEXP3,L,OPEN,0.047619047619047596,6.272804057,4555,28572.622479635,add
2020-12-30,2021-01-04,value,2,D10,ELET3,L,SELL,-0.01120448179271711,30.48289086,-221,-6736.718880060001,reweight
2020-12-30,2021-01-04,value,2,D10,ENAT3,L,SELL,-0.01120448179271711,10.75929846,-625,-6724.5615375,reweight
2020-12-30,2021-01-04,value,2,D10,FESA4,L,SELL,-0.01120448179271711,3.785119082,-1776,-6722.371489632,reweight
2020-12-30,2021-01-04,value,2,D10,GOLL54,L,CLOSE,-0.058823529411764705,0.327809967,-107666,-35293.987907022,exit
2020-12-30,2021-01-04,value,2,D10,HGTX3,L,SELL,-0.01120448179271711,17.2440609,-390,-6725.1837510000005,reweight
2020-12-30,2021-01-04,value,2,D10,JHSF3,L,SELL,-0.01120448179271711,5.638506409,-1192,-6721.099639528,reweight
2020-12-30,2021-01-04,value,2,D10,MBRF3,L,SELL,-0.01120448179271711,8.971237433,-749,-6719.4568373170005,reweight
2020-12-30,2021-01-04,value,2,D10,PCAR3,L,OPEN,0.047619047619047596,23.84017143,1198,28560.52537314,add
2020-12-30,2021-01-04,value,2,D10,PSSA3,L,SELL,-0.01120448179271711,19.26414986,-349,-6723.18830114,reweight
2020-12-30,2021-01-04,value,2,D10,RANI3,L,SELL,-0.01120448179271711,3.697045416,-1818,-6721.2285662879995,reweight
2020-12-30,2021-01-04,value,2,D10,ROMI3,L,OPEN,0.047619047619047596,9.229563564,3096,28574.728794143997,add
2020-12-30,2021-01-04,value,2,D10,SAPR11,L,SELL,-0.01120448179271711,19.29569634,-348,-6714.90232632,reweight
2020-12-30,2021-01-04,value,2,D10,SEER3,L,SELL,-0.01120448179271711,14.95295591,-450,-6728.8301595,reweight
2020-12-30,2021-01-04,value,2,D10,SMLS3,L,SELL,-0.01120448179271711,20.55440105,-327,-6721.28914335,reweight
2020-12-30,2021-01-04,value,2,D10,SMTO3,L,OPEN,0.047619047619047596,22.405325,1275,28566.789375,add
2020-12-30,2021-01-04,value,2,D10,TIMS3,L,SELL,-0.01120448179271711,11.11669007,-605,-6725.597492350001,reweight
2020-12-30,2021-01-04,value,0,LS,ALPA4,S,SELL,-0.004163244532965217,41.42863375,-60,-2485.718025,reweight
2020-12-30,2021-01-04,value,0,LS,AZUL4,S,SELL,-0.004163244532965217,40.0,-62,-2480.0,reweight
2020-12-30,2021-01-04,value,0,LS,B3SA3,S,SELL,-0.004163244532965217,17.33271983,-144,-2495.91165552,reweight
2020-12-30,2021-01-04,value,0,LS,BHIA3,S,SELL,-0.004163244532965217,412.25,-6,-2473.5,reweight
2020-12-30,2021-01-04,value,0,LS,BRAP4,S,SELL,-0.004163244532965217,14.48909897,-172,-2492.12502284,reweight
2020-12-30,2021-01-04,value,0,LS,CIEL3,L,BUY,0.006293465903251069,3.25162066,1161,3775.13158626,reweight
2020-12-30,2021-01-04,value,0,LS,COGN3,S,OPEN,-0.016764727705950645,4.55658054,-2208,-10060.92983232,add
2020-12-30,2021-01-04,value,0,LS,CPLE6,L,BUY,0.006293465903251069,4.80691173,786,3778.2326197800003,reweight
2020-12-30,2021-01-04,value,0,LS,CSMG3,L,BUY,0.006293465903251069,10.8468975,348,3774.72033,reweight
2020-12-30,2021-01-04,value,0,LS,CSNA3,S,SELL,-0.004163244532965217,20.20347497,-124,-2505.23089628,reweight
2020-12-30,2021-01-04,value,0,LS,DEXP3,L,BUY,0.006293465903251069,6.272804057,602,3776.228042314,reweight
