month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-05-31,2017-06-01,value,D10,CGAS5,L,SELL,-0.0303030303030303,19.84478193,-916,-18177.82024788
2017-05-31,2017-06-01,value,D10,TEND3,L,BUY,0.0303030303030303,6.331100187,2872,18182.919737064
2017-05-31,2017-06-01,value,LS,ALPA4,L,BUY,0.002221927648993295,8.861104899,150,1329.16573485
2017-05-31,2017-06-01,value,LS,ALSC3,L,BUY,0.0013054830230135803,13.60097954,58,788.85681332
2017-05-31,2017-06-01,value,LS,AZUL4,S,SELL,-0.0200006388884677,24.2,-496,-12003.199999999999
2017-05-31,2017-06-01,value,LS,AZZA3,,BUY,0.0206952197543009,26.25878301,473,12420.40436373
2017-05-31,2017-06-01,value,LS,B3SA3,S,SELL,-0.00034920358554924036,4.598735285,-46,-211.54182311
2017-05-31,2017-06-01,value,LS,BEEF3,L,BUY,0.0013054830230135803,7.654571568,102,780.766299936
2017-05-31,2017-06-01,value,LS,BRML3,S,SELL,-0.00034920358554924036,11.08218794,-19,-210.56157086000002
2017-05-31,2017-06-01,value,LS,BRPR3,S,SELL,-0.00034920358554924036,77.33897342,-3,-232.01692026
2017-05-31,2017-06-01,value,LS,CGAS5,,SELL,-0.06622470321376285,19.84478193,-2002,-39729.25342386
2017-05-31,2017-06-01,value,LS,CSMG3,L,BUY,0.002221927648993295,5.520188679,242,1335.8856603180002
2017-05-31,2017-06-01,value,LS,CSNA3,L,BUY,0.002221927648993295,4.003103507,333,1333.0334678309998
2017-05-31,2017-06-01,value,LS,DIRR3,S,SELL,-0.00034920358554924036,0.980742244,-214,-209.878840216
2017-05-31,2017-06-01,value,LS,ELET3,L,BUY,0.002221927648993295,10.52474775,127,1336.64296425
2017-05-31,2017-06-01,value,LS,ENAT3,L,BUY,0.002221927648993295,3.517049612,379,1332.961802948
2017-05-31,2017-06-01,value,LS,GOAU4,S,BUY,0.0006366991270137581,2.516851278,152,382.56139425599997
2017-05-31,2017-06-01,value,LS,GOLL54,L,BUY,0.0009164446259797149,0.101944869,5394,549.890623386
2017-05-31,2017-06-01,value,LS,ISAE4,L,BUY,0.002221927648993295,7.700250115,173,1332.143269895
2017-05-31,2017-06-01,value,LS,LEVE3,S,SELL,-0.00034920358554924036,7.963370962,-26,-207.047645012
2017-05-31,2017-06-01,value,LS,LINX3,S,SELL,-0.00034920358554924036,17.73875244,-12,-212.86502928
2017-05-31,2017-06-01,value,LS,MDIA3,S,SELL,-0.00034920358554924036,45.39397672,-5,-226.9698836
2017-05-31,2017-06-01,value,LS,MEAL3,S,BUY,0.0006366991270137581,5.402107231,71,383.549613401
2017-05-31,2017-06-01,value,LS,MGLU3,L,BUY,0.002221927648993295,9.362779702,142,1329.5147176839998
2017-05-31,2017-06-01,value,LS,MOTV3,,BUY,0.0206952197543009,12.48070283,995,12418.29931585
2017-05-31,2017-06-01,value,LS,MYPK3,L,BUY,0.002221927648993295,10.76182283,124,1334.4660309199999
2017-05-31,2017-06-01,value,LS,ODPV3,S,BUY,0.0013312799928469575,7.426639614,108,802.077078312
2017-05-31,2017-06-01,value,LS,RADL3,S,SELL,-0.00034920358554924036,12.71288788,-16,-203.40620608
2017-05-31,2017-06-01,value,LS,RAIL3,,BUY,0.022764741729731,8.034494159,1700,13658.640070299998
2017-05-31,2017-06-01,value,LS,TEND3,L,BUY,0.022000702777314477,6.331100187,2085,13200.343889894999
2017-05-31,2017-06-01,value,LS,UGPA3,S,SELL,-0.02104442333985014,29.99505759,-421,-12627.91924539
