month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-04-28,2017-05-02,value,D10,ALPA4,L,BUY,0.0019342359767891744,9.765506785,119,1162.095307415
2017-04-28,2017-05-02,value,D10,ALSC3,L,BUY,0.0019342359767891744,14.91309708,78,1163.2215722400001
2017-04-28,2017-05-02,value,D10,BEEF3,L,BUY,0.0303030303030303,7.183196297,2531,18180.669827707
2017-04-28,2017-05-02,value,D10,CGAS5,L,BUY,0.0019342359767891744,20.08848241,58,1165.1319797800002
2017-04-28,2017-05-02,value,D10,CSMG3,L,BUY,0.0019342359767891744,5.706244738,203,1158.367681814
2017-04-28,2017-05-02,value,D10,CSNA3,L,BUY,0.0019342359767891744,4.451083526,261,1161.732800286
2017-04-28,2017-05-02,value,D10,CZLT33,L,SELL,-0.021276595744680844,25.03992845,-510,-12770.3635095
2017-04-28,2017-05-02,value,D10,ELET3,L,BUY,0.0303030303030303,13.88681995,1309,18177.84731455
2017-04-28,2017-05-02,value,D10,ENAT3,L,BUY,0.0303030303030303,3.907832902,4653,18183.146493006
2017-04-28,2017-05-02,value,D10,ISAE4,L,BUY,0.0019342359767891744,7.41991568,156,1157.50684608
2017-04-28,2017-05-02,value,D10,MGLU3,L,BUY,0.0019342359767891744,8.422253479,138,1162.270980102
2017-04-28,2017-05-02,value,D10,MPLU3,L,SELL,-0.028368794326241124,34.23752942,-497,-17016.052121740002
2017-04-28,2017-05-02,value,D10,MYPK3,L,BUY,0.0019342359767891744,12.1415437,96,1165.5881952
2017-04-28,2017-05-02,value,D10,SEER3,L,SELL,-0.028368794326241124,20.03634357,-850,-17030.8920345
2017-04-28,2017-05-02,value,D10,TUPY3,L,SELL,-0.028368794326241124,10.83713572,-1571,-17025.14021612
2017-04-28,2017-05-02,value,LS,ALPA4,L,SELL,-0.0023937589578088996,9.765506785,-147,-1435.529497395
2017-04-28,2017-05-02,value,LS,ALSC3,L,SELL,-0.002177600969556356,14.91309708,-88,-1312.35254304
2017-04-28,2017-05-02,value,LS,AZZA3,S,BUY,0.050368189287853006,27.4805057,1100,30228.556269999997
2017-04-28,2017-05-02,value,LS,B3SA3,S,SELL,-0.024042628726926085,4.715014237,-3059,-14423.228550983
2017-04-28,2017-05-02,value,LS,BEEF3,L,BUY,0.020695219754300893,7.183196297,1729,12419.746397513001
2017-04-28,2017-05-02,value,LS,BRML3,S,SELL,-0.024042628726926085,11.35901195,-1270,-14425.9451765
2017-04-28,2017-05-02,value,LS,BRPR3,S,SELL,-0.024042628726926085,83.72476022,-172,-14400.65875784
2017-04-28,2017-05-02,value,LS,CGAS5,L,SELL,-0.0023937589578088996,20.08848241,-71,-1426.28225111
2017-04-28,2017-05-02,value,LS,CSMG3,L,SELL,-0.0023937589578088996,5.706244738,-252,-1437.9736739759999
2017-04-28,2017-05-02,value,LS,CSNA3,L,SELL,-0.0023937589578088996,4.451083526,-323,-1437.699978898
2017-04-28,2017-05-02,value,LS,DIRR3,S,SELL,-0.024042628726926085,1.153368055,-12507,-14425.174263885001
2017-04-28,2017-05-02,value,LS,ELET3,L,BUY,0.02047906176604835,13.88681995,885,12289.83565575
2017-04-28,2017-05-02,value,LS,ENAT3,L,BUY,0.02047906176604835,3.907832902,3144,12286.226643888
2017-04-28,2017-05-02,value,LS,ENGI11,,BUY,0.03267545817693893,16.3505378,1199,19604.2948222
2017-04-28,2017-05-02,value,LS,GOAU4,S,SELL,-0.0013761406282189633,2.606339324,-317,-826.209565708
2017-04-28,2017-05-02,value,LS,GOLL54,L,SELL,-0.00021615798825254384,0.131202006,-989,-129.758783934
2017-04-28,2017-05-02,value,LS,ISAE4,L,SELL,-0.0023937589578088996,7.41991568,-194,-1439.4636419199999
2017-04-28,2017-05-02,value,LS,LEVE3,S,SELL,-0.024042628726926085,8.534282111,-1690,-14422.93676759
2017-04-28,2017-05-02,value,LS,LINX3,S,SELL,-0.024042628726926085,16.98125976,-849,-14417.08953624
2017-04-28,2017-05-02,value,LS,MDIA3,S,BUY,0.008632829450012853,40.9495174,126,5159.6391924
2017-04-28,2017-05-02,value,LS,MEAL3,S,SELL,-0.0013761406282189633,5.366799341,-154,-826.487098514
2017-04-28,2017-05-02,value,LS,MGLU3,L,SELL,-0.0023937589578088996,8.422253479,-171,-1440.205344909
2017-04-28,2017-05-02,value,LS,MOTV3,S,BUY,9.825363102387852e-05,13.25604203,4,53.02416812
2017-04-28,2017-05-02,value,LS,MPLU3,,SELL,-0.02287282072385725,34.23752942,-401,-13729.249297420001
2017-04-28,2017-05-02,value,LS,MULT3,,BUY,0.03267545817693893,17.99690889,1089,19598.63378121
2017-04-28,2017-05-02,value,LS,MYPK3,L,SELL,-0.0023937589578088996,12.1415437,-118,-1432.7021565999999
2017-04-28,2017-05-02,value,LS,ODPV3,S,BUY,0.03139757117974385,7.009645476,2688,18841.927039488
2017-04-28,2017-05-02,value,LS,PETR4,,BUY,0.03267545817693893,3.725164146,5263,19605.538900398
2017-04-28,2017-05-02,value,LS,RADL3,S,BUY,0.008632829450012853,11.96787487,433,5182.089818709999
2017-04-28,2017-05-02,value,LS,RAIL3,S,SELL,-0.022764741729731,8.309908262,-1644,-13661.489182728
2017-04-28,2017-05-02,value,LS,SEER3,,SELL,-0.02287282072385725,20.03634357,-685,-13724.89534545
2017-04-28,2017-05-02,value,LS,UGPA3,S,SELL,-0.02414088235794996,28.28594885,-512,-14482.4058112
