month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-09-28,2012-10-01,D10,ALOS3,65,2,194,1.0
2012-09-28,2012-10-01,D10,AMER3,2,2,5,1.0
2012-09-28,2012-10-01,D10,BRAP4,388,2,1163,1.0
2012-09-28,2012-10-01,D10,BRPR3,146,2,439,1.0
2012-09-28,2012-10-01,D10,COCE5,-723,2,-2168,1.0
2012-09-28,2012-10-01,D10,CSAN3,-2854,2,-8561,1.0
2012-09-28,2012-10-01,D10,CSMG3,236,2,708,1.0
2012-09-28,2012-10-01,D10,CSNA3,-3154,2,-9461,1.0
2012-09-28,2012-10-01,D10,DXCO3,-2879,2,-8636,1.0
2012-09-28,2012-10-01,D10,EMBR3,1434,2,4302,1.0
2012-09-28,2012-10-01,D10,EQTL3,-5913,2,-17739,1.0
2012-09-28,2012-10-01,D10,GETI3,1382,2,4146,1.0
2012-09-28,2012-10-01,D10,GOAU4,1419,2,4256,1.0
2012-09-28,2012-10-01,D10,GRND3,756,2,2268,1.0
2012-09-28,2012-10-01,D10,MBRF3,210,2,631,1.0
2012-09-28,2012-10-01,D10,RAPT4,-2658,2,-7973,1.0
2012-09-28,2012-10-01,D10,SMTO3,3255,2,9764,1.0
2012-09-28,2012-10-01,LS,AEDU3,375,0,79,0.07015985790408526
2012-09-28,2012-10-01,LS,AEDU3,375,1,61,0.0541740674955595
2012-09-28,2012-10-01,LS,AEDU3,375,2,986,0.8756660746003553
2012-09-28,2012-10-01,LS,ALOS3,-11,0,207,0.0
2012-09-28,2012-10-01,LS,ALOS3,-11,1,161,0.0
2012-09-28,2012-10-01,LS,ALOS3,-11,2,-402,1.0
2012-09-28,2012-10-01,LS,AMER3,0,0,5,0.0
2012-09-28,2012-10-01,LS,AMER3,0,1,4,0.0
2012-09-28,2012-10-01,LS,AMER3,0,2,-11,0.0
2012-09-28,2012-10-01,LS,AZZA3,149,0,33,0.0738255033557047
2012-09-28,2012-10-01,LS,AZZA3,149,2,414,0.9261744966442953
2012-09-28,2012-10-01,LS,BPHA3,-15,0,1,0.0
2012-09-28,2012-10-01,LS,BPHA3,-15,1,1,0.0
2012-09-28,2012-10-01,LS,BPHA3,-15,2,-46,1.0
2012-09-28,2012-10-01,LS,BRAP4,-69,0,1242,0.0
2012-09-28,2012-10-01,LS,BRAP4,-69,1,969,0.0
2012-09-28,2012-10-01,LS,BRAP4,-69,2,-2418,1.0
2012-09-28,2012-10-01,LS,BRML3,79,1,236,1.0
2012-09-28,2012-10-01,LS,BRPR3,113,1,31,0.09171597633136094
2012-09-28,2012-10-01,LS,BRPR3,113,2,307,0.908284023668639
2012-09-28,2012-10-01,LS,CPFE3,363,0,80,0.07352941176470588
2012-09-28,2012-10-01,LS,CPFE3,363,2,1008,0.9264705882352942
2012-09-28,2012-10-01,LS,CSAN3,-2440,0,832,0.0
2012-09-28,2012-10-01,LS,CSAN3,-2440,2,-8150,1.0
2012-09-28,2012-10-01,LS,CSMG3,-238,0,756,0.0
2012-09-28,2012-10-01,LS,CSMG3,-238,2,-1471,1.0
2012-09-28,2012-10-01,LS,CSNA3,-2696,0,919,0.0
2012-09-28,2012-10-01,LS,CSNA3,-2696,2,-9007,1.0
2012-09-28,2012-10-01,LS,DXCO3,-2243,0,839,0.0
2012-09-28,2012-10-01,LS,DXCO3,-2243,1,654,0.0
2012-09-28,2012-10-01,LS,DXCO3,-2243,2,-8221,1.0
2012-09-28,2012-10-01,LS,EMBR3,1103,1,299,0.0903869407496977
2012-09-28,2012-10-01,LS,EMBR3,1103,2,3009,0.9096130592503023
2012-09-28,2012-10-01,LS,ENAT3,-1339,1,99,0.0
2012-09-28,2012-10-01,LS,ENAT3,-1339,2,-4116,1.0
2012-09-28,2012-10-01,LS,EQTL3,-16325,0,-16888,0.34482899438489023
2012-09-28,2012-10-01,LS,EQTL3,-16325,1,-15199,0.3103420112302195
2012-09-28,2012-10-01,LS,EQTL3,-16325,2,-16888,0.34482899438489023
2012-09-28,2012-10-01,LS,GETI3,967,2,2900,1.0
2012-09-28,2012-10-01,LS,GOAU4,1091,1,296,0.09046454767726161
2012-09-28,2012-10-01,LS,GOAU4,1091,2,2976,0.9095354523227384
2012-09-28,2012-10-01,LS,GOLL54,27566,0,5781,0.06990411008597444
2012-09-28,2012-10-01,LS,GOLL54,27566,1,4447,0.05377332253110678
2012-09-28,2012-10-01,LS,GOLL54,27566,2,72471,0.8763225673829188
2012-09-28,2012-10-01,LS,GRND3,6345,2,19034,1.0
2012-09-28,2012-10-01,LS,MBRF3,-37,0,674,0.0
2012-09-28,2012-10-01,LS,MBRF3,-37,1,525,0.0
2012-09-28,2012-10-01,LS,MBRF3,-37,2,-1311,1.0
2012-09-28,2012-10-01,LS,MMXM3,6,0,1,0.058823529411764705
2012-09-28,2012-10-01,LS,MMXM3,6,1,1,0.058823529411764705
2012-09-28,2012-10-01,LS,MMXM3,6,2,15,0.8823529411764706
2012-09-28,2012-10-01,LS,MPLU3,151,1,26,0.05739514348785872
2012-09-28,2012-10-01,LS,MPLU3,151,2,427,0.9426048565121413
2012-09-28,2012-10-01,LS,MYPK3,240,0,50,0.06954102920723226
2012-09-28,2012-10-01,LS,MYPK3,240,1,39,0.054242002781641166
2012-09-28,2012-10-01,LS,MYPK3,240,2,630,0.8762169680111266
2012-09-28,2012-10-01,LS,ODPV3,715,0,150,0.06993006993006994
2012-09-28,2012-10-01,LS,ODPV3,715,1,115,0.053613053613053616
2012-09-28,2012-10-01,LS,ODPV3,715,2,1880,0.8764568764568764
2012-09-28,2012-10-01,LS,QUAL3,382,0,80,0.06974716652136007
2012-09-28,2012-10-01,LS,QUAL3,382,1,62,0.05405405405405406
2012-09-28,2012-10-01,LS,QUAL3,382,2,1005,0.8761987794245859
2012-09-28,2012-10-01,LS,SMTO3,2276,2,6829,1.0
2012-09-28,2012-10-01,LS,TAEE11,-1493,1,110,0.0
2012-09-28,2012-10-01,LS,TAEE11,-1493,2,-4591,1.0
2012-09-28,2012-10-01,LS,TCSA3,59,0,12,0.06818181818181818
2012-09-28,2012-10-01,LS,TCSA3,59,1,9,0.05113636363636364
2012-09-28,2012-10-01,LS,TCSA3,59,2,155,0.8806818181818182
2012-09-28,2012-10-01,LS,TOTS3,343,1,60,0.058195926285160036
2012-09-28,2012-10-01,LS,TOTS3,343,2,971,0.94180407371484
2012-09-28,2012-10-01,LS,USIM5,-1197,2,-3591,1.0
