month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-07-31,2015-08-03,value,D10,CMIG4,L,BUY,0.0023255813953488532,1.971803595,708,1396.03694526
2015-07-31,2015-08-03,value,D10,CSMG3,L,BUY,0.0023255813953488532,1.780642424,784,1396.023660416
2015-07-31,2015-08-03,value,D10,DIRR3,L,BUY,0.03333333333333335,0.680434127,29393,20000.000294911002
2015-07-31,2015-08-03,value,D10,DXCO3,L,SELL,-0.031007751937984492,3.96982608,-4687,-18606.57483696
2015-07-31,2015-08-03,value,D10,ENAT3,L,BUY,0.0023255813953488532,3.617299931,386,1396.277773366
2015-07-31,2015-08-03,value,D10,FIBR3,L,BUY,0.0023255813953488532,37.71486454,37,1395.44998798
2015-07-31,2015-08-03,value,D10,GGBR4,L,BUY,0.0023255813953488532,2.93571971,475,1394.4668622499998
2015-07-31,2015-08-03,value,D10,GUAR3,L,SELL,-0.02325581395348837,6.416714958,-2175,-13956.35503365
2015-07-31,2015-08-03,value,D10,HGTX3,L,BUY,0.0023255813953488532,9.112066391,153,1394.146157823
2015-07-31,2015-08-03,value,D10,MGLU3,L,BUY,0.0023255813953488532,1.026393751,1359,1394.8691076090001
2015-07-31,2015-08-03,value,D10,PSSA3,L,BUY,0.0023255813953488532,11.36017776,123,1397.30186448
2015-07-31,2015-08-03,value,D10,TOTS3,L,BUY,0.0023255813953488532,10.13578417,138,1398.7382154600002
2015-07-31,2015-08-03,value,LS,ABEV3,S,SELL,-0.003492860386281965,13.08280245,-160,-2093.248392
2015-07-31,2015-08-03,value,LS,AZZA3,S,SELL,-0.003492860386281965,16.43715957,-127,-2087.51926539
2015-07-31,2015-08-03,value,LS,CMIG4,L,BUY,0.00012168809838053694,1.971803595,37,72.956733015
2015-07-31,2015-08-03,value,LS,CSMG3,L,BUY,0.00012168809838053694,1.780642424,41,73.006339384
2015-07-31,2015-08-03,value,LS,DAGB33,S,SELL,-0.01580867073874789,467.0278314,-20,-9340.556628
2015-07-31,2015-08-03,value,LS,DIRR3,L,BUY,0.027518797211894482,0.680434127,24266,16511.414525782002
2015-07-31,2015-08-03,value,LS,DXCO3,L,SELL,-0.02739710911351394,3.96982608,-4141,-16439.04979728
2015-07-31,2015-08-03,value,LS,ENAT3,L,BUY,0.00012168809838053694,3.617299931,20,72.34599861999999
2015-07-31,2015-08-03,value,LS,EZTC3,L,BUY,3.444002784354592e-05,6.94486557,3,20.83459671
2015-07-31,2015-08-03,value,LS,GFSA3,S,SELL,-0.003492860386281965,2548.154699,-1,-2548.154699
2015-07-31,2015-08-03,value,LS,GGBR4,L,BUY,0.00012168809838053694,2.93571971,25,73.39299274999999
2015-07-31,2015-08-03,value,LS,HGTX3,L,BUY,0.00012168809838053694,9.112066391,8,72.896531128
2015-07-31,2015-08-03,value,LS,HYPE3,S,SELL,-0.002977962582283169,13.74938601,-130,-1787.4201813
2015-07-31,2015-08-03,value,LS,ISAE4,S,SELL,-0.003492860386281965,4.697124828,-446,-2094.917673288
2015-07-31,2015-08-03,value,LS,JBSS3,L,BUY,3.444002784354592e-05,9.811753703,2,19.623507406
2015-07-31,2015-08-03,value,LS,MEAL3,,BUY,0.06299138266500777,7.26459845,5203,37797.70573535
2015-07-31,2015-08-03,value,LS,MGLU3,L,BUY,0.00012168809838053694,1.026393751,71,72.87395632100001
2015-07-31,2015-08-03,value,LS,ODPV3,S,BUY,0.017626695298794143,6.451059636,1639,10573.286743404
2015-07-31,2015-08-03,value,LS,PETR4,S,SELL,-0.003492860386281965,2.744857792,-764,-2097.071353088
2015-07-31,2015-08-03,value,LS,POMO4,S,SELL,-0.003492860386281965,1.281571668,-1635,-2095.36967718
2015-07-31,2015-08-03,value,LS,PRML3,S,SELL,-0.021078227651663853,6.845896648,-1847,-12644.371108856
2015-07-31,2015-08-03,value,LS,PSSA3,L,BUY,0.00012168809838053694,11.36017776,6,68.16106656
2015-07-31,2015-08-03,value,LS,RAPT4,L,BUY,7.576806125580288e-05,2.321386161,20,46.42772322
2015-07-31,2015-08-03,value,LS,RLOG3,,BUY,0.017661135326637694,6.555390766,1616,10593.511477856
2015-07-31,2015-08-03,value,LS,RUMO3,S,SELL,-0.003492860386281965,8.602272609,-244,-2098.954516596
2015-07-31,2015-08-03,value,LS,SMLS3,S,SELL,-0.007140222191910882,32.29918284,-133,-4295.79131772
2015-07-31,2015-08-03,value,LS,TOTS3,L,BUY,0.00012168809838053694,10.13578417,7,70.95048919000001
2015-07-31,2015-08-03,value,LS,USIM5,S,SELL,-0.003492860386281965,3.035226727,-690,-2094.30644163
2015-07-31,2015-08-03,value,LS,WIZC3,S,SELL,-0.021078227651663853,6.99125541,-1809,-12647.181036689999
