month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-09-29,2023-10-02,value,D10,ALOS3,L,SELL,-0.0016708437761069478,-50,-1008.6709595,20.17341919
2023-09-29,2023-10-02,value,D10,BEEF3,L,BUY,0.015873015873015865,1328,9524.189977056001,7.171829802
2023-09-29,2023-10-02,value,D10,BMOB3,L,SELL,-0.0016708437761069478,-97,-1003.1968493200001,10.34223556
2023-09-29,2023-10-02,value,D10,BRAP4,L,SELL,-0.0016708437761069478,-56,-998.97880824,17.83890729
2023-09-29,2023-10-02,value,D10,CEAB3,L,SELL,-0.0016708437761069478,-191,-1000.841930246,5.240010106
2023-09-29,2023-10-02,value,D10,CPFE3,L,SELL,-0.0016708437761069478,-35,-1004.37517985,28.69643371
2023-09-29,2023-10-02,value,D10,GGBR4,L,BUY,0.015873015873015865,512,9516.96423424,18.58782077
2023-09-29,2023-10-02,value,D10,GOLL54,L,SELL,-0.0016708437761069478,-11611,-1002.5060708819999,0.086341062
2023-09-29,2023-10-02,value,D10,GUAR3,L,SELL,-0.0016708437761069478,-195,-1003.192515195,5.144577001
2023-09-29,2023-10-02,value,D10,JALL3,L,SELL,-0.0016708437761069478,-118,-1004.972183206,8.516713417
2023-09-29,2023-10-02,value,D10,JBSS3,L,SELL,-0.017543859649122813,-678,-10527.6542886,15.5275137
2023-09-29,2023-10-02,value,D10,JHSF3,L,SELL,-0.017543859649122813,-2542,-10524.786589047999,4.140356644
2023-09-29,2023-10-02,value,D10,MEAL3,L,BUY,0.015873015873015865,4960,9523.199999999999,1.92
2023-09-29,2023-10-02,value,D10,NEOE3,L,SELL,-0.0016708437761069478,-59,-1005.49799392,17.04233888
2023-09-29,2023-10-02,value,D10,PETR4,L,SELL,-0.0016708437761069478,-39,-1004.50358151,25.75650209
2023-09-29,2023-10-02,value,D10,PGMN3,L,SELL,-0.0016708437761069478,-409,-1002.1631723449999,2.450276705
2023-09-29,2023-10-02,value,D10,PRNR3,L,BUY,0.015873015873015865,914,9522.13913162,10.41809533
2023-09-29,2023-10-02,value,D10,QUAL3,L,SELL,-0.0016708437761069478,-329,-1003.699267837,3.050757653
2023-09-29,2023-10-02,value,D10,RAIZ4,L,BUY,0.015873015873015865,2782,9523.048684786001,3.423094423
2023-09-29,2023-10-02,value,D10,SUZB3,L,SELL,-0.0016708437761069478,-20,-1023.8800764,51.19400382
2023-09-29,2023-10-02,value,D10,TGMA3,L,SELL,-0.017543859649122813,-485,-10520.01229985,21.69074701
2023-09-29,2023-10-02,value,D10,UNIP6,L,SELL,-0.0016708437761069478,-17,-1028.70921101,60.51230653
2023-09-29,2023-10-02,value,D10,VLID3,L,SELL,-0.0016708437761069478,-70,-1001.3372341,14.30481763
2023-09-29,2023-10-02,value,D10,WIZC3,L,SELL,-0.0016708437761069478,-205,-1002.5159179550001,4.890321551
2023-09-29,2023-10-02,value,LS,AALR3,S,SELL,-0.0044593974558451025,-272,-2679.2,9.85
2023-09-29,2023-10-02,value,LS,AESB3,S,SELL,-0.0044593974558451025,-247,-2673.15046544,10.82247152
2023-09-29,2023-10-02,value,LS,AGRO3,S,BUY,0.005731857039986409,143,3442.42597127,24.07290889
2023-09-29,2023-10-02,value,LS,ALOS3,L,SELL,-0.0011271103172016937,-34,-685.89625246,20.17341919
2023-09-29,2023-10-02,value,LS,ALPA4,,BUY,0.03148465704211073,2401,18892.449600227,7.868575427
2023-09-29,2023-10-02,value,LS,AURA33,,BUY,0.03148465704211073,1981,18890.356994376,9.535768296
2023-09-29,2023-10-02,value,LS,BEEF3,L,BUY,0.009220658829561844,771,5529.480777342001,7.171829802
2023-09-29,2023-10-02,value,LS,BMOB3,L,SELL,-0.0011271103172016937,-65,-672.2453114,10.34223556
2023-09-29,2023-10-02,value,LS,BRAP4,L,SELL,-0.0011271103172016937,-38,-677.8784770200001,17.83890729
2023-09-29,2023-10-02,value,LS,BRAV3,S,SELL,-0.0044593974558451025,-85,-2663.2251833,31.33206098
2023-09-29,2023-10-02,value,LS,BRKM5,S,SELL,-0.010191254495831512,-300,-6108.0,20.36
2023-09-29,2023-10-02,value,LS,CBAV3,S,SELL,-0.010191254495831512,-1345,-6112.8819874949995,4.544893671
2023-09-29,2023-10-02,value,LS,CEAB3,L,SELL,-0.0011271103172016937,-129,-675.961303674,5.240010106
2023-09-29,2023-10-02,value,LS,CPFE3,L,SELL,-0.0011271103172016937,-24,-688.71440904,28.69643371
2023-09-29,2023-10-02,value,LS,CSNA3,S,BUY,0.005731857039986409,329,3438.7689604099996,10.45218529
2023-09-29,2023-10-02,value,LS,DESK3,S,SELL,-0.010191254495831512,-391,-6118.14992366,15.64744226
2023-09-29,2023-10-02,value,LS,EMBR3,,BUY,0.03148465704211073,1101,18895.709695799997,17.1623158
2023-09-29,2023-10-02,value,LS,ENEV3,S,SELL,-0.0044593974558451025,-222,-2675.1000000000004,12.05
2023-09-29,2023-10-02,value,LS,EZTC3,S,SELL,-0.0025330976225919123,-90,-1514.3793975,16.82643775
2023-09-29,2023-10-02,value,LS,GGBR4,L,BUY,0.009220658829561844,298,5539.17058946,18.58782077
2023-09-29,2023-10-02,value,LS,GOLL54,L,SELL,-0.0011271103172016937,-7832,-676.223197584,0.086341062
