month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-01-30,2015-02-02,value,0,D10,CMIG4,L,OPEN,0.0909090909090909,2.430883186,22439,54546.587810654,add
2015-01-30,2015-02-02,value,0,D10,CSMG3,L,BUY,0.007575757575757569,2.466669002,1843,4546.070970686001,reweight
2015-01-30,2015-02-02,value,0,D10,CVCB3,L,CLOSE,-0.08333333333333333,9.934644379,-5033,-50001.065159507,exit
2015-01-30,2015-02-02,value,0,D10,DXCO3,L,BUY,0.007575757575757569,4.168437639,1090,4543.59702651,reweight
2015-01-30,2015-02-02,value,0,D10,ENAT3,L,BUY,0.007575757575757569,3.216733932,1413,4545.245045916,reweight
2015-01-30,2015-02-02,value,0,D10,FIBR3,L,BUY,0.007575757575757569,26.77625305,170,4551.9630185000005,reweight
2015-01-30,2015-02-02,value,0,D10,GETI3,L,BUY,0.007575757575757569,12.93400198,351,4539.83469498,reweight
2015-01-30,2015-02-02,value,0,D10,GFSA3,L,BUY,0.007575757575757569,1898.62507,2,3797.25014,reweight
2015-01-30,2015-02-02,value,0,D10,GUAR3,L,BUY,0.007575757575757569,7.680184614,592,4546.6692914879995,reweight
2015-01-30,2015-02-02,value,0,D10,MGLU3,L,BUY,0.007575757575757569,1.92335895,2363,4544.89719885,reweight
2015-01-30,2015-02-02,value,0,D10,PSSA3,L,BUY,0.007575757575757569,7.802040517,583,4548.589621411,reweight
2015-01-30,2015-02-02,value,0,D10,TOTS3,L,BUY,0.007575757575757569,9.569888144,475,4545.6968684,reweight
2015-01-30,2015-02-02,value,0,D10,USIM5,L,CLOSE,-0.08333333333333333,2.620124369,-19083,-49999.833333627,exit
2015-01-30,2015-02-02,value,0,LS,AMER3,S,CLOSE,0.06902790213293271,2177.938618,19,41380.833742,exit
2015-01-30,2015-02-02,value,0,LS,ANIM3,S,CLOSE,0.06902790213293271,5.389993185,7684,41416.70763354,exit
2015-01-30,2015-02-02,value,0,LS,BRFS3,S,SELL,-0.01311702480266043,60.69229407,-130,-7889.998229100001,reweight
2015-01-30,2015-02-02,value,0,LS,CMIG4,L,OPEN,0.07467720630508466,2.430883186,18432,44806.038884352,add
2015-01-30,2015-02-02,value,0,LS,COGN3,S,SELL,-0.01311702480266043,10.66903583,-738,-7873.74844254,reweight
2015-01-30,2015-02-02,value,0,LS,CSMG3,L,SELL,-0.00021311007442822993,2.466669002,-52,-128.266788104,keep
