month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-03-31,2015-04-01,value,D10,CMIG4,L,BUY,0.0039682539682539585,2.627215967,906,2380.2576661020003
2015-03-31,2015-04-01,value,D10,CSMG3,L,BUY,0.0039682539682539585,2.790022692,853,2379.889356276
2015-03-31,2015-04-01,value,D10,CVCB3,L,SELL,-0.02380952380952382,11.30824473,-1263,-14282.31309399
2015-03-31,2015-04-01,value,D10,DXCO3,L,BUY,0.0039682539682539585,4.974297683,479,2382.688590157
2015-03-31,2015-04-01,value,D10,ENAT3,L,BUY,0.0039682539682539585,3.678681712,647,2380.107067664
2015-03-31,2015-04-01,value,D10,ENBR3,L,BUY,0.027777777777777776,6.580491621,2533,16668.385275993
2015-03-31,2015-04-01,value,D10,FIBR3,L,SELL,-0.02380952380952382,37.49501854,-381,-14285.602063739998
2015-03-31,2015-04-01,value,D10,GETI3,L,SELL,-0.02380952380952382,14.17267032,-1008,-14286.05168256
2015-03-31,2015-04-01,value,D10,GFSA3,L,SELL,-0.02380952380952382,2178.422449,-7,-15248.957143000001
2015-03-31,2015-04-01,value,D10,GUAR3,L,BUY,0.0039682539682539585,7.861039282,303,2381.894902446
2015-03-31,2015-04-01,value,D10,HGTX3,L,BUY,0.027777777777777776,12.25539723,1360,16667.3402328
2015-03-31,2015-04-01,value,D10,JBSS3,L,BUY,0.0039682539682539585,9.038660757,263,2377.1677790910003
2015-03-31,2015-04-01,value,D10,MGLU3,L,BUY,0.0039682539682539585,1.465553452,1625,2381.5243595
2015-03-31,2015-04-01,value,D10,PSSA3,L,BUY,0.0039682539682539585,10.51166346,227,2386.1476054199998
2015-03-31,2015-04-01,value,D10,RAPT4,L,BUY,0.0039682539682539585,2.360645062,1009,2381.890867558
2015-03-31,2015-04-01,value,D10,TOTS3,L,BUY,0.0039682539682539585,10.61279626,224,2377.26636224
2015-03-31,2015-04-01,value,LS,ABEV3,S,SELL,-0.02386949867332078,12.54147354,-1142,-14322.36278268
2015-03-31,2015-04-01,value,LS,AZZA3,S,SELL,-0.006907067220197491,18.95723264,-219,-4151.63394816
2015-03-31,2015-04-01,value,LS,BRAP4,S,SELL,-0.02386949867332078,1.749412741,-8187,-14322.442110567
2015-03-31,2015-04-01,value,LS,BRFS3,S,BUY,0.017103831626938935,59.49948668,172,10233.911708959999
2015-03-31,2015-04-01,value,LS,CMIG4,L,BUY,0.010420584198848249,2.627215967,2380,6252.77400146
2015-03-31,2015-04-01,value,LS,COGN3,S,BUY,0.017103831626938935,9.046995419,1134,10259.292805146
2015-03-31,2015-04-01,value,LS,CSMG3,L,BUY,0.015609226186060268,2.790022692,3357,9366.106177044
2015-03-31,2015-04-01,value,LS,DAGB33,S,SELL,-0.028893491134436605,451.9151594,-38,-17172.7760572
2015-03-31,2015-04-01,value,LS,DXCO3,L,BUY,0.015609226186060268,4.974297683,1883,9366.602537089
2015-03-31,2015-04-01,value,LS,ENAT3,L,BUY,0.015609226186060268,3.678681712,2546,9365.923638752
2015-03-31,2015-04-01,value,LS,ENBR3,L,BUY,0.021880373783877388,6.580491621,1995,13128.080783895
2015-03-31,2015-04-01,value,LS,EQTL3,S,BUY,0.040973330300259715,5.069975174,4849,24584.309618725998
2015-03-31,2015-04-01,value,LS,FIBR3,,SELL,-0.04428035026084522,37.49501854,-709,-26583.96814486
2015-03-31,2015-04-01,value,LS,GETI3,,SELL,-0.0682655399854697,14.17267032,-2890,-40959.0172248
2015-03-31,2015-04-01,value,LS,GFSA3,S,SELL,-0.09213503865879048,2178.422449,-25,-54460.561225000005
2015-03-31,2015-04-01,value,LS,GOAU4,,BUY,0.04083193012644407,5.926117099,4134,24498.568087265998
2015-03-31,2015-04-01,value,LS,GUAR3,L,BUY,0.015609226186060268,7.861039282,1191,9362.497784862
2015-03-31,2015-04-01,value,LS,HGTX3,L,BUY,0.021880373783877388,12.25539723,1071,13125.53043333
2015-03-31,2015-04-01,value,LS,ISAE4,S,SELL,-0.006765667046381848,4.3882159,-925,-4059.0997074999996
2015-03-31,2015-04-01,value,LS,JBSS3,L,BUY,0.001585213247656661,9.038660757,105,949.059379485
2015-03-31,2015-04-01,value,LS,LINX3,,BUY,0.021986423914239116,14.55195724,907,13198.62521668
2015-03-31,2015-04-01,value,LS,MDIA3,,BUY,0.021986423914239116,23.53126809,561,13201.04139849
2015-03-31,2015-04-01,value,LS,MGLU3,L,BUY,0.015609226186060268,1.465553452,6390,9364.886558279999
2015-03-31,2015-04-01,value,LS,MOTV3,S,SELL,-0.028752090960620962,11.24908058,-1534,-17256.08960972
2015-03-31,2015-04-01,value,LS,MULT3,S,SELL,-0.005023992461115824,14.27846443,-211,-3012.75599473
2015-03-31,2015-04-01,value,LS,ODPV3,S,SELL,-0.004882592287300182,6.16095953,-476,-2932.61673628
2015-03-31,2015-04-01,value,LS,PETR4,S,SELL,-0.02386949867332078,2.630930296,-5444,-14322.784531423998
2015-03-31,2015-04-01,value,LS,POMO4,S,SELL,-0.006765667046381848,1.275044724,-3184,-4059.742401216
2015-03-31,2015-04-01,value,LS,PSSA3,L,BUY,0.015609226186060268,10.51166346,891,9365.892142859999
2015-03-31,2015-04-01,value,LS,RAPT4,L,BUY,0.00677385523486868,2.360645062,1722,4065.030796764
2015-03-31,2015-04-01,value,LS,SEER3,L,BUY,0.005188641987212019,10.05060509,310,3115.6875778999997
2015-03-31,2015-04-01,value,LS,TCSA3,S,BUY,0.017103831626938935,31.14483865,330,10277.796754500001
2015-03-31,2015-04-01,value,LS,TOTS3,L,BUY,0.015609226186060268,10.61279626,882,9360.48630132
2015-03-31,2015-04-01,value,LS,UGPA3,,BUY,0.04083193012644407,24.81762957,987,24495.00038559
2015-03-31,2015-04-01,value,LS,USIM5,S,SELL,-0.02386949867332078,3.838252365,-3731,-14320.519573815001
