month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2015-05-29,2015-06-01,0,value,D10,CMIG4,L,0.09302325581395347,0.09302325581395347,0.0,keep,Electric Power,5,0,2.945172742,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,CSMG3,L,0.09302325581395347,0.09302325581395347,0.0,keep,Other,8,2,2.377180062,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,DXCO3,L,0.09302325581395347,0.09302325581395347,0.0,keep,Other,17,1,4.551682265,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,ENAT3,L,0.09302325581395347,0.09302325581395347,0.0,keep,Oil & Gas,17,0,4.456927578,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,FIBR3,L,0.09302325581395347,0.09302325581395347,0.0,keep,Pulp & Paper,1,1,36.59215082,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,GGBR4,L,0.09302325581395347,0.09302325581395347,0.0,keep,Basic & Fabricated Metal,2,0,4.370960457,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,GUAR3,L,0.0697674418604651,0.0697674418604651,0.0,keep,Textile,8,0,6.898683717,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,HGTX3,L,0.09302325581395347,0.09302325581395347,0.0,keep,Textile,2,0,9.943937202,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,MGLU3,L,0.09302325581395347,0.09302325581395347,0.0,keep,Trade,26,1,1.252847386,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,PSSA3,L,0.09302325581395347,0.09302325581395347,0.0,keep,Financial Services,20,0,10.63121358,0,,1.0,,
2015-05-29,2015-06-01,0,value,D10,TOTS3,L,0.09302325581395347,0.09302325581395347,0.0,keep,Software & Data,14,0,10.7862552,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,CMIG4,L,0.0,0.0909090909090909,0.0909090909090909,add,Electric Power,1,0,2.945172742,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,25,2,2.377180062,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,DXCO3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,19,1,4.551682265,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,ENAT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,16,0,4.456927578,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,ENBR3,L,0.0,0.0909090909090909,0.0909090909090909,add,Electric Power,1,0,6.668528636,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,GETI3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Electric Power,0,0,14.22367664,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,GFSA3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Construction,0,0,2388.270483,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,GGBR4,L,0.0,0.0909090909090909,0.0909090909090909,add,Basic & Fabricated Metal,1,0,4.370960457,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,GUAR3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Textile,9,0,6.898683717,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,HGTX3,L,0.0,0.0909090909090909,0.0909090909090909,add,Textile,1,0,9.943937202,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,MGLU3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,25,0,1.252847386,0,,1.0,,
2015-05-29,2015-06-01,1,value,D10,PSSA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,19,0,10.63121358,0,,1.0,,
