month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-11-30,2012-12-03,value,D10,ALOS3,L,SELL,-0.0046620046620046525,-125,-2800.2718187500004,22.40217455
2012-11-30,2012-12-03,value,D10,AMER3,L,SELL,-0.0303030303030303,-14,-18066.734238,1290.481017
2012-11-30,2012-12-03,value,D10,ARTR3,L,BUY,0.025641025641025647,869,15385.1551447,17.7044363
2012-11-30,2012-12-03,value,D10,BEEF3,L,SELL,-0.0046620046620046525,-376,-2800.33589372,7.447701845
2012-11-30,2012-12-03,value,D10,BRAP4,L,SELL,-0.0046620046620046525,-683,-2795.8849643770004,4.093535819
2012-11-30,2012-12-03,value,D10,BRML3,L,SELL,-0.0046620046620046525,-178,-2802.51208932,15.74444994
2012-11-30,2012-12-03,value,D10,BRPR3,L,SELL,-0.0046620046620046525,-24,-2819.9165448,117.4965227
2012-11-30,2012-12-03,value,D10,CPLE6,L,BUY,0.025641025641025647,13222,15384.666399388,1.163565754
2012-11-30,2012-12-03,value,D10,DXCO3,L,SELL,-0.0303030303030303,-2795,-18184.579660845,6.506110791
2012-11-30,2012-12-03,value,D10,EMBR3,L,SELL,-0.0303030303030303,-1467,-18176.17087062,12.39002786
2012-11-30,2012-12-03,value,D10,EQTL3,L,SELL,-0.0303030303030303,-6694,-18182.973168951998,2.716309108
2012-11-30,2012-12-03,value,D10,GOAU4,L,SELL,-0.0046620046620046525,-233,-2793.09019115,11.98751155
2012-11-30,2012-12-03,value,D10,GRND3,L,BUY,0.025641025641025647,6903,15385.166196309001,2.228765203
2012-11-30,2012-12-03,value,D10,MBRF3,L,SELL,-0.0046620046620046525,-393,-2799.393251292,7.123138044
2012-11-30,2012-12-03,value,D10,PETR4,L,BUY,0.025641025641025647,3401,15383.287300721999,4.523165922
2012-11-30,2012-12-03,value,D10,SIMH3,L,BUY,0.025641025641025647,6634,15385.631278710001,2.319208815
2012-11-30,2012-12-03,value,D10,SMTO3,L,BUY,0.025641025641025647,2684,15383.731975304001,5.731643806
