month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-10-31,2018-11-01,value,0,D10,AMAR3,L,SELL,-0.005296610169491525,21.0418774,-151,-3177.3234874,reweight
2018-10-31,2018-11-01,value,0,D10,BRAP4,L,CLOSE,-0.06779661016949153,7.000809757,-5810,-40674.70468817,exit
2018-10-31,2018-11-01,value,0,D10,CIEL3,L,SELL,-0.005296610169491525,9.598301289,-331,-3177.037726659,reweight
2018-10-31,2018-11-01,value,0,D10,CPLE6,L,SELL,-0.005296610169491525,1.483155932,-2143,-3178.4031622760003,reweight
2018-10-31,2018-11-01,value,0,D10,CRFB3,L,SELL,-0.005296610169491525,13.17260945,-241,-3174.5988774499997,reweight
2018-10-31,2018-11-01,value,0,D10,CSMG3,L,CLOSE,-0.06779661016949153,9.161135765,-4440,-40675.44279659999,exit
2018-10-31,2018-11-01,value,0,D10,ECOR3,L,SELL,-0.005296610169491525,8.409351863,-378,-3178.7350042139997,reweight
2018-10-31,2018-11-01,value,0,D10,ENAT3,L,OPEN,0.0625,8.459190358,4433,37499.590857014,add
2018-10-31,2018-11-01,value,0,D10,ENEV3,L,OPEN,0.0625,3.45,10870,37501.5,add
2018-10-31,2018-11-01,value,0,D10,FESA4,L,SELL,-0.005296610169491525,3.214853613,-989,-3179.490223257,reweight
2018-10-31,2018-11-01,value,0,D10,FIBR3,L,SELL,-0.005296610169491525,66.96918913,-47,-3147.55188911,reweight
2018-10-31,2018-11-01,value,0,D10,ISAE4,L,CLOSE,-0.06779661016949153,8.83560882,-4604,-40679.14300728,exit
2018-10-31,2018-11-01,value,0,D10,JBSS3,L,OPEN,0.0625,6.981951186,5371,37500.059820006,add
2018-10-31,2018-11-01,value,0,D10,MPLU3,L,SELL,-0.005296610169491525,24.92136321,-128,-3189.93449088,reweight
2018-10-31,2018-11-01,value,0,D10,PRIO3,L,CLOSE,-0.06779661016949153,2.416119266,-16836,-40677.783962376,exit
2018-10-31,2018-11-01,value,0,D10,QUAL3,L,OPEN,0.0625,10.71226315,3501,37503.63328815,add
2018-10-31,2018-11-01,value,0,D10,SAPR11,L,BUY,0.011652542372881353,11.43756422,611,6988.35173842,reweight
2018-10-31,2018-11-01,value,0,D10,SEER3,L,OPEN,0.0625,13.08734357,2865,37495.23932805,add
2018-10-31,2018-11-01,value,0,D10,SMTO3,L,SELL,-0.005296610169491525,14.88833481,-213,-3171.21531453,reweight
2018-10-31,2018-11-01,value,0,D10,VULC3,L,SELL,-0.005296610169491525,4.484460404,-709,-3179.482426436,reweight
2018-10-31,2018-11-01,value,0,LS,AMAR3,L,SELL,-0.010007934015480793,21.0418774,-285,-5996.935059,reweight
2018-10-31,2018-11-01,value,0,LS,AMER3,S,SELL,-0.0038158697386944315,3218.743237,-1,-3218.743237,reweight
2018-10-31,2018-11-01,value,0,LS,AZZA3,S,SELL,-0.0038158697386944315,42.28707294,-54,-2283.50193876,reweight
2018-10-31,2018-11-01,value,0,LS,B3SA3,S,SELL,-0.0038158697386944315,6.89882535,-332,-2290.4100162,reweight
2018-10-31,2018-11-01,value,0,LS,CIEL3,L,SELL,-0.010007934015480793,9.598301289,-626,-6008.536606914,reweight
2018-10-31,2018-11-01,value,0,LS,CPLE6,L,SELL,-0.010007934015480793,1.483155932,-4049,-6005.298368668,reweight
2018-10-31,2018-11-01,value,0,LS,CRFB3,L,SELL,-0.010007934015480793,13.17260945,-456,-6006.7099092,reweight
2018-10-31,2018-11-01,value,0,LS,CSMG3,L,CLOSE,-0.05522822084209002,9.161135765,-3617,-33135.828062005,exit
2018-10-31,2018-11-01,value,0,LS,CVCB3,S,SELL,-0.0038158697386944315,51.08035825,-45,-2298.61612125,reweight
2018-10-31,2018-11-01,value,0,LS,CYRE3,S,SELL,-0.0038158697386944315,10.07485063,-227,-2286.99109301,reweight
2018-10-31,2018-11-01,value,0,LS,ECOR3,L,SELL,-0.010007934015480793,8.409351863,-714,-6004.277230182,reweight
2018-10-31,2018-11-01,value,0,LS,ELET3,S,SELL,-0.0038158697386944315,18.07979329,-127,-2296.13374783,reweight
2018-10-31,2018-11-01,value,0,LS,ENAT3,L,OPEN,0.045220286826609224,8.459190358,3207,27128.623478106,add
2018-10-31,2018-11-01,value,0,LS,ENEV3,L,OPEN,0.045220286826609224,3.45,7864,27130.800000000003,add
2018-10-31,2018-11-01,value,0,LS,FESA4,L,SELL,-0.010007934015480793,3.214853613,-1868,-6005.346549084,reweight
2018-10-31,2018-11-01,value,0,LS,FIBR3,L,SELL,-0.010007934015480793,66.96918913,-90,-6027.2270217000005,reweight
2018-10-31,2018-11-01,value,0,LS,GGBR4,S,CLOSE,0.04786445806314467,8.523304599,3369,28715.013194031,exit
2018-10-31,2018-11-01,value,0,LS,GNDI3,S,SELL,-0.0038158697386944315,23.55725153,-97,-2285.0533984099998,reweight
2018-10-31,2018-11-01,value,0,LS,HAPV3,S,SELL,-0.0038158697386944315,75.64965182,-30,-2269.4895546000002,reweight
2018-10-31,2018-11-01,value,0,LS,JBSS3,L,OPEN,0.045220286826609224,6.981951186,3886,27131.862308796,add
2018-10-31,2018-11-01,value,0,LS,MPLU3,L,SELL,-0.010007934015480793,24.92136321,-241,-6006.04853361,reweight
2018-10-31,2018-11-01,value,0,LS,MULT3,S,SELL,-0.0038158697386944315,19.0103965,-120,-2281.2475799999997,reweight
2018-10-31,2018-11-01,value,0,LS,POMO4,S,SELL,-0.0038158697386944315,2.351687376,-974,-2290.543504224,reweight
2018-10-31,2018-11-01,value,0,LS,PRIO3,L,CLOSE,-0.05522822084209002,2.416119266,-13715,-33137.07573319,exit
2018-10-31,2018-11-01,value,0,LS,QUAL3,L,OPEN,0.045220286826609224,10.71226315,2533,27134.16255895,add
2018-10-31,2018-11-01,value,0,LS,RENT3,S,SELL,-0.0038158697386944315,23.63880263,-97,-2292.96385511,reweight
2018-10-31,2018-11-01,value,0,LS,SAPR11,L,SELL,-0.010007934015480793,11.43756422,-525,-6004.721215500001,reweight
2018-10-31,2018-11-01,value,0,LS,SEER3,L,OPEN,0.045220286826609224,13.08734357,2073,27130.063220609998,add
