month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-07-31,2013-08-01,value,0,D10,ALOS3,L,SELL,-0.007575757575757569,17.2186539,-264,-4545.7246296,reweight
2013-07-31,2013-08-01,value,0,D10,BEEF3,L,SELL,-0.007575757575757569,6.188164033,-735,-4548.300564255,reweight
2013-07-31,2013-08-01,value,0,D10,BRML3,L,SELL,-0.007575757575757569,12.00875207,-379,-4551.31703453,reweight
2013-07-31,2013-08-01,value,0,D10,BRPR3,L,SELL,-0.007575757575757569,91.53257818,-50,-4576.628909,reweight
2013-07-31,2013-08-01,value,0,D10,CMIG4,L,OPEN,0.08333333333333333,2.54900637,19615,49998.759947549996,add
2013-07-31,2013-08-01,value,0,D10,CPLE6,L,OPEN,0.08333333333333333,1.172361859,42649,50000.060924491,add
2013-07-31,2013-08-01,value,0,D10,CSMG3,L,SELL,-0.007575757575757569,5.168794082,-879,-4543.369998078,reweight
2013-07-31,2013-08-01,value,0,D10,CYRE3,L,OPEN,0.08333333333333333,9.971547024,5014,49997.336778336,add
2013-07-31,2013-08-01,value,0,D10,GETI3,L,CLOSE,-0.0909090909090909,16.43208208,-3319,-54538.080423520005,exit
2013-07-31,2013-08-01,value,0,D10,GOAU4,L,CLOSE,-0.0909090909090909,9.642293048,-5657,-54546.451772536006,exit
2013-07-31,2013-08-01,value,0,D10,ISAE4,L,CLOSE,-0.0909090909090909,3.380778303,-16134,-54545.477140602,exit
2013-07-31,2013-08-01,value,0,D10,MBRF3,L,SELL,-0.007575757575757569,4.461140579,-1019,-4545.9022500010005,reweight
2013-07-31,2013-08-01,value,0,D10,MGLU3,L,SELL,-0.007575757575757569,1.423790372,-3193,-4546.1626577960005,reweight
2013-07-31,2013-08-01,value,0,D10,PETR4,L,SELL,-0.007575757575757569,4.159736231,-1093,-4546.591700483,reweight
2013-07-31,2013-08-01,value,0,D10,SMTO3,L,OPEN,0.08333333333333333,5.803626803,8615,49998.244907845,add
2013-07-31,2013-08-01,value,0,LS,ALOS3,L,SELL,-0.0050951567189155555,17.2186539,-178,-3064.9203942,reweight
2013-07-31,2013-08-01,value,0,LS,AZZA3,S,BUY,0.028475359911885795,26.24732112,651,17087.00604912,reweight
2013-07-31,2013-08-01,value,0,LS,BEEF3,L,SELL,-0.0050951567189155555,6.188164033,-494,-3056.953032302,reweight
2013-07-31,2013-08-01,value,0,LS,BPHA3,S,BUY,0.028475359911885795,493.5,35,17272.5,reweight
2013-07-31,2013-08-01,value,0,LS,BRFS3,S,BUY,0.028475359911885795,45.02307679,379,17063.746103409998,reweight
2013-07-31,2013-08-01,value,0,LS,BRML3,L,SELL,-0.0050951567189155555,12.00875207,-255,-3062.23177785,reweight
2013-07-31,2013-08-01,value,0,LS,BRPR3,L,SELL,-0.0050951567189155555,91.53257818,-33,-3020.5750799400003,reweight
2013-07-31,2013-08-01,value,0,LS,CMIG4,L,OPEN,0.05725205179567176,2.54900637,13476,34350.409842119996,add
2013-07-31,2013-08-01,value,0,LS,CPLE6,L,OPEN,0.05725205179567176,1.172361859,29301,34351.374830559,add
2013-07-31,2013-08-01,value,0,LS,CSMG3,L,SELL,-0.0050951567189155555,5.168794082,-591,-3054.757302462,reweight
2013-07-31,2013-08-01,value,0,LS,CYRE3,L,OPEN,0.05725205179567176,9.971547024,3445,34351.97949768,add
2013-07-31,2013-08-01,value,0,LS,ENAT3,S,BUY,0.028475359911885795,6.570777821,2600,17084.0223346,reweight
2013-07-31,2013-08-01,value,0,LS,EQTL3,S,BUY,0.028475359911885795,2.966574478,5759,17084.502418802,reweight
2013-07-31,2013-08-01,value,0,LS,GETI3,L,CLOSE,-0.06234720851458732,16.43208208,-2277,-37415.85089616,exit
2013-07-31,2013-08-01,value,0,LS,GFSA3,S,OPEN,-0.05725205179567176,2516.000019,-14,-35224.000266,add
2013-07-31,2013-08-01,value,0,LS,GOAU4,L,CLOSE,-0.06234720851458732,9.642293048,-3880,-37412.09702624,exit
2013-07-31,2013-08-01,value,0,LS,ISAE4,L,CLOSE,-0.06234720851458732,3.380778303,-11065,-37408.311922695,exit
2013-07-31,2013-08-01,value,0,LS,JHSF3,S,OPEN,-0.05725205179567176,3.688319133,-9314,-34353.004404761996,add
2013-07-31,2013-08-01,value,0,LS,LAND3,S,OPEN,-0.05725205179567176,26.50524188,-1296,-34350.79347648,add
2013-07-31,2013-08-01,value,0,LS,LINX3,S,OPEN,-0.05725205179567176,11.49056262,-2990,-34356.782233800004,add
2013-07-31,2013-08-01,value,0,LS,MBRF3,L,SELL,-0.0050951567189155555,4.461140579,-685,-3055.8812966150003,reweight
2013-07-31,2013-08-01,value,0,LS,MGLU3,L,SELL,-0.0050951567189155555,1.423790372,-2147,-3056.877928684,reweight
2013-07-31,2013-08-01,value,0,LS,MOTV3,S,BUY,0.028475359911885795,11.27111243,1516,17087.00644388,reweight
2013-07-31,2013-08-01,value,0,LS,PETR4,L,SELL,-0.0050951567189155555,4.159736231,-735,-3057.4061297850003,reweight
2013-07-31,2013-08-01,value,0,LS,POMO4,S,OPEN,-0.05725205179567176,3.389664549,-10134,-34350.860539566,add
2013-07-31,2013-08-01,value,0,LS,SMTO3,L,OPEN,0.05725205179567176,5.803626803,5919,34351.667046957,add
2013-07-31,2013-08-01,value,0,LS,TAEE11,S,BUY,0.028475359911885795,6.119813661,2792,17086.519741512002,reweight
2013-07-31,2013-08-01,value,0,LS,USIM5,S,CLOSE,0.08572741170755756,6.534988558,7871,51436.894940018,exit
2013-07-31,2013-08-01,value,1,LS,ALOS3,L,BUY,9.27175298154545e-05,17.2186539,3,51.6559617,keep
2013-07-31,2013-08-01,value,1,LS,ARTR3,L,BUY,9.27175298154545e-05,20.19378262,3,60.58134786,keep
