month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-10-31,2013-11-01,value,0,D10,ALOS3,L,CLOSE,-0.08333333333333333,16.87636432,-2963,-50004.66748016,exit
2013-10-31,2013-11-01,value,0,D10,AMAR3,L,OPEN,0.07692307692307694,67.75729853,681,46142.72029893,add
2013-10-31,2013-11-01,value,0,D10,BEEF3,L,SELL,-0.0064102564102563875,6.550965686,-587,-3845.4168576819998,reweight
2013-10-31,2013-11-01,value,0,D10,BRML3,L,SELL,-0.0064102564102563875,12.60249551,-305,-3843.7611305500004,reweight
2013-10-31,2013-11-01,value,0,D10,BRPR3,L,SELL,-0.0064102564102563875,92.25330715,-42,-3874.6389003,reweight
2013-10-31,2013-11-01,value,0,D10,CMIG4,L,SELL,-0.0064102564102563875,2.423804817,-1587,-3846.578244579,reweight
2013-10-31,2013-11-01,value,0,D10,CPLE6,L,SELL,-0.0064102564102563875,1.330891422,-2890,-3846.2762095800003,reweight
2013-10-31,2013-11-01,value,0,D10,CSMG3,L,SELL,-0.0064102564102563875,5.229725277,-735,-3843.848078595,reweight
2013-10-31,2013-11-01,value,0,D10,CYRE3,L,SELL,-0.0064102564102563875,10.10346166,-381,-3849.4188924600003,reweight
2013-10-31,2013-11-01,value,0,D10,EMBR3,L,OPEN,0.07692307692307694,15.57571929,2963,46150.85625627,add
2013-10-31,2013-11-01,value,0,D10,MBRF3,L,SELL,-0.0064102564102563875,2.80886629,-1369,-3845.3379510100003,reweight
2013-10-31,2013-11-01,value,0,D10,MGLU3,L,SELL,-0.0064102564102563875,2.655702744,-1448,-3845.457573312,reweight
2013-10-31,2013-11-01,value,0,D10,PETR4,L,CLOSE,-0.08333333333333333,5.011610357,-9977,-50000.836531789006,exit
2013-10-31,2013-11-01,value,0,D10,PSSA3,L,OPEN,0.07692307692307694,7.325055118,6301,46155.172298518,add
2013-10-31,2013-11-01,value,0,D10,SMTO3,L,SELL,-0.0064102564102563875,7.510436804,-512,-3845.343643648,reweight
2013-10-31,2013-11-01,value,0,LS,ALOS3,L,CLOSE,-0.06864891153085313,16.87636432,-2441,-41195.20530512,exit
2013-10-31,2013-11-01,value,0,LS,AMAR3,L,OPEN,0.06198085025097101,67.75729853,549,37198.75689297,add
2013-10-31,2013-11-01,value,0,LS,AZZA3,S,BUY,0.033479126695111494,24.66836923,814,20080.05255322,reweight
2013-10-31,2013-11-01,value,0,LS,BEEF3,L,SELL,-0.00666806127988212,6.550965686,-611,-4002.640034146,reweight
2013-10-31,2013-11-01,value,0,LS,BISA3,S,OPEN,-0.050425098509264535,1.4,-21611,-30255.399999999998,add
2013-10-31,2013-11-01,value,0,LS,BPHA3,S,BUY,0.04608540132242762,424.5,65,27592.5,reweight
2013-10-31,2013-11-01,value,0,LS,BRAP4,S,OPEN,-0.050425098509264535,3.93507033,-7689,-30256.75576737,add
2013-10-31,2013-11-01,value,0,LS,BRFS3,S,BUY,0.033479126695111494,47.6343053,422,20101.6768366,reweight
2013-10-31,2013-11-01,value,0,LS,BRML3,L,SELL,-0.00666806127988212,12.60249551,-317,-3994.9910766700004,reweight
2013-10-31,2013-11-01,value,0,LS,CMIG4,L,SELL,-0.00666806127988212,2.423804817,-1651,-4001.7017528670003,reweight
2013-10-31,2013-11-01,value,0,LS,CPLE6,L,SELL,-0.00666806127988212,1.330891422,-3006,-4000.6596145320004,reweight
2013-10-31,2013-11-01,value,0,LS,CSMG3,L,SELL,-0.00666806127988212,5.229725277,-765,-4000.739836905,reweight
2013-10-31,2013-11-01,value,0,LS,CYRE3,L,SELL,-0.00666806127988212,10.10346166,-396,-4000.97081736,reweight
2013-10-31,2013-11-01,value,0,LS,EMBR3,L,OPEN,0.06198085025097101,15.57571929,2388,37194.81766452,add
2013-10-31,2013-11-01,value,0,LS,EQTL3,S,BUY,0.033479126695111494,3.705028232,5422,20088.663073904,reweight
2013-10-31,2013-11-01,value,0,LS,GFSA3,S,BUY,0.033479126695111494,2721.935963,7,19053.551741,reweight
2013-10-31,2013-11-01,value,0,LS,GOLL54,S,OPEN,-0.050425098509264535,0.149406447,-202502,-30255.104330394,add
2013-10-31,2013-11-01,value,0,LS,LAND3,S,BUY,0.033479126695111494,27.67998945,726,20095.6723407,reweight
2013-10-31,2013-11-01,value,0,LS,LINX3,S,BUY,0.033479126695111494,12.21194323,1645,20088.64661335,reweight
2013-10-31,2013-11-01,value,0,LS,MBRF3,L,SELL,-0.00666806127988212,2.80886629,-1424,-3999.82559696,reweight
2013-10-31,2013-11-01,value,0,LS,MGLU3,L,SELL,-0.00666806127988212,2.655702744,-1507,-4002.144035208,reweight
2013-10-31,2013-11-01,value,0,LS,PETR4,L,CLOSE,-0.06864891153085313,5.011610357,-8219,-41190.425524183,exit
2013-10-31,2013-11-01,value,0,LS,POMO4,S,BUY,0.033479126695111494,3.007909252,6678,20086.817984856,reweight
2013-10-31,2013-11-01,value,0,LS,PSSA3,L,OPEN,0.06198085025097101,7.325055118,5077,37189.304834086,add
2013-10-31,2013-11-01,value,0,LS,SMTO3,L,SELL,-0.00666806127988212,7.510436804,-533,-4003.062816532,reweight
2013-10-31,2013-11-01,value,0,LS,TAEE11,S,BUY,0.033479126695111494,5.831947862,3444,20085.228436728,reweight
2013-10-31,2013-11-01,value,0,LS,TCSA3,S,OPEN,-0.050425098509264535,70.03231038,-432,-30253.95808416,add
2013-10-31,2013-11-01,value,0,LS,UGPA3,S,OPEN,-0.050425098509264535,21.8807497,-1383,-30261.076835099997,add
2013-10-31,2013-11-01,value,0,LS,USIM5,S,OPEN,-0.050425098509264535,9.155112928,-3305,-30257.648227039997,add
2013-10-31,2013-11-01,value,1,LS,ALOS3,L,CLOSE,-0.07551380268393841,16.87636432,-2685,-45313.038199200004,exit
2013-10-31,2013-11-01,value,1,LS,AZZA3,S,SELL,-0.00024737735716033604,24.66836923,-6,-148.01021538,reweight
2013-10-31,2013-11-01,value,1,LS,BEEF3,L,BUY,0.00712733098402292,6.550965686,653,4277.780592958,reweight
2013-10-31,2013-11-01,value,1,LS,BISA3,S,SELL,-0.00024737735716033604,1.4,-106,-148.39999999999998,reweight
2013-10-31,2013-11-01,value,1,LS,BPHA3,S,BUY,0.014336352113656373,424.5,20,8490.0,reweight
2013-10-31,2013-11-01,value,1,LS,BRAP4,S,SELL,-0.00024737735716033604,3.93507033,-38,-149.53267254,reweight
2013-10-31,2013-11-01,value,1,LS,BRFS3,S,SELL,-0.00024737735716033604,47.6343053,-3,-142.9029159,reweight
2013-10-31,2013-11-01,value,1,LS,BRML3,L,BUY,0.00712733098402292,12.60249551,339,4272.24597789,reweight
2013-10-31,2013-11-01,value,1,LS,CMIG4,L,BUY,0.00712733098402292,2.423804817,1764,4275.591697188001,reweight
2013-10-31,2013-11-01,value,1,LS,CPLE6,L,BUY,0.00712733098402292,1.330891422,3213,4276.1541388860005,reweight
2013-10-31,2013-11-01,value,1,LS,CSMG3,L,BUY,0.00712733098402292,5.229725277,818,4277.915276586,reweight
2013-10-31,2013-11-01,value,1,LS,CSNA3,L,BUY,0.00712733098402292,6.081744035,703,4275.466056605,reweight
2013-10-31,2013-11-01,value,1,LS,EQTL3,S,SELL,-0.00024737735716033604,3.705028232,-40,-148.20112928,reweight
2013-10-31,2013-11-01,value,1,LS,GOLL54,S,SELL,-0.00024737735716033604,0.149406447,-993,-148.360601871,reweight
2013-10-31,2013-11-01,value,1,LS,LAND3,S,SELL,-0.00024737735716033604,27.67998945,-5,-138.39994725,reweight
2013-10-31,2013-11-01,value,1,LS,LINX3,S,SELL,-0.00024737735716033604,12.21194323,-12,-146.54331875999998,reweight
2013-10-31,2013-11-01,value,1,LS,MGLU3,L,BUY,0.00712733098402292,2.655702744,1610,4275.68141784,reweight
2013-10-31,2013-11-01,value,1,LS,PETR4,L,BUY,0.00712733098402292,5.011610357,853,4274.903634521001,reweight
2013-10-31,2013-11-01,value,1,LS,POMO4,S,SELL,-0.00024737735716033604,3.007909252,-49,-147.387553348,reweight
2013-10-31,2013-11-01,value,1,LS,SMTO3,L,BUY,0.00712733098402292,7.510436804,569,4273.438541476,reweight
2013-10-31,2013-11-01,value,1,LS,TCSA3,S,SELL,-0.00024737735716033604,70.03231038,-2,-140.06462076,reweight
2013-10-31,2013-11-01,value,1,LS,UGPA3,S,SELL,-0.00024737735716033604,21.8807497,-7,-153.1652479,reweight
2013-10-31,2013-11-01,value,1,LS,USIM5,S,SELL,-0.00024737735716033604,9.155112928,-16,-146.481806848,reweight
2013-10-31,2013-11-01,value,2,LS,ALOS3,L,CLOSE,-0.06864891153085312,16.87636432,-2441,-41195.20530512,exit
2013-10-31,2013-11-01,value,2,LS,AZZA3,S,SELL,-0.00024737735716033604,24.66836923,-6,-148.01021538,reweight
2013-10-31,2013-11-01,value,2,LS,BEEF3,L,BUY,0.00572810877031206,6.550965686,525,3439.2569851499998,reweight
2013-10-31,2013-11-01,value,2,LS,BISA3,S,SELL,-0.00024737735716033604,1.4,-106,-148.39999999999998,reweight
2013-10-31,2013-11-01,value,2,LS,BPHA3,S,BUY,0.014336352113656373,424.5,20,8490.0,reweight
2013-10-31,2013-11-01,value,2,LS,BRFS3,S,SELL,-0.00024737735716033604,47.6343053,-3,-142.9029159,reweight
2013-10-31,2013-11-01,value,2,LS,BRML3,L,BUY,0.00572810877031206,12.60249551,273,3440.48127423,reweight
2013-10-31,2013-11-01,value,2,LS,CMIG4,L,BUY,0.00572810877031206,2.423804817,1418,3436.955230506,reweight
2013-10-31,2013-11-01,value,2,LS,CPLE6,L,BUY,0.00572810877031206,1.330891422,2582,3436.361651604,reweight
2013-10-31,2013-11-01,value,2,LS,CSMG3,L,BUY,0.00572810877031206,5.229725277,657,3435.929506989,reweight
2013-10-31,2013-11-01,value,2,LS,EQTL3,S,SELL,-0.00024737735716033604,3.705028232,-40,-148.20112928,reweight
2013-10-31,2013-11-01,value,2,LS,GOLL54,S,SELL,-0.00024737735716033604,0.149406447,-993,-148.360601871,reweight
2013-10-31,2013-11-01,value,2,LS,LAND3,S,SELL,-0.00024737735716033604,27.67998945,-5,-138.39994725,reweight
2013-10-31,2013-11-01,value,2,LS,LINX3,S,SELL,-0.00024737735716033604,12.21194323,-12,-146.54331875999998,reweight
2013-10-31,2013-11-01,value,2,LS,MBRF3,L,BUY,0.00572810877031206,2.80886629,1224,3438.0523389600003,reweight
2013-10-31,2013-11-01,value,2,LS,MGLU3,L,BUY,0.00572810877031206,2.655702744,1294,3436.479350736,reweight
2013-10-31,2013-11-01,value,2,LS,PETR4,L,BUY,0.00572810877031206,5.011610357,686,3437.9647049020004,reweight
2013-10-31,2013-11-01,value,2,LS,POMO4,S,SELL,-0.00024737735716033604,3.007909252,-49,-147.387553348,reweight
2013-10-31,2013-11-01,value,2,LS,PSSA3,L,BUY,0.00572810877031206,7.325055118,469,3435.4508503419997,reweight
2013-10-31,2013-11-01,value,2,LS,SMTO3,L,BUY,0.00572810877031206,7.510436804,458,3439.7800562320003,reweight
2013-10-31,2013-11-01,value,2,LS,TCSA3,S,SELL,-0.00024737735716033604,70.03231038,-2,-140.06462076,reweight
2013-10-31,2013-11-01,value,2,LS,UGPA3,S,SELL,-0.00024737735716033604,21.8807497,-7,-153.1652479,reweight
2013-10-31,2013-11-01,value,2,LS,USIM5,S,SELL,-0.00024737735716033604,9.155112928,-16,-146.481806848,reweight
