month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-11-30,2017-12-01,value,1,D10,AMAR3,L,SELL,-0.011904761904761876,28.72638712,-249,-7152.87039288,reweight
2017-11-30,2017-12-01,value,1,D10,BRAP4,L,OPEN,0.07142857142857145,4.775144132,8975,42856.918584700004,add
2017-11-30,2017-12-01,value,1,D10,CGAS5,L,CLOSE,-0.08333333333333333,26.83680729,-1863,-49996.97198127,exit
2017-11-30,2017-12-01,value,1,D10,CIEL3,L,SELL,-0.011904761904761876,15.30322808,-467,-7146.60751336,reweight
2017-11-30,2017-12-01,value,1,D10,CPLE6,L,OPEN,0.07142857142857145,1.246126515,34392,42856.78310388,add
2017-11-30,2017-12-01,value,1,D10,CSMG3,L,SELL,-0.011904761904761876,6.742602062,-1059,-7140.415583657999,reweight
2017-11-30,2017-12-01,value,1,D10,CSNA3,L,CLOSE,-0.08333333333333333,4.181146848,-11958,-49998.154008384,exit
2017-11-30,2017-12-01,value,1,D10,CZLT33,L,SELL,-0.011904761904761876,29.64781288,-241,-7145.12290408,reweight
2017-11-30,2017-12-01,value,1,D10,ECOR3,L,OPEN,0.07142857142857145,10.12211171,4234,42857.020980140005,add
2017-11-30,2017-12-01,value,1,D10,ELET3,L,CLOSE,-0.08333333333333333,14.38689934,-3475,-49994.4752065,exit
2017-11-30,2017-12-01,value,1,D10,FESA4,L,OPEN,0.07142857142857145,2.608313303,16431,42857.195881593005,add
2017-11-30,2017-12-01,value,1,D10,GUAR3,L,OPEN,0.07142857142857145,15.01092056,2855,42856.1781988,add
2017-11-30,2017-12-01,value,1,D10,ISAE4,L,SELL,-0.011904761904761876,7.64838401,-934,-7143.59066534,reweight
2017-11-30,2017-12-01,value,1,D10,MYPK3,L,CLOSE,-0.08333333333333333,15.24228483,-3280,-49994.69424239999,exit
2017-11-30,2017-12-01,value,1,D10,PRIO3,L,OPEN,0.07142857142857145,1.27794738,33536,42857.24333568,add
2017-11-30,2017-12-01,value,1,D10,PSSA3,L,OPEN,0.07142857142857145,11.81342572,3628,42859.10851216,add
2017-11-30,2017-12-01,value,1,D10,SMTO3,L,SELL,-0.011904761904761876,12.78410759,-559,-7146.31614281,reweight
2017-11-30,2017-12-01,value,1,D10,TEND3,L,SELL,-0.011904761904761876,7.73801134,-923,-7142.18446682,reweight
2017-11-30,2017-12-01,value,1,D10,TPIS3,L,CLOSE,-0.08333333333333333,10.77948305,-4638,-49995.2423859,exit
2017-11-30,2017-12-01,value,0,LS,AMAR3,L,BUY,0.00320674558477322,28.72638712,67,1924.66793704,reweight
2017-11-30,2017-12-01,value,0,LS,AZZA3,S,SELL,-0.0062575256579664035,39.3028498,-96,-3773.0735808,reweight
2017-11-30,2017-12-01,value,0,LS,B3SA3,S,SELL,-0.0062575256579664035,5.736820478,-654,-3751.8805926120003,reweight
2017-11-30,2017-12-01,value,0,LS,BRFS3,S,SELL,-0.0062575256579664035,37.16503492,-101,-3753.6685269199997,reweight
2017-11-30,2017-12-01,value,0,LS,BRPR3,S,SELL,-0.0062575256579664035,96.23025936,-39,-3752.9801150400003,reweight
2017-11-30,2017-12-01,value,0,LS,CGAS5,L,BUY,0.00320674558477322,26.83680729,72,1932.25012488,reweight
2017-11-30,2017-12-01,value,0,LS,CIEL3,L,BUY,0.00320674558477322,15.30322808,126,1928.20673808,reweight
2017-11-30,2017-12-01,value,0,LS,CSMG3,L,BUY,0.00320674558477322,6.742602062,285,1921.6415876699998,reweight
2017-11-30,2017-12-01,value,0,LS,CYRE3,S,SELL,-0.0062575256579664035,8.061458803,-466,-3756.6398021980003,reweight
2017-11-30,2017-12-01,value,0,LS,EMBR3,L,BUY,0.00320674558477322,15.44308786,125,1930.3859825,reweight
2017-11-30,2017-12-01,value,0,LS,FESA4,L,BUY,0.00320674558477322,2.608313303,738,1924.935217614,reweight
2017-11-30,2017-12-01,value,0,LS,GOAU4,S,SELL,-0.0062575256579664035,2.819337581,-1332,-3755.357657892,reweight
2017-11-30,2017-12-01,value,0,LS,GUAR3,L,BUY,0.00320674558477322,15.01092056,128,1921.39783168,reweight
2017-11-30,2017-12-01,value,0,LS,ISAE4,L,BUY,0.00320674558477322,7.64838401,252,1927.39277052,reweight
2017-11-30,2017-12-01,value,0,LS,JBSS3,L,BUY,0.00320674558477322,5.291144569,364,1925.976623116,reweight
2017-11-30,2017-12-01,value,0,LS,LEVE3,S,CLOSE,0.04872624179044265,9.69210686,3016,29231.394289760003,exit
2017-11-30,2017-12-01,value,0,LS,LINX3,S,SELL,-0.0062575256579664035,19.93609352,-188,-3747.98558176,reweight
2017-11-30,2017-12-01,value,0,LS,MEAL3,S,SELL,-0.0062575256579664035,7.735591659,-485,-3751.761954615,reweight
2017-11-30,2017-12-01,value,0,LS,MYPK3,L,BUY,0.00320674558477322,15.24228483,126,1920.5278885799999,reweight
2017-11-30,2017-12-01,value,0,LS,PRIO3,L,OPEN,0.02992216945137094,1.27794738,14049,17953.88274162,add
2017-11-30,2017-12-01,value,0,LS,PSSA3,L,BUY,0.00320674558477322,11.81342572,163,1925.58839236,reweight
2017-11-30,2017-12-01,value,0,LS,RADL3,S,SELL,-0.0062575256579664035,15.51547422,-242,-3754.74476124,reweight
2017-11-30,2017-12-01,value,0,LS,SMTO3,L,BUY,0.00320674558477322,12.78410759,151,1930.4002460899999,reweight
2017-11-30,2017-12-01,value,0,LS,SRNA3,S,SELL,-0.0062575256579664035,7.634108546,-492,-3755.9814046320002,reweight
2017-11-30,2017-12-01,value,0,LS,STBP3,S,SELL,-0.0062575256579664035,2.257570042,-1663,-3754.3389798460003,reweight
2017-11-30,2017-12-01,value,0,LS,TEND3,L,BUY,0.00320674558477322,7.73801134,249,1926.76482366,reweight
