month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-02-28,2013-03-01,value,D10,DAGB33,L,BUY,0.025641025641025647,60,15401.16222,256.686037
2013-02-28,2013-03-01,value,D10,GETI3,L,BUY,0.025641025641025647,1117,15390.83747816,13.77872648
2013-02-28,2013-03-01,value,D10,GRND3,L,SELL,-0.025641025641025647,-5447,-15385.533199997999,2.824588434
2013-02-28,2013-03-01,value,D10,SIMH3,L,SELL,-0.025641025641025647,-5021,-15383.819521403,3.063895543
2013-02-28,2013-03-01,value,LS,AEDU3,S,BUY,8.71381581861198e-05,4,53.873184,13.468296
2013-02-28,2013-03-01,value,LS,ALOS3,L,SELL,-0.0006279988963284097,-18,-374.28524946,20.79362497
2013-02-28,2013-03-01,value,LS,AMIL3,S,SELL,-0.012602991137060338,-242,-7564.92,31.26
2013-02-28,2013-03-01,value,LS,ARTR3,L,SELL,-0.0006279988963284097,-19,-373.17632138,19.64085902
2013-02-28,2013-03-01,value,LS,AZZA3,S,BUY,8.71381581861198e-05,2,57.31018368,28.65509184
2013-02-28,2013-03-01,value,LS,BEEF3,L,BUY,0.01907863576929672,1312,11450.841587199999,8.7277756
2013-02-28,2013-03-01,value,LS,BISA3,S,BUY,8.71381581861198e-05,17,53.21,3.13
2013-02-28,2013-03-01,value,LS,BRAP4,L,SELL,-0.0012199296149620388,-180,-730.68118308,4.059339906
2013-02-28,2013-03-01,value,LS,BRFS3,S,SELL,-0.017172095179279378,-266,-10306.97122924,38.74801214
2013-02-28,2013-03-01,value,LS,BRML3,L,SELL,-0.0009239642556452219,-39,-560.41685037,14.36966283
2013-02-28,2013-03-01,value,LS,BRPR3,L,SELL,-0.0006279988963284097,-3,-344.88491910000005,114.9616397
2013-02-28,2013-03-01,value,LS,CMIG4,L,BUY,0.0005919307186336292,151,356.261531994,2.359347894
2013-02-28,2013-03-01,value,LS,CPFE3,S,BUY,0.01719264846555724,1059,10312.859455370999,9.738299769
2013-02-28,2013-03-01,value,LS,CPLE6,L,SELL,-0.0006279988963284097,-319,-377.08542251600005,1.182085964
2013-02-28,2013-03-01,value,LS,CSMG3,L,BUY,0.0005919307186336292,50,357.8110332,7.156220664
2013-02-28,2013-03-01,value,LS,DAGB33,L,BUY,0.01907863576929672,45,11550.871665,256.686037
2013-02-28,2013-03-01,value,LS,ENAT3,S,BUY,8.71381581861198e-05,8,54.867087024,6.858385878
2013-02-28,2013-03-01,value,LS,EQTL3,S,SELL,-0.017111379368177634,-3282,-10266.146359008,3.128015344
2013-02-28,2013-03-01,value,LS,GETI3,L,BUY,0.01907863576929672,831,11450.121704879999,13.77872648
2013-02-28,2013-03-01,value,LS,GOAU4,L,SELL,-0.0006279988963284097,-35,-378.80536505,10.82301043
2013-02-28,2013-03-01,value,LS,GRND3,,SELL,-0.01970663466562513,-4186,-11823.727184723999,2.824588434
2013-02-28,2013-03-01,value,LS,MBRF3,L,SELL,-0.0006279988963284097,-63,-375.892400646,5.966546042
2013-02-28,2013-03-01,value,LS,MOTV3,S,SELL,-0.017111379368177634,-836,-10268.201157720001,12.28253727
2013-02-28,2013-03-01,value,LS,MPLU3,S,BUY,0.01719264846555724,442,10316.9020708,23.3414074
2013-02-28,2013-03-01,value,LS,ODPV3,S,BUY,0.01719264846555724,2170,10315.794490819999,4.753822346
2013-02-28,2013-03-01,value,LS,PETR4,L,SELL,-0.0006279988963284097,-95,-375.53297574,3.952978692
2013-02-28,2013-03-01,value,LS,SIMH3,,SELL,-0.01970663466562513,-3859,-11823.572900437,3.063895543
2013-02-28,2013-03-01,value,LS,SMTO3,L,SELL,-0.0009239642556452266,-86,-556.070004338,6.465930283
2013-02-28,2013-03-01,value,LS,TAEE11,S,BUY,8.71381581861198e-05,9,53.018138079,5.890904231
2013-02-28,2013-03-01,value,LS,TOTS3,S,BUY,9.300721899263564e-05,5,58.93209265,11.78641853
2013-02-28,2013-03-01,value,LS,USIM5,S,BUY,8.71381581861198e-05,7,51.965799991000004,7.423685713
