month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-10-31,2022-11-01,value,D10,AGRO3,L,BUY,0.0007936507936507978,19,479.82483852999997,25.25393887
2022-10-31,2022-11-01,value,D10,BMOB3,L,SELL,-0.015873015873015865,-651,-9517.9781151,14.6205501
2022-10-31,2022-11-01,value,D10,BRAP4,L,BUY,0.0007936507936507978,28,479.22512764,17.11518313
2022-10-31,2022-11-01,value,D10,CEAB3,L,BUY,0.0007936507936507978,164,477.423143064,2.911116726
2022-10-31,2022-11-01,value,D10,CMIN3,L,SELL,-0.015873015873015865,-4383,-9523.30368132,2.17278204
2022-10-31,2022-11-01,value,D10,CPLE6,L,BUY,0.0007936507936507978,73,473.581734971,6.487421027
2022-10-31,2022-11-01,value,D10,ENAT3,L,BUY,0.0007936507936507978,31,472.72987015,15.24935065
2022-10-31,2022-11-01,value,D10,GUAR3,L,BUY,0.016666666666666663,1048,10001.212704911999,9.543141894
2022-10-31,2022-11-01,value,D10,INEP3,L,BUY,0.016666666666666663,1307,9998.550000000001,7.65
2022-10-31,2022-11-01,value,D10,JALL3,L,BUY,0.0007936507936507978,72,473.053255992,6.570184111
2022-10-31,2022-11-01,value,D10,JBSS3,L,BUY,0.0007936507936507978,24,470.3379096,19.5974129
2022-10-31,2022-11-01,value,D10,JHSF3,L,BUY,0.016666666666666663,1755,9998.19304497,5.696976094
2022-10-31,2022-11-01,value,D10,LAVV3,L,SELL,-0.015873015873015865,-1924,-9523.110488424,4.949641626
2022-10-31,2022-11-01,value,D10,LIGT3,L,BUY,0.016666666666666663,1745,9998.85,5.73
2022-10-31,2022-11-01,value,D10,LJQQ3,L,BUY,0.016666666666666663,1869,9998.049409446001,5.349411134
2022-10-31,2022-11-01,value,D10,MEAL3,L,BUY,0.0007936507936507978,185,477.3,2.58
2022-10-31,2022-11-01,value,D10,MOTV3,L,BUY,0.0007936507936507978,40,470.840818,11.77102045
2022-10-31,2022-11-01,value,D10,PCAR3,L,BUY,0.0007936507936507978,52,474.45713910399996,9.124175752
2022-10-31,2022-11-01,value,D10,PETR4,L,BUY,0.0007936507936507978,30,481.55656439999996,16.05188548
2022-10-31,2022-11-01,value,D10,PSSA3,L,SELL,-0.015873015873015865,-464,-9525.70202208,20.52953022
2022-10-31,2022-11-01,value,D10,RANI3,L,BUY,0.0007936507936507978,71,474.227500967,6.679260577
2022-10-31,2022-11-01,value,D10,ROMI3,L,SELL,-0.015873015873015865,-801,-9528.10238691,11.89525891
2022-10-31,2022-11-01,value,D10,SAPR11,L,SELL,-0.015873015873015865,-607,-9517.22123894,15.67911242
2022-10-31,2022-11-01,value,D10,SYNE3,L,SELL,-0.015873015873015865,-4944,-9523.911267407999,1.926357457
2022-10-31,2022-11-01,value,D10,TIMS3,L,BUY,0.0007936507936507978,45,479.34818594999996,10.65218191
2022-10-31,2022-11-01,value,D10,USIM5,L,BUY,0.0007936507936507978,70,478.25392678,6.832198954
2022-10-31,2022-11-01,value,D10,WIZC3,L,BUY,0.016666666666666663,1505,10002.052357325,6.645881965
2022-10-31,2022-11-01,value,LS,AESB3,S,BUY,0.0026170009801751,160,1571.0870304,9.81929394
2022-10-31,2022-11-01,value,LS,AGRO3,L,BUY,0.0004756289837107355,11,277.79332757,25.25393887
2022-10-31,2022-11-01,value,LS,ALPA4,S,BUY,0.0026170009801751,73,1576.0264795899998,21.58940383
2022-10-31,2022-11-01,value,LS,ARML3,S,BUY,0.0026170009801751,105,1572.00022245,14.97143069
2022-10-31,2022-11-01,value,LS,AURA33,S,SELL,-0.009694417365374276,-584,-5819.155554888001,9.964307457
2022-10-31,2022-11-01,value,LS,AZUL4,S,BUY,0.012248547867647966,454,7354.799999999999,16.2
2022-10-31,2022-11-01,value,LS,BLAU3,S,BUY,0.0026170009801751,48,1578.7603632,32.8908409
2022-10-31,2022-11-01,value,LS,BMOB3,,SELL,-0.010569287560273572,-434,-6345.3187434,14.6205501
2022-10-31,2022-11-01,value,LS,BOAS3,L,BUY,0.0008586891041667115,84,515.64834678,6.138670795
2022-10-31,2022-11-01,value,LS,BRAP4,L,BUY,0.001334318087877447,47,804.4136071099999,17.11518313
2022-10-31,2022-11-01,value,LS,CEAB3,L,BUY,0.001334318087877447,275,800.5570996499999,2.911116726
2022-10-31,2022-11-01,value,LS,CPLE6,L,BUY,0.001334318087877447,123,797.952786321,6.487421027
2022-10-31,2022-11-01,value,LS,DMMO3,S,SELL,-6.287047790140901e-05,-21,-38.43,1.83
2022-10-31,2022-11-01,value,LS,EMBR3,S,SELL,-0.012561761916507394,-547,-7540.829859529999,13.78579499
2022-10-31,2022-11-01,value,LS,ENAT3,L,BUY,0.001334318087877447,52,792.9662338,15.24935065
2022-10-31,2022-11-01,value,LS,ENEV3,S,BUY,0.0026170009801751,110,1570.8,14.28
2022-10-31,2022-11-01,value,LS,EZTC3,S,SELL,-0.009694417365374276,-316,-5813.05495864,18.39574354
2022-10-31,2022-11-01,value,LS,GUAR3,L,BUY,0.011903605648151018,748,7138.270136712,9.543141894
2022-10-31,2022-11-01,value,LS,HAPV3,S,BUY,0.0026170009801751,14,1604.3999999999999,114.6
2022-10-31,2022-11-01,value,LS,HBOR3,S,SELL,-0.00458893669581846,-1074,-2752.45845015,2.562810475
2022-10-31,2022-11-01,value,LS,IFCM3,S,BUY,0.0026170009801751,16,1566.17409424,97.88588089
2022-10-31,2022-11-01,value,LS,INEP3,L,BUY,0.015508749840941256,1216,9302.4,7.65
2022-10-31,2022-11-01,value,LS,INTB3,S,BUY,0.0026170009801751,48,1576.9951948799999,32.85406656
2022-10-31,2022-11-01,value,LS,JALL3,L,BUY,0.001334318087877447,122,801.5624615419999,6.570184111
2022-10-31,2022-11-01,value,LS,JBSS3,L,BUY,0.001334318087877447,41,803.4939288999999,19.5974129
2022-10-31,2022-11-01,value,LS,JHSF3,L,BUY,0.010971813336013221,1156,6585.704364664,5.696976094
2022-10-31,2022-11-01,value,LS,KEPL3,S,BUY,0.0026170009801751,160,1565.6481536000001,9.78530096
2022-10-31,2022-11-01,value,LS,LAVV3,,SELL,-0.0292599973800647,-3547,-17556.378847422002,4.949641626
2022-10-31,2022-11-01,value,LS,LIGT3,L,BUY,0.01011312423184651,1059,6068.070000000001,5.73
2022-10-31,2022-11-01,value,LS,LJQQ3,L,BUY,0.010971813336013221,1231,6585.125105954,5.349411134
2022-10-31,2022-11-01,value,LS,LWSA3,S,BUY,0.0026170009801751,147,1565.54916504,10.64999432
2022-10-31,2022-11-01,value,LS,MDIA3,S,BUY,0.0026170009801751,38,1575.9033522999998,41.47114085
2022-10-31,2022-11-01,value,LS,MEAL3,L,BUY,0.001334318087877447,310,799.8000000000001,2.58
2022-10-31,2022-11-01,value,LS,MGLU3,S,SELL,-0.009619610862247918,-132,-5768.61839796,43.70165453
2022-10-31,2022-11-01,value,LS,MOTV3,L,BUY,0.001334318087877447,68,800.4293906,11.77102045
2022-10-31,2022-11-01,value,LS,MYPK3,L,BUY,0.0009317923121377978,43,564.03916441,13.11718987
2022-10-31,2022-11-01,value,LS,OIBR3,S,BUY,7.480650312635904e-05,2,51.52147576,25.76073788
2022-10-31,2022-11-01,value,LS,PCAR3,L,BUY,0.001334318087877447,88,802.9274661759999,9.124175752
2022-10-31,2022-11-01,value,LS,PETR4,L,BUY,0.001334318087877447,50,802.5942739999999,16.05188548
2022-10-31,2022-11-01,value,LS,PSSA3,,SELL,-0.0292599973800647,-855,-17552.748338100002,20.52953022
2022-10-31,2022-11-01,value,LS,QUAL3,L,BUY,0.0008586891041667115,66,513.73119996,7.78380606
2022-10-31,2022-11-01,value,LS,RAIL3,S,BUY,0.0026170009801751,74,1571.72826806,21.23957119
2022-10-31,2022-11-01,value,LS,RAIZ4,S,BUY,0.0025421944770487406,396,1526.566272264,3.854965334
2022-10-31,2022-11-01,value,LS,RANI3,L,BUY,0.001334318087877447,120,801.51126924,6.679260577
2022-10-31,2022-11-01,value,LS,ROMI3,L,SELL,-0.009637495248135773,-486,-5781.09583026,11.89525891
2022-10-31,2022-11-01,value,LS,SAPR11,L,SELL,-0.008778806143969062,-336,-5268.18177312,15.67911242
