month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-04-29,2011-05-02,value,D10,AMER3,L,SELL,-0.004629629629629641,-2,-3677.449172,1838.724586
2011-04-29,2011-05-02,value,D10,ARTR3,L,SELL,-0.041666666666666664,-2116,-24996.45269208,11.81306838
2011-04-29,2011-05-02,value,D10,BRAP4,L,BUY,0.03703703703703703,4146,22222.958579856,5.360096136
2011-04-29,2011-05-02,value,D10,BRML3,L,SELL,-0.041666666666666664,-2675,-24996.899550550002,9.344635346
2011-04-29,2011-05-02,value,D10,BRPR3,L,BUY,0.03703703703703703,254,22232.610000020002,87.52996063
2011-04-29,2011-05-02,value,D10,CSMG3,L,SELL,-0.004629629629629641,-722,-2778.683349634,3.848591897
2011-04-29,2011-05-02,value,D10,EVEN3,L,SELL,-0.004629629629629641,-546,-2776.320375192,5.084835852
2011-04-29,2011-05-02,value,D10,LIGT3,L,SELL,-0.004629629629629641,-154,-2781.09930098,18.05908637
2011-04-29,2011-05-02,value,D10,PSSA3,L,BUY,0.03703703703703703,3608,22219.66876624,6.15844478
2011-04-29,2011-05-02,value,D10,RAPT4,L,SELL,-0.004629629629629641,-464,-2778.654949216,5.988480494
2011-04-29,2011-05-02,value,D10,RPMG3,L,SELL,-0.041666666666666664,-2666,-25000.762758372,9.377630442
2011-04-29,2011-05-02,value,D10,TAMM4,L,BUY,0.03703703703703703,692,22213.2,32.1
2011-04-29,2011-05-02,value,LS,ALPA4,,SELL,-0.016666666666666666,-1964,-10001.274770532,5.092298763
2011-04-29,2011-05-02,value,LS,AMER3,L,SELL,-0.0074074074074074086,-2,-3677.449172,1838.724586
2011-04-29,2011-05-02,value,LS,ARTR3,L,SELL,-0.027777777777777776,-1411,-16668.23948418,11.81306838
2011-04-29,2011-05-02,value,LS,BRAP4,L,BUY,0.02037037037037037,2280,12221.01919008,5.360096136
2011-04-29,2011-05-02,value,LS,BRFS3,S,BUY,0.005681818181818195,123,3402.66055362,27.66390694
2011-04-29,2011-05-02,value,LS,BRPR3,L,BUY,0.041203703703703694,282,24683.44889766,87.52996063
2011-04-29,2011-05-02,value,LS,CPFE3,S,BUY,0.005681818181818195,337,3412.59497009,10.12639457
2011-04-29,2011-05-02,value,LS,CSMG3,L,SELL,-0.0074074074074074086,-1155,-4445.123641035,3.848591897
2011-04-29,2011-05-02,value,LS,ENAT3,S,SELL,-0.015151515151515138,-777,-9089.322666690001,11.69796997
2011-04-29,2011-05-02,value,LS,EVEN3,L,SELL,-0.0074074074074074086,-874,-4444.146534648,5.084835852
2011-04-29,2011-05-02,value,LS,LIGT3,L,SELL,-0.0074074074074074086,-246,-4442.53524702,18.05908637
2011-04-29,2011-05-02,value,LS,LUPA3,S,BUY,0.005681818181818195,2,3917.98035,1958.990175
2011-04-29,2011-05-02,value,LS,MBRF3,L,BUY,0.0018518518518518476,111,1106.171339493,9.965507563
2011-04-29,2011-05-02,value,LS,MMXM3,S,SELL,-0.015151515151515138,-6,-9110.12724,1518.35454
2011-04-29,2011-05-02,value,LS,MOTV3,S,BUY,0.005681818181818195,479,3406.572232259,7.111841821
2011-04-29,2011-05-02,value,LS,MPLU3,S,SELL,-0.015151515151515138,-531,-9093.43804563,17.12511873
2011-04-29,2011-05-02,value,LS,NATU3,,BUY,0.020833333333333332,778,12501.2943615,16.06850175
2011-04-29,2011-05-02,value,LS,ODPV3,S,BUY,0.005681818181818195,816,3409.749678432,4.178614802
2011-04-29,2011-05-02,value,LS,PMAM3,S,SELL,-0.015151515151515147,-128,-9113.72354688,71.20096521
2011-04-29,2011-05-02,value,LS,PSSA3,L,BUY,0.02037037037037037,1985,12224.5128883,6.15844478
2011-04-29,2011-05-02,value,LS,RAPT4,L,SELL,-0.0074074074074074086,-742,-4443.452526548,5.988480494
2011-04-29,2011-05-02,value,LS,RSID3,S,SELL,-0.015151515151515138,-26,-8938.7172966,343.7968191
2011-04-29,2011-05-02,value,LS,TAMM4,L,BUY,0.01851851851851852,346,11106.6,32.1
2011-04-29,2011-05-02,value,LS,TOTS3,S,BUY,0.005681818181818195,429,3411.986721429,7.953349001
