month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-03-29,2019-04-01,value,D10,AMAR3,L,SELL,-0.001587301587301591,25.91007466,-37,-958.67276242
2019-03-29,2019-04-01,value,D10,CIEL3,L,SELL,-0.001587301587301591,7.375423081,-129,-951.429577449
2019-03-29,2019-04-01,value,D10,CRFB3,L,SELL,-0.02380952380952382,17.97995601,-795,-14294.065027949999
2019-03-29,2019-04-01,value,D10,DXCO3,L,SELL,-0.001587301587301591,7.253449181,-131,-950.2018427109999
2019-03-29,2019-04-01,value,D10,ECOR3,L,SELL,-0.001587301587301591,8.920155091,-107,-954.4565947369999
2019-03-29,2019-04-01,value,D10,ELET3,L,BUY,0.022222222222222227,28.77379868,463,13322.26878884
2019-03-29,2019-04-01,value,D10,ENAT3,L,SELL,-0.001587301587301591,10.78599334,-88,-949.16741392
2019-03-29,2019-04-01,value,D10,FESA4,L,SELL,-0.001587301587301591,3.798381642,-251,-953.3937921419999
2019-03-29,2019-04-01,value,D10,GUAR3,L,BUY,0.022222222222222227,15.62926051,853,13331.75921503
2019-03-29,2019-04-01,value,D10,JBSS3,L,SELL,-0.001587301587301591,10.93092649,-87,-950.9906046299999
2019-03-29,2019-04-01,value,D10,QUAL3,L,SELL,-0.001587301587301591,11.75681993,-81,-952.30241433
2019-03-29,2019-04-01,value,D10,SAPR11,L,SELL,-0.001587301587301591,17.08844004,-56,-956.9526422399999
2019-03-29,2019-04-01,value,D10,SEER3,L,SELL,-0.001587301587301591,17.32915783,-55,-953.10368065
2019-03-29,2019-04-01,value,D10,SIMH3,L,BUY,0.022222222222222227,2.247820805,5932,13334.073015259999
2019-03-29,2019-04-01,value,D10,SMTO3,L,SELL,-0.001587301587301591,14.10594936,-68,-959.2045564800001
2019-03-29,2019-04-01,value,D10,VULC3,L,SELL,-0.001587301587301591,4.819015386,-198,-954.1650464280001
2019-03-29,2019-04-01,value,LS,AMAR3,L,SELL,-0.002254084158761209,25.91007466,-52,-1347.32388232
2019-03-29,2019-04-01,value,LS,AZUL4,S,SELL,-0.002587973684042182,38.6,-40,-1544.0
2019-03-29,2019-04-01,value,LS,AZZA3,S,SELL,-0.002587973684042182,45.05445094,-34,-1531.8513319600002
2019-03-29,2019-04-01,value,LS,B3SA3,S,SELL,-0.002587973684042182,8.428377448,-184,-1550.8214504320001
2019-03-29,2019-04-01,value,LS,BHIA3,,SELL,-0.04805728434742995,107.25,-269,-28850.25
2019-03-29,2019-04-01,value,LS,BRFS3,S,SELL,-0.002587973684042182,22.27956282,-70,-1559.5693973999998
2019-03-29,2019-04-01,value,LS,CIEL3,L,BUY,0.0004443984054035265,7.375423081,36,265.515230916
2019-03-29,2019-04-01,value,LS,CVCB3,S,SELL,-0.002587973684042182,49.47388697,-31,-1533.69049607
2019-03-29,2019-04-01,value,LS,CYRE3,,BUY,0.05373557067520616,11.75555185,2743,32245.47872455
2019-03-29,2019-04-01,value,LS,DXCO3,L,BUY,0.0004443984054035265,7.253449181,37,268.377619697
2019-03-29,2019-04-01,value,LS,ECOR3,L,BUY,0.0004443984054035265,8.920155091,30,267.60465273
2019-03-29,2019-04-01,value,LS,ELET3,L,BUY,0.09308857826125878,28.77379868,1941,55849.94323788
2019-03-29,2019-04-01,value,LS,EMBR3,S,BUY,0.0001215430328811995,18.62081295,4,74.4832518
2019-03-29,2019-04-01,value,LS,ENAT3,L,BUY,0.0004443984054035265,10.78599334,25,269.6498335
2019-03-29,2019-04-01,value,LS,ENEV3,L,BUY,0.0026984825641647356,4.6275,350,1619.6250000000002
2019-03-29,2019-04-01,value,LS,EZTC3,S,SELL,-0.015976389986517566,18.38922595,-521,-9580.78671995
2019-03-29,2019-04-01,value,LS,FESA4,L,BUY,0.0004443984054035265,3.798381642,70,265.88671494
2019-03-29,2019-04-01,value,LS,GNDI3,S,SELL,-0.002587973684042182,32.03078059,-48,-1537.4774683199998
