month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-10-31,2011-11-01,D10,ALPA4,4464,0,13391,1.0
2011-10-31,2011-11-01,D10,CPLE6,16772,0,50315,1.0
2011-10-31,2011-11-01,D10,EVEN3,-6079,0,-18237,1.0
2011-10-31,2011-11-01,D10,LIGT3,-1283,0,-3849,1.0
2011-10-31,2011-11-01,LS,ALPA4,3073,0,9220,1.0
2011-10-31,2011-11-01,LS,AMER3,1,0,1,0.3333333333333333
2011-10-31,2011-11-01,LS,AMER3,1,1,1,0.3333333333333333
2011-10-31,2011-11-01,LS,AMER3,1,2,1,0.3333333333333333
2011-10-31,2011-11-01,LS,BRAP4,339,0,350,0.3448275862068966
2011-10-31,2011-11-01,LS,BRAP4,339,1,315,0.3103448275862069
2011-10-31,2011-11-01,LS,BRAP4,339,2,350,0.3448275862068966
2011-10-31,2011-11-01,LS,BRPR3,19,0,19,0.3392857142857143
2011-10-31,2011-11-01,LS,BRPR3,19,1,18,0.32142857142857145
2011-10-31,2011-11-01,LS,BRPR3,19,2,19,0.3392857142857143
2011-10-31,2011-11-01,LS,CIEL3,299,0,309,0.34486607142857145
2011-10-31,2011-11-01,LS,CIEL3,299,1,278,0.31026785714285715
2011-10-31,2011-11-01,LS,CIEL3,299,2,309,0.34486607142857145
2011-10-31,2011-11-01,LS,CPFE3,-310,0,316,0.0
2011-10-31,2011-11-01,LS,CPFE3,-310,1,-623,0.5
2011-10-31,2011-11-01,LS,CPFE3,-310,2,-623,0.5
2011-10-31,2011-11-01,LS,CPLE6,11939,0,34644,0.9673042021499372
2011-10-31,2011-11-01,LS,CPLE6,11939,2,1171,0.032695797850062824
2011-10-31,2011-11-01,LS,CSAN3,129,2,386,1.0
2011-10-31,2011-11-01,LS,CSMG3,345,0,357,0.34492753623188405
2011-10-31,2011-11-01,LS,CSMG3,345,1,321,0.3101449275362319
2011-10-31,2011-11-01,LS,CSMG3,345,2,357,0.34492753623188405
2011-10-31,2011-11-01,LS,CTIP3,-735,0,-2205,1.0
2011-10-31,2011-11-01,LS,ENAT3,-323,0,329,0.0
2011-10-31,2011-11-01,LS,ENAT3,-323,1,-649,0.5
2011-10-31,2011-11-01,LS,ENAT3,-323,2,-649,0.5
2011-10-31,2011-11-01,LS,EVEN3,-3917,0,-12132,1.0
2011-10-31,2011-11-01,LS,EVEN3,-3917,1,382,0.0
2011-10-31,2011-11-01,LS,LIGT3,-827,0,-2561,1.0
2011-10-31,2011-11-01,LS,LIGT3,-827,1,81,0.0
2011-10-31,2011-11-01,LS,MGLU3,131,1,392,1.0
2011-10-31,2011-11-01,LS,MILK33,208,0,216,0.3450479233226837
2011-10-31,2011-11-01,LS,MILK33,208,1,194,0.30990415335463256
2011-10-31,2011-11-01,LS,MILK33,208,2,216,0.3450479233226837
2011-10-31,2011-11-01,LS,MMXM3,-3,0,3,0.0
2011-10-31,2011-11-01,LS,MMXM3,-3,1,-6,0.5
2011-10-31,2011-11-01,LS,MMXM3,-3,2,-6,0.5
2011-10-31,2011-11-01,LS,MOTV3,-426,0,435,0.0
2011-10-31,2011-11-01,LS,MOTV3,-426,1,-857,0.5
2011-10-31,2011-11-01,LS,MOTV3,-426,2,-857,0.5
2011-10-31,2011-11-01,LS,ODPV3,-674,0,688,0.0
2011-10-31,2011-11-01,LS,ODPV3,-674,1,-1356,0.5
2011-10-31,2011-11-01,LS,ODPV3,-674,2,-1356,0.5
2011-10-31,2011-11-01,LS,PMAM3,-332,0,-771,0.7748743718592965
2011-10-31,2011-11-01,LS,PMAM3,-332,1,-112,0.11256281407035176
2011-10-31,2011-11-01,LS,PMAM3,-332,2,-112,0.11256281407035176
2011-10-31,2011-11-01,LS,POMO4,-1658,0,1691,0.0
2011-10-31,2011-11-01,LS,POMO4,-1658,1,-3332,0.5
2011-10-31,2011-11-01,LS,POMO4,-1658,2,-3332,0.5
2011-10-31,2011-11-01,LS,RAIA3,-123,0,125,0.0
2011-10-31,2011-11-01,LS,RAIA3,-123,1,-247,0.5
2011-10-31,2011-11-01,LS,RAIA3,-123,2,-247,0.5
2011-10-31,2011-11-01,LS,RAPT4,268,0,278,0.34491315136476425
2011-10-31,2011-11-01,LS,RAPT4,268,1,250,0.31017369727047145
2011-10-31,2011-11-01,LS,RAPT4,268,2,278,0.34491315136476425
2011-10-31,2011-11-01,LS,RSID3,-12,0,13,0.0
2011-10-31,2011-11-01,LS,RSID3,-12,1,-25,0.5
2011-10-31,2011-11-01,LS,RSID3,-12,2,-25,0.5
2011-10-31,2011-11-01,LS,TOTS3,5575,0,5973,0.35713004484304933
2011-10-31,2011-11-01,LS,TOTS3,5575,1,5376,0.32143497757847533
2011-10-31,2011-11-01,LS,TOTS3,5575,2,5376,0.32143497757847533
