month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-01-31,2017-02-01,value,D10,AESB3,L,SELL,-0.027777777777777776,10.64679962,-1565,-16662.2414053
2017-01-31,2017-02-01,value,D10,ALPA4,L,BUY,0.0005910165484633486,7.632428062,46,351.091690852
2017-01-31,2017-02-01,value,D10,ALSC3,L,BUY,0.0005910165484633486,14.77601017,24,354.62424408
2017-01-31,2017-02-01,value,D10,CGAS5,L,BUY,0.0005910165484633486,18.2973724,19,347.65007560000004
2017-01-31,2017-02-01,value,D10,CPLE6,L,SELL,-0.027777777777777776,1.639538964,-10165,-16665.91356906
2017-01-31,2017-02-01,value,D10,CSMG3,L,BUY,0.0005910165484633486,6.792071676,52,353.187727152
2017-01-31,2017-02-01,value,D10,CSNA3,L,BUY,0.028368794326241124,6.800106962,2503,17020.667725886
2017-01-31,2017-02-01,value,D10,CZLT33,L,BUY,0.021276595744680844,25.35427827,504,12778.55624808
2017-01-31,2017-02-01,value,D10,DIRR3,L,SELL,-0.027777777777777776,1.126810238,-14791,-16666.650230258
2017-01-31,2017-02-01,value,D10,ENBR3,L,SELL,-0.027777777777777776,9.941836979,-1676,-16662.518776803998
2017-01-31,2017-02-01,value,D10,ISAE4,L,BUY,0.028368794326241124,7.850557088,2168,17020.007766784
2017-01-31,2017-02-01,value,D10,ITSA4,L,SELL,-0.027777777777777776,3.595886544,-4635,-16666.93413144
2017-01-31,2017-02-01,value,D10,MGLU3,L,BUY,0.0005910165484633486,4.742292042,75,355.67190315
2017-01-31,2017-02-01,value,D10,MPLU3,L,BUY,0.028368794326241124,30.25438675,563,17033.21974025
2017-01-31,2017-02-01,value,D10,MYPK3,L,BUY,0.028368794326241124,9.375475955,1816,17025.864334280002
2017-01-31,2017-02-01,value,D10,PSSA3,L,SELL,-0.027777777777777776,8.338502166,-1999,-16668.665829834
2017-01-31,2017-02-01,value,D10,SEER3,L,BUY,0.028368794326241124,14.26005068,1194,17026.50051192
2017-01-31,2017-02-01,value,D10,TUPY3,L,BUY,0.0005910165484633486,8.419123321,42,353.60317948200003
2017-01-31,2017-02-01,value,LS,AESB3,,SELL,-0.02335531098699384,10.64679962,-1316,-14011.188299919999
2017-01-31,2017-02-01,value,LS,ALPA4,L,SELL,-0.0037205762425698125,7.632428062,-292,-2228.668994104
2017-01-31,2017-02-01,value,LS,ALSC3,L,BUY,0.003796321060623111,14.77601017,154,2275.5055661799997
2017-01-31,2017-02-01,value,LS,AZZA3,S,SELL,-0.0017099307158573902,23.54798797,-44,-1036.1114706800001
2017-01-31,2017-02-01,value,LS,CGAS5,L,BUY,0.003796321060623111,18.2973724,124,2268.8741776
2017-01-31,2017-02-01,value,LS,CPLE6,L,SELL,-0.018268685427249912,1.639538964,-6686,-10961.957513304
2017-01-31,2017-02-01,value,LS,CSMG3,L,BUY,0.003796321060623111,6.792071676,335,2275.34401146
2017-01-31,2017-02-01,value,LS,CSNA3,L,BUY,0.02206500648787303,6.800106962,1947,13239.808255014
2017-01-31,2017-02-01,value,LS,CZLT33,L,BUY,0.011240729641587984,25.35427827,266,6744.23801982
2017-01-31,2017-02-01,value,LS,ENGI11,S,SELL,-0.0017099307158573902,14.10619085,-73,-1029.75193205
2017-01-31,2017-02-01,value,LS,EVEN3,S,SELL,-0.0017099307158573902,3.255099171,-315,-1025.356238865
2017-01-31,2017-02-01,value,LS,GOLL54,S,SELL,-0.0017099307158573902,0.082310079,-12465,-1025.995134735
2017-01-31,2017-02-01,value,LS,HYPE3,S,SELL,-0.0017099307158573902,19.60079818,-52,-1019.2415053600001
2017-01-31,2017-02-01,value,LS,ISAE4,L,BUY,0.02206500648787303,7.850557088,1686,13236.039250368001
2017-01-31,2017-02-01,value,LS,ITSA4,,SELL,-0.02335531098699384,3.595886544,-3897,-14013.169861968
2017-01-31,2017-02-01,value,LS,MDIA3,S,SELL,-0.0017099307158573902,34.99836677,-29,-1014.9526363299999
2017-01-31,2017-02-01,value,LS,MGLU3,L,BUY,0.003796321060623111,4.742292042,480,2276.30018016
2017-01-31,2017-02-01,value,LS,MPLU3,L,BUY,0.02206500648787303,30.25438675,438,13251.4213965
2017-01-31,2017-02-01,value,LS,MULT3,S,SELL,-0.0017099307158573902,16.57914597,-62,-1027.90705014
2017-01-31,2017-02-01,value,LS,MYPK3,L,BUY,0.02206500648787303,9.375475955,1412,13238.172048460001
2017-01-31,2017-02-01,value,LS,ODPV3,S,SELL,-0.0017099307158573902,6.826808194,-150,-1024.0212291
2017-01-31,2017-02-01,value,LS,PETR4,S,SELL,-0.022786315662402603,4.043101342,-3382,-13673.768738644
2017-01-31,2017-02-01,value,LS,POMO4,,BUY,0.04671062197398768,1.701362627,16473,28026.546554571
2017-01-31,2017-02-01,value,LS,PSSA3,,SELL,-0.07795214186568077,8.338502166,-5609,-46770.658649093995
2017-01-31,2017-02-01,value,LS,RADL3,S,SELL,-0.0017099307158573902,11.53600476,-89,-1026.7044236400002
2017-01-31,2017-02-01,value,LS,SEER3,L,BUY,0.01963473474442403,14.26005068,826,11778.80186168
2017-01-31,2017-02-01,value,LS,TUPY3,L,BUY,0.003796321060623111,8.419123321,271,2281.5824199910003
