month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2017-03-31,2017-04-03,0,value,D10,ALPA4,L,0.08510638297872337,0.08510638297872337,0.0,keep,Textile,6,0,9.121871111,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,ALSC3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Other,12,0,15.16768705,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,CGAS5,L,0.08510638297872337,0.08510638297872337,0.0,keep,Oil & Gas,9,0,19.60896721,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,CSMG3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Other,6,2,6.969218498,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,CSNA3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Basic & Fabricated Metal,3,0,5.249406894,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,CZLT33,L,0.06382978723404253,0.06382978723404253,0.0,keep,Food & Beverage,3,0,26.22856373,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,ISAE4,L,0.08510638297872337,0.08510638297872337,0.0,keep,Electric Power,3,0,7.710986327,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,MGLU3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Trade,48,1,6.562376376,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,MPLU3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Other,3,2,31.55291662,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,MYPK3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Vehicle & Parts,3,0,12.15606708,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,SEER3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Other,3,0,16.75944767,0,,1.0,,
2017-03-31,2017-04-03,0,value,D10,TUPY3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Vehicle & Parts,1,0,10.33927425,0,,1.0,,
2017-03-31,2017-04-03,1,value,D10,ALPA4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,2,0,9.121871111,0,,1.0,,
2017-03-31,2017-04-03,1,value,D10,CGAS5,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,8,0,19.60896721,0,,1.0,,
2017-03-31,2017-04-03,1,value,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,5,2,6.969218498,0,,1.0,,
2017-03-31,2017-04-03,1,value,D10,CSNA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Basic & Fabricated Metal,2,0,5.249406894,0,,1.0,,
2017-03-31,2017-04-03,1,value,D10,CZLT33,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,2,0,26.22856373,0,,1.0,,
