month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-05-31,2023-06-01,D10,BMOB3,-126,1,-379,1.0
2023-05-31,2023-06-01,D10,BRAP4,-94,1,-281,1.0
2023-05-31,2023-06-01,D10,CEAB3,-362,1,-1085,1.0
2023-05-31,2023-06-01,D10,CPFE3,-62,1,-187,1.0
2023-05-31,2023-06-01,D10,GUAR3,-347,1,-1041,1.0
2023-05-31,2023-06-01,D10,JALL3,-217,1,-652,1.0
2023-05-31,2023-06-01,D10,JBSS3,-115,1,-345,1.0
2023-05-31,2023-06-01,D10,JHSF3,-401,1,-1204,1.0
2023-05-31,2023-06-01,D10,MEAL3,-4369,1,-13106,1.0
2023-05-31,2023-06-01,D10,MOTV3,-126,1,-378,1.0
2023-05-31,2023-06-01,D10,NEOE3,-108,1,-323,1.0
2023-05-31,2023-06-01,D10,PETR4,-90,1,-269,1.0
2023-05-31,2023-06-01,D10,PGMN3,3987,1,11961,1.0
2023-05-31,2023-06-01,D10,POSI3,-254,1,-762,1.0
2023-05-31,2023-06-01,D10,QUAL3,-363,1,-1088,1.0
2023-05-31,2023-06-01,D10,SEQL3,370,1,1111,1.0
2023-05-31,2023-06-01,D10,SLCE3,686,1,2059,1.0
2023-05-31,2023-06-01,D10,VLID3,-139,1,-416,1.0
2023-05-31,2023-06-01,D10,WIZC3,-294,1,-882,1.0
2023-05-31,2023-06-01,LS,AALR3,6,0,-8,0.0
2023-05-31,2023-06-01,LS,AALR3,6,1,35,1.0
2023-05-31,2023-06-01,LS,AALR3,6,2,-8,0.0
2023-05-31,2023-06-01,LS,AESB3,12,0,-15,0.0
2023-05-31,2023-06-01,LS,AESB3,12,1,67,1.0
2023-05-31,2023-06-01,LS,AESB3,12,2,-15,0.0
2023-05-31,2023-06-01,LS,ALPA4,14,0,-18,0.0
2023-05-31,2023-06-01,LS,ALPA4,14,1,78,1.0
2023-05-31,2023-06-01,LS,ALPA4,14,2,-18,0.0
2023-05-31,2023-06-01,LS,AMAR3,1738,0,1651,0.3166474875335635
2023-05-31,2023-06-01,LS,AMAR3,1738,1,1912,0.36670502493287305
2023-05-31,2023-06-01,LS,AMAR3,1738,2,1651,0.3166474875335635
2023-05-31,2023-06-01,LS,AURA33,14,0,-18,0.0
2023-05-31,2023-06-01,LS,AURA33,14,1,79,1.0
2023-05-31,2023-06-01,LS,AURA33,14,2,-18,0.0
2023-05-31,2023-06-01,LS,BLAU3,8,0,-10,0.0
2023-05-31,2023-06-01,LS,BLAU3,8,1,42,1.0
2023-05-31,2023-06-01,LS,BLAU3,8,2,-10,0.0
2023-05-31,2023-06-01,LS,BMOB3,-87,0,80,0.0
2023-05-31,2023-06-01,LS,BMOB3,-87,1,-333,0.9794117647058823
2023-05-31,2023-06-01,LS,BMOB3,-87,2,-7,0.020588235294117647
2023-05-31,2023-06-01,LS,BRAP4,-64,0,59,0.0
2023-05-31,2023-06-01,LS,BRAP4,-64,1,-246,0.9800796812749004
2023-05-31,2023-06-01,LS,BRAP4,-64,2,-5,0.0199203187250996
2023-05-31,2023-06-01,LS,BRAV3,-4,0,-6,0.5
2023-05-31,2023-06-01,LS,BRAV3,-4,2,-6,0.5
2023-05-31,2023-06-01,LS,CEAB3,-248,0,229,0.0
2023-05-31,2023-06-01,LS,CEAB3,-248,1,-952,0.9794238683127572
2023-05-31,2023-06-01,LS,CEAB3,-248,2,-20,0.0205761316872428
2023-05-31,2023-06-01,LS,CPFE3,-43,0,39,0.0
2023-05-31,2023-06-01,LS,CPFE3,-43,1,-164,0.9820359281437125
2023-05-31,2023-06-01,LS,CPFE3,-43,2,-3,0.017964071856287425
2023-05-31,2023-06-01,LS,CSNA3,14,0,-17,0.0
2023-05-31,2023-06-01,LS,CSNA3,14,1,76,1.0
2023-05-31,2023-06-01,LS,CSNA3,14,2,-17,0.0
2023-05-31,2023-06-01,LS,EMBR3,8,0,-10,0.0
2023-05-31,2023-06-01,LS,EMBR3,8,1,43,1.0
2023-05-31,2023-06-01,LS,EMBR3,8,2,-10,0.0
2023-05-31,2023-06-01,LS,ENBR3,-280,0,-839,1.0
2023-05-31,2023-06-01,LS,ENEV3,13,0,-16,0.0
2023-05-31,2023-06-01,LS,ENEV3,13,1,70,1.0
2023-05-31,2023-06-01,LS,ENEV3,13,2,-16,0.0
2023-05-31,2023-06-01,LS,GUAR3,-238,0,219,0.0
2023-05-31,2023-06-01,LS,GUAR3,-238,1,-914,0.9796355841371919
2023-05-31,2023-06-01,LS,GUAR3,-238,2,-19,0.020364415862808145
2023-05-31,2023-06-01,LS,HAPV3,2,0,-3,0.0
2023-05-31,2023-06-01,LS,HAPV3,2,1,13,1.0
2023-05-31,2023-06-01,LS,HAPV3,2,2,-3,0.0
2023-05-31,2023-06-01,LS,INTB3,6,0,-8,0.0
2023-05-31,2023-06-01,LS,INTB3,6,1,35,1.0
2023-05-31,2023-06-01,LS,INTB3,6,2,-8,0.0
2023-05-31,2023-06-01,LS,JALL3,-149,0,137,0.0
2023-05-31,2023-06-01,LS,JALL3,-149,1,-572,0.9794520547945206
2023-05-31,2023-06-01,LS,JALL3,-149,2,-12,0.02054794520547945
2023-05-31,2023-06-01,LS,JBSS3,-79,0,73,0.0
2023-05-31,2023-06-01,LS,JBSS3,-79,1,-303,0.9805825242718447
2023-05-31,2023-06-01,LS,JBSS3,-79,2,-6,0.019417475728155338
2023-05-31,2023-06-01,LS,JHSF3,-275,0,254,0.0
2023-05-31,2023-06-01,LS,JHSF3,-275,1,-1057,0.9796107506950881
2023-05-31,2023-06-01,LS,JHSF3,-275,2,-22,0.020389249304911955
2023-05-31,2023-06-01,LS,KLBN11,16,1,48,1.0
2023-05-31,2023-06-01,LS,LOGN3,-124,1,-373,1.0
2023-05-31,2023-06-01,LS,MDIA3,4,0,-5,0.0
2023-05-31,2023-06-01,LS,MDIA3,4,1,22,1.0
2023-05-31,2023-06-01,LS,MDIA3,4,2,-5,0.0
2023-05-31,2023-06-01,LS,MOTV3,-86,0,80,0.0
