month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-01-31,2018-02-01,value,0,LS,SRNA3,S,BUY,0.007754301660813305,7.910993312,588,4651.664067456,reweight
2018-01-31,2018-02-01,value,0,LS,STBP3,S,BUY,0.007754301660813305,2.426549836,1917,4651.696035612,reweight
2018-01-31,2018-02-01,value,0,LS,TEND3,L,CLOSE,-0.04710353921855601,10.13883715,-2788,-28267.0779742,exit
2018-01-31,2018-02-01,value,0,LS,UGPA3,S,CLOSE,0.054954129088315325,32.89336997,1002,32959.156709940005,exit
2018-01-31,2018-02-01,value,0,LS,VBBR3,S,OPEN,-0.04719982742750202,12.74342104,-2222,-28315.88155088,add
2018-01-31,2018-02-01,value,0,LS,ZAMP3,S,OPEN,-0.04719982742750202,16.68925092,-1697,-28321.65881124,add
2018-01-31,2018-02-01,value,1,LS,AMAR3,L,BUY,0.004339576942871529,32.14619511,81,2603.84180391,reweight
2018-01-31,2018-02-01,value,1,LS,ANIM3,S,SELL,-0.0015750296270811287,7.716844511,-122,-941.455030342,reweight
2018-01-31,2018-02-01,value,1,LS,AZZA3,S,SELL,-0.0015750296270811287,51.58542919,-18,-928.53772542,reweight
2018-01-31,2018-02-01,value,1,LS,B3SA3,S,SELL,-0.0015750296270811287,6.581601472,-144,-947.750611968,reweight
2018-01-31,2018-02-01,value,1,LS,BRAP4,L,CLOSE,-0.05072688838921416,6.098185636,-4991,-30436.044509276002,exit
2018-01-31,2018-02-01,value,1,LS,BRFS3,S,SELL,-0.0015750296270811287,34.46035437,-27,-930.4295679899999,reweight
2018-01-31,2018-02-01,value,1,LS,BRPR3,S,SELL,-0.0015750296270811287,97.56063161,-10,-975.6063161,reweight
2018-01-31,2018-02-01,value,1,LS,CIEL3,L,BUY,0.004339576942871529,18.29330005,142,2597.6486071,reweight
2018-01-31,2018-02-01,value,1,LS,CPLE6,L,BUY,0.004339576942871529,1.379147358,1888,2603.830211904,reweight
2018-01-31,2018-02-01,value,1,LS,CSMG3,L,BUY,0.004339576942871529,7.36539953,354,2607.35143362,reweight
2018-01-31,2018-02-01,value,1,LS,CYRE3,S,SELL,-0.0015750296270811287,9.9493107,-95,-945.1845165,reweight
2018-01-31,2018-02-01,value,1,LS,ECOR3,L,BUY,0.004339576942871529,9.764259274,267,2607.057226158,reweight
2018-01-31,2018-02-01,value,1,LS,FESA4,L,BUY,0.004339576942871529,3.807676474,684,2604.450708216,reweight
2018-01-31,2018-02-01,value,1,LS,GUAR3,L,BUY,0.004339576942871529,16.60792582,157,2607.4443537399998,reweight
2018-01-31,2018-02-01,value,1,LS,ISAE4,L,BUY,0.004339576942871529,8.440631936,308,2599.7146362880003,reweight
2018-01-31,2018-02-01,value,1,LS,LINX3,S,SELL,-0.0015750296270811287,20.26472176,-47,-952.44192272,reweight
2018-01-31,2018-02-01,value,1,LS,MDIA3,S,SELL,-0.0015750296270811287,49.29214682,-19,-936.55078958,reweight
2018-01-31,2018-02-01,value,1,LS,MULT3,S,SELL,-0.0015750296270811287,19.60264214,-48,-940.92682272,reweight
2018-01-31,2018-02-01,value,1,LS,POMO4,S,SELL,-0.0015750296270811287,2.469597546,-383,-945.855860118,reweight
2018-01-31,2018-02-01,value,1,LS,PRIO3,L,BUY,0.004339576942871529,1.763168026,1477,2604.199174402,reweight
2018-01-31,2018-02-01,value,1,LS,PSSA3,L,BUY,0.004339576942871529,14.56978182,179,2607.99094578,reweight
2018-01-31,2018-02-01,value,1,LS,RADL3,S,SELL,-0.0015750296270811287,14.93575024,-63,-940.9522651200001,reweight
2018-01-31,2018-02-01,value,1,LS,SMTO3,L,BUY,0.004339576942871529,14.12980313,184,2599.88377592,reweight
2018-01-31,2018-02-01,value,1,LS,SRNA3,S,SELL,-0.0015750296270811287,7.910993312,-119,-941.4082041280001,reweight
2018-01-31,2018-02-01,value,1,LS,STBP3,S,SELL,-0.0015750296270811287,2.426549836,-389,-943.927886204,reweight
2018-01-31,2018-02-01,value,1,LS,TAEE11,S,CLOSE,0.04710353921855601,9.249488739,3056,28266.437586384,exit
2018-01-31,2018-02-01,value,1,LS,TEND3,L,BUY,0.004339576942871529,10.13883715,257,2605.6811475500003,reweight
2018-01-31,2018-02-01,value,1,LS,VBBR3,S,OPEN,-0.027976188991745473,12.74342104,-1317,-16783.08550968,add
2018-01-31,2018-02-01,value,2,LS,AMAR3,L,BUY,9.628820894604095e-05,32.14619511,2,64.29239022,keep
2018-01-31,2018-02-01,value,2,LS,ANIM3,S,BUY,0.0015234725126566512,7.716844511,118,910.587652298,reweight
2018-01-31,2018-02-01,value,2,LS,AZZA3,S,BUY,0.0015234725126566512,51.58542919,18,928.53772542,reweight
2018-01-31,2018-02-01,value,2,LS,B3SA3,S,BUY,0.0015234725126566512,6.581601472,139,914.842604608,reweight
2018-01-31,2018-02-01,value,2,LS,BRFS3,S,BUY,0.0015234725126566512,34.46035437,27,930.4295679899999,reweight
2018-01-31,2018-02-01,value,2,LS,BRPR3,S,BUY,0.0015234725126566512,97.56063161,9,878.04568449,reweight
2018-01-31,2018-02-01,value,2,LS,CIEL3,L,BUY,9.628820894604095e-05,18.29330005,3,54.87990015,keep
2018-01-31,2018-02-01,value,2,LS,CPLE6,L,BUY,9.628820894604095e-05,1.379147358,42,57.924189036,keep
2018-01-31,2018-02-01,value,2,LS,CRFB3,L,BUY,9.628820894604095e-05,13.86390614,4,55.45562456,keep
2018-01-31,2018-02-01,value,2,LS,CSMG3,L,BUY,9.628820894604095e-05,7.36539953,8,58.92319624,keep
2018-01-31,2018-02-01,value,2,LS,CYRE3,S,BUY,0.0015234725126566512,9.9493107,92,915.3365844,reweight
2018-01-31,2018-02-01,value,2,LS,ECOR3,L,BUY,9.628820894604095e-05,9.764259274,6,58.585555644,keep
2018-01-31,2018-02-01,value,2,LS,EMBR3,L,BUY,9.628820894604095e-05,20.06190142,3,60.18570426000001,keep
2018-01-31,2018-02-01,value,2,LS,FESA4,L,BUY,9.628820894604095e-05,3.807676474,15,57.11514711,keep
2018-01-31,2018-02-01,value,2,LS,FIBR3,S,BUY,0.0015234725126566512,50.66523349,18,911.97420282,reweight
2018-01-31,2018-02-01,value,2,LS,GOAU4,S,BUY,0.0015234725126566512,3.897649963,235,915.947741305,reweight
2018-01-31,2018-02-01,value,2,LS,GUAR3,L,BUY,9.628820894604095e-05,16.60792582,3,49.823777459999995,keep
2018-01-31,2018-02-01,value,2,LS,ISAE4,L,BUY,9.628820894604095e-05,8.440631936,7,59.084423552000004,keep
2018-01-31,2018-02-01,value,2,LS,LINX3,S,BUY,0.0015234725126566512,20.26472176,45,911.9124792,reweight
2018-01-31,2018-02-01,value,2,LS,PARD3,S,BUY,0.0015234725126566512,25.2259715,36,908.134974,reweight
2018-01-31,2018-02-01,value,2,LS,POMO4,S,BUY,0.0015234725126566512,2.469597546,370,913.7510920200001,reweight
2018-01-31,2018-02-01,value,2,LS,PRIO3,L,BUY,9.628820894604095e-05,1.763168026,33,58.184544858,keep
2018-01-31,2018-02-01,value,2,LS,PSSA3,L,BUY,9.628820894604095e-05,14.56978182,4,58.27912728,keep
2018-01-31,2018-02-01,value,2,LS,RADL3,S,BUY,0.0015234725126566512,14.93575024,61,911.0807646400001,reweight
2018-01-31,2018-02-01,value,2,LS,SAPR11,L,BUY,9.628820894604095e-05,12.44385297,5,62.21926485,keep
2018-01-31,2018-02-01,value,2,LS,SRNA3,S,BUY,0.0015234725126566512,7.910993312,116,917.6752241920001,reweight
2018-01-31,2018-02-01,value,2,LS,STBP3,S,BUY,0.0015234725126566512,2.426549836,377,914.809288172,reweight
2018-01-31,2018-02-01,value,2,LS,VBBR3,S,OPEN,-0.022676650102437478,12.74342104,-1068,-13609.973670719999,add
2018-01-31,2018-02-01,value,2,LS,VULC3,L,BUY,9.628820894604095e-05,7.587991731,8,60.703933848,keep
