month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-04-30,2013-05-02,value,D10,ALOS3,L,BUY,0.0046620046620046525,136,2805.22678136,20.62666751
2013-04-30,2013-05-02,value,D10,ARTR3,L,SELL,-0.025641025641025647,-719,-15380.531834129999,21.39156027
2013-04-30,2013-05-02,value,D10,BEEF3,L,BUY,0.0046620046620046525,355,2797.0296072,7.87895664
2013-04-30,2013-05-02,value,D10,BRML3,L,BUY,0.0046620046620046525,206,2802.36424558,13.60370993
2013-04-30,2013-05-02,value,D10,BRPR3,L,BUY,0.0046620046620046525,26,2745.8812472,105.6108172
2013-04-30,2013-05-02,value,D10,CMIG4,L,SELL,-0.025641025641025647,-5832,-15383.308142232001,2.637741451
2013-04-30,2013-05-02,value,D10,CPLE6,L,SELL,-0.025641025641025647,-10129,-15384.494267478,1.518856182
2013-04-30,2013-05-02,value,D10,CSMG3,L,BUY,0.0046620046620046525,417,2794.4698204919996,6.701366476
2013-04-30,2013-05-02,value,D10,DAGB33,L,SELL,-0.025641025641025647,-59,-15279.2174802,258.9697878
2013-04-30,2013-05-02,value,D10,GETI3,L,BUY,0.0046620046620046525,199,2797.92507102,14.05992498
2013-04-30,2013-05-02,value,D10,GOAU4,L,BUY,0.0046620046620046525,267,2798.2543444499997,10.48035335
2013-04-30,2013-05-02,value,D10,ISAE4,L,BUY,0.0303030303030303,5197,18182.929313369,3.498735677
2013-04-30,2013-05-02,value,D10,MBRF3,L,BUY,0.0046620046620046525,677,2796.474233117,4.130685721
2013-04-30,2013-05-02,value,D10,MGLU3,L,BUY,0.0303030303030303,9144,18181.024417152003,1.988301008
2013-04-30,2013-05-02,value,D10,PETR4,L,BUY,0.0046620046620046525,566,2798.506139542,4.944357137
2013-04-30,2013-05-02,value,LS,ALOS3,L,BUY,0.003609000838060629,105,2165.80008855,20.62666751
2013-04-30,2013-05-02,value,LS,AMIL3,S,BUY,0.0031942176145562614,60,1912.2,31.87
2013-04-30,2013-05-02,value,LS,ARTR3,L,SELL,-0.018080209489734985,-507,-10845.52105689,21.39156027
2013-04-30,2013-05-02,value,LS,AZZA3,S,BUY,0.0031942176145562614,60,1924.0438170000002,32.06739695
2013-04-30,2013-05-02,value,LS,BEEF3,L,BUY,0.003609000838060629,275,2166.713076,7.87895664
2013-04-30,2013-05-02,value,LS,BPHA3,S,BUY,0.0031942176145562614,3,1918.5,639.5
2013-04-30,2013-05-02,value,LS,BRFS3,S,SELL,-0.020378714395711647,-271,-12235.29758618,45.14869958
2013-04-30,2013-05-02,value,LS,BRML3,L,BUY,0.003609000838060629,159,2162.98987887,13.60370993
2013-04-30,2013-05-02,value,LS,BRPR3,L,BUY,0.003609000838060629,21,2217.8271612,105.6108172
2013-04-30,2013-05-02,value,LS,CPFE3,S,SELL,-0.00023766612525604378,-13,-138.17531780000002,10.6288706
2013-04-30,2013-05-02,value,LS,CPLE6,L,SELL,-0.018080209489734985,-7142,-10847.670851844,1.518856182
2013-04-30,2013-05-02,value,LS,CSMG3,L,BUY,0.003371334712804583,302,2023.812675752,6.701366476
2013-04-30,2013-05-02,value,LS,DAGB33,L,SELL,-0.018080209489734985,-42,-10876.731087600001,258.9697878
2013-04-30,2013-05-02,value,LS,ENAT3,S,BUY,0.0031942176145562614,304,1913.4458996320002,6.294229933
2013-04-30,2013-05-02,value,LS,EQTL3,S,BUY,0.0031942176145562614,565,1917.61926148,3.394016392
2013-04-30,2013-05-02,value,LS,GETI3,L,BUY,0.003609000838060629,154,2165.22844692,14.05992498
2013-04-30,2013-05-02,value,LS,GOAU4,L,BUY,0.003609000838060629,207,2169.43314345,10.48035335
2013-04-30,2013-05-02,value,LS,ISAE4,L,BUY,0.021689210327795614,3719,13011.797982763,3.498735677
2013-04-30,2013-05-02,value,LS,MBRF3,L,BUY,0.003609000838060629,524,2164.479317804,4.130685721
2013-04-30,2013-05-02,value,LS,MGLU3,L,BUY,0.02301544472136118,6945,13808.750500560001,1.988301008
2013-04-30,2013-05-02,value,LS,MOTV3,S,BUY,0.0031942176145562614,157,1922.24832587,12.24361991
2013-04-30,2013-05-02,value,LS,OSXB3,S,BUY,0.0031942176145562614,6,1842.0,307.0
2013-04-30,2013-05-02,value,LS,PETR4,L,BUY,0.003609000838060629,438,2165.628426006,4.944357137
2013-04-30,2013-05-02,value,LS,PSSA3,,SELL,-0.01571528800684528,-1487,-9426.741779587,6.339436301
2013-04-30,2013-05-02,value,LS,RSID3,S,SELL,-0.020119442259068684,-142,-12070.0,85.0
2013-04-30,2013-05-02,value,LS,SMTO3,L,BUY,0.0015639005188216083,142,939.746381062,6.617932261
2013-04-30,2013-05-02,value,LS,TAEE11,S,BUY,0.0031942176145562614,328,1914.6274168799998,5.83727871
2013-04-30,2013-05-02,value,LS,TOTS3,S,BUY,0.0034318837398123053,201,2055.69048987,10.22731587
2013-04-30,2013-05-02,value,LS,USIM5,S,BUY,0.0031942176145562614,256,1920.076169216,7.500297536
