month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-03-31,2017-04-03,D10,ALPA4,1993,2,5980,1.0
2017-03-31,2017-04-03,D10,ALSC3,-1099,2,-3296,1.0
2017-03-31,2017-04-03,D10,CGAS5,77,2,232,1.0
2017-03-31,2017-04-03,D10,CSMG3,217,2,652,1.0
2017-03-31,2017-04-03,D10,CSNA3,289,2,866,1.0
2017-03-31,2017-04-03,D10,CZLT33,-635,2,-1906,1.0
2017-03-31,2017-04-03,D10,ELET3,1379,2,4136,1.0
2017-03-31,2017-04-03,D10,ENAT3,4990,2,14970,1.0
2017-03-31,2017-04-03,D10,GOLL54,167256,2,501768,1.0
2017-03-31,2017-04-03,D10,ISAE4,196,2,589,1.0
2017-03-31,2017-04-03,D10,MGLU3,231,2,693,1.0
2017-03-31,2017-04-03,D10,MPLU3,-528,2,-1585,1.0
2017-03-31,2017-04-03,D10,MYPK3,125,2,374,1.0
2017-03-31,2017-04-03,D10,PSSA3,-1862,2,-5587,1.0
2017-03-31,2017-04-03,D10,SEER3,90,2,271,1.0
2017-03-31,2017-04-03,D10,TUPY3,-1612,2,-4836,1.0
2017-03-31,2017-04-03,LS,ALPA4,1779,0,411,0.07703842549203374
2017-03-31,2017-04-03,LS,ALPA4,1779,1,411,0.07703842549203374
2017-03-31,2017-04-03,LS,ALPA4,1779,2,4513,0.8459231490159326
2017-03-31,2017-04-03,LS,ALSC3,-923,0,247,0.0
2017-03-31,2017-04-03,LS,ALSC3,-923,2,-3015,1.0
2017-03-31,2017-04-03,LS,AZZA3,355,2,1065,1.0
2017-03-31,2017-04-03,LS,B3SA3,-2206,1,-2,0.0003022061045633122
2017-03-31,2017-04-03,LS,B3SA3,-2206,2,-6616,0.9996977938954367
2017-03-31,2017-04-03,LS,BRML3,-911,1,-1,0.000365764447695684
2017-03-31,2017-04-03,LS,BRML3,-911,2,-2733,0.9996342355523044
2017-03-31,2017-04-03,LS,BRPR3,-130,2,-391,1.0
2017-03-31,2017-04-03,LS,CGAS5,50,0,191,0.5
