month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-06-30,2016-07-01,D10,ALSC3,134,2,403,1.0
2016-06-30,2016-07-01,D10,B3SA3,419,2,1258,1.0
2016-06-30,2016-07-01,D10,CMIG4,-10985,2,-32955,1.0
2016-06-30,2016-07-01,D10,CSAN3,2983,2,8948,1.0
2016-06-30,2016-07-01,D10,ENBR3,195,2,586,1.0
2016-06-30,2016-07-01,D10,EZTC3,-2011,2,-6033,1.0
2016-06-30,2016-07-01,D10,HGTX3,149,2,447,1.0
2016-06-30,2016-07-01,D10,ITSA4,7133,2,21399,1.0
2016-06-30,2016-07-01,D10,MGLU3,1280,2,3839,1.0
2016-06-30,2016-07-01,D10,MYPK3,185,2,554,1.0
2016-06-30,2016-07-01,D10,SEER3,181,2,544,1.0
2016-06-30,2016-07-01,D10,TOTS3,-1984,2,-5953,1.0
2016-06-30,2016-07-01,D10,TUPY3,227,2,680,1.0
2016-06-30,2016-07-01,LS,ABEV3,2245,0,3327,0.4706464846512944
2016-06-30,2016-07-01,LS,ABEV3,2245,1,-335,0.0
2016-06-30,2016-07-01,LS,ABEV3,2245,2,3742,0.5293535153487056
2016-06-30,2016-07-01,LS,AESB3,118,1,355,1.0
2016-06-30,2016-07-01,LS,ALSC3,334,0,408,0.40718562874251496
2016-06-30,2016-07-01,LS,ALSC3,334,1,267,0.26646706586826346
2016-06-30,2016-07-01,LS,ALSC3,334,2,327,0.3263473053892216
2016-06-30,2016-07-01,LS,AZZA3,-617,2,-1852,1.0
2016-06-30,2016-07-01,LS,B3SA3,618,1,835,0.45037756202804746
2016-06-30,2016-07-01,LS,B3SA3,618,2,1019,0.5496224379719525
2016-06-30,2016-07-01,LS,CMIG4,-24039,0,-26531,0.3678933939763714
2016-06-30,2016-07-01,LS,CMIG4,-24039,1,-21707,0.30100116479006045
2016-06-30,2016-07-01,LS,CMIG4,-24039,2,-23878,0.33110544123356817
2016-06-30,2016-07-01,LS,CSAN3,2184,2,6553,1.0
2016-06-30,2016-07-01,LS,CTIP3,-43,0,-130,1.0
2016-06-30,2016-07-01,LS,DAGB33,36,1,108,1.0
2016-06-30,2016-07-01,LS,ENBR3,485,0,593,0.4070006863417982
