month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-06-28,2024-07-01,value,2,D10,ALOS3,L,CLOSE,-0.04597701149425289,19.8660555,-1389,-27593.951089500002,exit
2024-06-28,2024-07-01,value,2,D10,BEEF3,L,BUY,0.0016420361247947088,5.843713172,169,987.587526068,reweight
2024-06-28,2024-07-01,value,2,D10,BMOB3,L,BUY,0.0016420361247947088,12.43211631,79,982.13718849,reweight
2024-06-28,2024-07-01,value,2,D10,BRAP4,L,BUY,0.0016420361247947088,16.63861655,59,981.6783764499999,reweight
2024-06-28,2024-07-01,value,2,D10,CEAB3,L,BUY,0.0016420361247947088,8.933787722,110,982.71664942,reweight
2024-06-28,2024-07-01,value,2,D10,CMIG4,L,BUY,0.0016420361247947088,8.31862229,118,981.5974302200001,reweight
2024-06-28,2024-07-01,value,2,D10,CPFE3,L,BUY,0.0016420361247947088,30.53900299,32,977.24809568,reweight
2024-06-28,2024-07-01,value,2,D10,GGBR4,L,BUY,0.0016420361247947088,17.62654641,56,987.08659896,reweight
2024-06-28,2024-07-01,value,2,D10,GOLL54,L,BUY,0.013136288998357934,0.013263235,594257,7881.770241395,reweight
2024-06-28,2024-07-01,value,2,D10,GUAR3,L,BUY,0.0016420361247947088,6.797587642,145,985.65020809,reweight
2024-06-28,2024-07-01,value,2,D10,JALL3,L,OPEN,0.047619047619047596,6.872789664,4157,28570.186633248,add
2024-06-28,2024-07-01,value,2,D10,LIGT3,L,BUY,0.0016420361247947088,5.05,195,984.75,reweight
2024-06-28,2024-07-01,value,2,D10,NEOE3,L,BUY,0.0016420361247947088,17.74652497,56,993.80539832,reweight
2024-06-28,2024-07-01,value,2,D10,PCAR3,L,BUY,0.0016420361247947088,2.71,364,986.4399999999999,reweight
2024-06-28,2024-07-01,value,2,D10,PETR4,L,BUY,0.0016420361247947088,32.72937375,30,981.8812125000001,reweight
2024-06-28,2024-07-01,value,2,D10,PGMN3,L,CLOSE,-0.04597701149425289,2.362740051,-11676,-27587.352835476,exit
2024-06-28,2024-07-01,value,2,D10,PSSA3,L,BUY,0.0016420361247947088,28.98374209,34,985.44723106,reweight
2024-06-28,2024-07-01,value,2,D10,QUAL3,L,BUY,0.0016420361247947088,1.395771475,706,985.4146613500001,reweight
2024-06-28,2024-07-01,value,2,D10,RAIZ4,L,BUY,0.0016420361247947088,2.939985876,335,984.89526846,reweight
2024-06-28,2024-07-01,value,2,D10,RANI3,L,BUY,0.0016420361247947088,7.66713975,128,981.393888,reweight
2024-06-28,2024-07-01,value,2,D10,SEER3,L,BUY,0.0016420361247947088,4.685832208,210,984.02476368,reweight
2024-06-28,2024-07-01,value,2,D10,TIMS3,L,BUY,0.0016420361247947088,14.35514171,69,990.50477799,reweight
2024-06-28,2024-07-01,value,2,D10,VLID3,L,BUY,0.0016420361247947088,13.54040703,73,988.44971319,reweight
2024-06-28,2024-07-01,value,0,LS,AESB3,S,SELL,-0.0028360806947367416,11.38,-150,-1707.0000000000002,reweight
2024-06-28,2024-07-01,value,0,LS,ARML3,S,SELL,-0.0028360806947367416,9.639994717,-177,-1706.279064909,reweight
2024-06-28,2024-07-01,value,0,LS,BEEF3,L,BUY,0.001400092871264233,5.843713172,144,841.494696768,keep
2024-06-28,2024-07-01,value,0,LS,BMOB3,L,BUY,0.001400092871264233,12.43211631,68,845.38390908,keep
2024-06-28,2024-07-01,value,0,LS,BRBI11,S,SELL,-0.0028360806947367416,12.41930866,-137,-1701.44528642,reweight
2024-06-28,2024-07-01,value,0,LS,BRKM5,S,SELL,-0.0028360806947367416,17.88,-95,-1698.6,reweight
2024-06-28,2024-07-01,value,0,LS,CEAB3,L,BUY,0.001400092871264233,8.933787722,94,839.776045868,keep
2024-06-28,2024-07-01,value,0,LS,CMIG4,L,BUY,0.001400092871264233,8.31862229,101,840.1808512900001,keep
2024-06-28,2024-07-01,value,0,LS,CPFE3,L,BUY,0.001400092871264233,30.53900299,28,855.09208372,keep
2024-06-28,2024-07-01,value,0,LS,CVCB3,S,CLOSE,0.030837411926130053,1.95,9488,18501.6,exit
2024-06-28,2024-07-01,value,0,LS,EMBR3,S,SELL,-0.0028360806947367416,36.21268612,-47,-1701.99624764,reweight
2024-06-28,2024-07-01,value,0,LS,ENAT3,S,SELL,-0.0028360806947367416,22.19,-77,-1708.63,reweight
2024-06-28,2024-07-01,value,0,LS,ENEV3,S,SELL,-0.0028360806947367416,12.63,-135,-1705.0500000000002,reweight
2024-06-28,2024-07-01,value,0,LS,GFSA3,S,SELL,-0.0007175625854153201,67.4,-6,-404.40000000000003,reweight
2024-06-28,2024-07-01,value,0,LS,GGBR4,L,BUY,0.001400092871264233,17.62654641,48,846.0742276799999,keep
2024-06-28,2024-07-01,value,0,LS,GOLL54,L,BUY,0.001400092871264233,0.013263235,63337,840.053515195,keep
2024-06-28,2024-07-01,value,0,LS,GRND3,S,SELL,-0.0028360806947367416,5.274188372,-323,-1703.562844156,reweight
2024-06-28,2024-07-01,value,0,LS,GUAR3,L,BUY,0.001400092871264233,6.797587642,124,842.900867608,keep
2024-06-28,2024-07-01,value,0,LS,HAPV3,S,SELL,-0.0028360806947367416,57.45,-30,-1723.5,reweight
2024-06-28,2024-07-01,value,0,LS,INTB3,S,SELL,-0.0028360806947367416,22.05343991,-77,-1698.1148730700002,reweight
2024-06-28,2024-07-01,value,0,LS,LIGT3,L,BUY,0.001400092871264233,5.05,166,838.3,keep
2024-06-28,2024-07-01,value,0,LS,MGLU3,S,SELL,-0.0028360806947367416,11.66875169,-146,-1703.63774674,reweight
2024-06-28,2024-07-01,value,0,LS,MRVE3,S,SELL,-0.0028360806947367416,6.66,-256,-1704.96,reweight
2024-06-28,2024-07-01,value,0,LS,MULT3,S,SELL,-0.0028360806947367416,21.34138701,-80,-1707.3109608,reweight
2024-06-28,2024-07-01,value,0,LS,NATU3,S,SELL,-0.0028360806947367416,15.38,-111,-1707.18,reweight
2024-06-28,2024-07-01,value,0,LS,NEOE3,L,BUY,0.001400092871264233,17.74652497,47,834.0866735899999,keep
2024-06-28,2024-07-01,value,0,LS,ORVR3,S,SELL,-0.0028360806947367416,38.98,-44,-1715.12,reweight
2024-06-28,2024-07-01,value,0,LS,PCAR3,L,BUY,0.001400092871264233,2.71,310,840.1,keep
2024-06-28,2024-07-01,value,0,LS,PETR4,L,BUY,0.001400092871264233,32.72937375,26,850.9637175,keep
2024-06-28,2024-07-01,value,0,LS,POSI3,L,BUY,0.001400092871264233,7.519697928,112,842.206167936,keep
2024-06-28,2024-07-01,value,0,LS,QUAL3,L,BUY,0.001400092871264233,1.395771475,602,840.25442795,keep
2024-06-28,2024-07-01,value,0,LS,RADL3,S,SELL,-0.0028360806947367416,24.76685613,-69,-1708.91307297,reweight
2024-06-28,2024-07-01,value,0,LS,RAIZ4,L,BUY,0.001400092871264233,2.939985876,286,840.835960536,keep
2024-06-28,2024-07-01,value,0,LS,RANI3,L,BUY,0.001400092871264233,7.66713975,110,843.3853724999999,keep
2024-06-28,2024-07-01,value,0,LS,SEER3,L,BUY,0.001400092871264233,4.685832208,179,838.763965232,keep
2024-06-28,2024-07-01,value,0,LS,SYNE3,S,SELL,-0.0028360806947367416,3.471967159,-490,-1701.26390791,reweight
2024-06-28,2024-07-01,value,0,LS,TIMS3,L,BUY,0.001400092871264233,14.35514171,59,846.95336089,keep
2024-06-28,2024-07-01,value,0,LS,TOTS3,S,SELL,-0.0028360806947367416,29.55869629,-58,-1714.40438482,reweight
2024-06-28,2024-07-01,value,0,LS,USIM5,S,SELL,-0.0028360806947367416,7.96,-214,-1703.44,reweight
2024-06-28,2024-07-01,value,0,LS,VLID3,L,BUY,0.001400092871264233,13.54040703,62,839.5052358600001,keep
2024-06-28,2024-07-01,value,0,LS,WEGE3,S,SELL,-0.0028360806947367416,40.96264985,-42,-1720.4312937,reweight
2024-06-28,2024-07-01,value,1,LS,AESB3,S,SELL,-0.0012667506930486086,11.38,-67,-762.46,keep
2024-06-28,2024-07-01,value,1,LS,ARML3,S,SELL,-0.0012667506930486086,9.639994717,-79,-761.559582643,keep
2024-06-28,2024-07-01,value,1,LS,AURA33,S,SELL,-0.0012667506930486086,14.8797328,-51,-758.8663727999999,keep
2024-06-28,2024-07-01,value,1,LS,BEEF3,L,BUY,0.001266750693048612,5.843713172,130,759.68271236,keep
2024-06-28,2024-07-01,value,1,LS,BMOB3,L,BUY,0.001266750693048612,12.43211631,61,758.35909491,keep
2024-06-28,2024-07-01,value,1,LS,BRKM5,S,SELL,-0.0012667506930486086,17.88,-43,-768.8399999999999,keep
2024-06-28,2024-07-01,value,1,LS,CEAB3,L,BUY,0.001266750693048612,8.933787722,85,759.37195637,keep
2024-06-28,2024-07-01,value,1,LS,CMIG4,L,BUY,0.001266750693048612,8.31862229,91,756.99462839,keep
2024-06-28,2024-07-01,value,1,LS,CPFE3,L,BUY,0.001266750693048612,30.53900299,25,763.47507475,keep
2024-06-28,2024-07-01,value,1,LS,EMBR3,S,SELL,-0.0012667506930486086,36.21268612,-21,-760.46640852,keep
2024-06-28,2024-07-01,value,1,LS,ENAT3,S,SELL,-0.0012667506930486086,22.19,-34,-754.46,keep
2024-06-28,2024-07-01,value,1,LS,ENEV3,S,SELL,-0.0012667506930486086,12.63,-60,-757.8000000000001,keep
2024-06-28,2024-07-01,value,1,LS,GFSA3,S,SELL,-0.0012667506930486086,67.4,-11,-741.4000000000001,keep
2024-06-28,2024-07-01,value,1,LS,GGBR4,L,BUY,0.001266750693048612,17.62654641,43,757.94149563,keep
2024-06-28,2024-07-01,value,1,LS,GOLL54,L,BUY,0.001266750693048612,0.013263235,57305,760.049681675,keep
2024-06-28,2024-07-01,value,1,LS,GRND3,S,SELL,-0.0012667506930486086,5.274188372,-144,-759.483125568,keep
2024-06-28,2024-07-01,value,1,LS,GUAR3,L,BUY,0.001266750693048612,6.797587642,112,761.329815904,keep
2024-06-28,2024-07-01,value,1,LS,HAPV3,S,SELL,-0.0012667506930486086,57.45,-13,-746.85,keep
2024-06-28,2024-07-01,value,1,LS,HBSA3,S,SELL,-0.0012667506930486086,3.493694504,-218,-761.625401872,keep
2024-06-28,2024-07-01,value,1,LS,INTB3,S,SELL,-0.0012667506930486086,22.05343991,-34,-749.8169569400001,keep
2024-06-28,2024-07-01,value,1,LS,JALL3,L,BUY,0.001266750693048612,6.872789664,111,762.879652704,keep
2024-06-28,2024-07-01,value,1,LS,LIGT3,L,BUY,0.001266750693048612,5.05,151,762.55,keep
2024-06-28,2024-07-01,value,1,LS,MGLU3,S,SELL,-0.0012667506930486086,11.66875169,-65,-758.4688598500001,keep
2024-06-28,2024-07-01,value,1,LS,MRVE3,S,SELL,-0.0012667506930486086,6.66,-114,-759.24,keep
2024-06-28,2024-07-01,value,1,LS,MULT3,S,SELL,-0.0012667506930486086,21.34138701,-36,-768.28993236,keep
