month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-05-31,2022-06-01,value,D10,AGRO3,L,BUY,0.014035087719298248,345,8416.214597400001,24.39482492
2022-05-31,2022-06-01,value,D10,ALUP11,L,SELL,-0.014035087719298253,-401,-8421.909504090001,21.00226809
2022-05-31,2022-06-01,value,D10,CSED3,L,BUY,0.010526315789473687,1960,6314.81441052,3.221844087
2022-05-31,2022-06-01,value,D10,DMMO3,L,SELL,-0.014035087719298253,-6058,-8420.619999999999,1.39
2022-05-31,2022-06-01,value,D10,EVEN3,L,SELL,-0.014035087719298253,-2019,-8422.092629055,4.171417845
2022-05-31,2022-06-01,value,D10,GUAR3,L,BUY,0.014035087719298248,1010,8421.853922299999,8.33846923
2022-05-31,2022-06-01,value,D10,MYPK3,L,BUY,0.014035087719298248,640,8420.09536,13.156399
2022-05-31,2022-06-01,value,D10,PETR4,L,BUY,0.014035087719298248,659,8424.92590663,12.78440957
2022-05-31,2022-06-01,value,D10,PLPL3,L,SELL,-0.014035087719298253,-3690,-8420.686065360002,2.282028744
2022-05-31,2022-06-01,value,D10,POSI3,L,SELL,-0.014035087719298253,-1315,-8422.328528234999,6.404812569
2022-05-31,2022-06-01,value,D10,RAPT4,L,SELL,-0.014035087719298253,-949,-8422.846523936001,8.875496864
2022-05-31,2022-06-01,value,D10,SYNE3,L,BUY,0.014035087719298248,4441,8421.020731579001,1.896199219
2022-05-31,2022-06-01,value,D10,TPIS3,L,SELL,-0.01052631578947369,-1175,-6314.5516328,5.374086496
2022-05-31,2022-06-01,value,D10,USIM5,L,BUY,0.014035087719298248,832,8423.02254144,10.12382517
2022-05-31,2022-06-01,value,LS,AESB3,S,SELL,-0.009129459913652192,-515,-5475.6928186,10.63241324
2022-05-31,2022-06-01,value,LS,AGRO3,L,BUY,0.009345346661861839,230,5610.8097316,24.39482492
2022-05-31,2022-06-01,value,LS,ALPA4,S,BUY,0.0014494724813982087,41,873.4708867700001,21.30416797
2022-05-31,2022-06-01,value,LS,ALUP11,,SELL,-0.018004202410390385,-514,-10795.16579826,21.00226809
2022-05-31,2022-06-01,value,LS,ARML3,S,SELL,-0.009129459913652192,-434,-5477.37768494,12.62068591
2022-05-31,2022-06-01,value,LS,AZUL4,S,BUY,0.0009528934361664245,28,567.56,20.27
2022-05-31,2022-06-01,value,LS,BLAU3,S,BUY,0.0009528934361664245,25,573.65727725,22.94629109
2022-05-31,2022-06-01,value,LS,BMOB3,L,BUY,0.0003617596646142823,18,219.62043414000001,12.20113523
2022-05-31,2022-06-01,value,LS,BRAP4,L,SELL,-0.00025689462367969987,-8,-159.16421736,19.89552717
2022-05-31,2022-06-01,value,LS,BRAV3,S,BUY,0.0012421776623502006,16,756.612448,47.288278
2022-05-31,2022-06-01,value,LS,BRPR3,S,SELL,-0.009129459913652192,-66,-5493.88954092,83.24075062
2022-05-31,2022-06-01,value,LS,CBAV3,S,BUY,0.009875058530770609,389,5926.5339562,15.2353058
2022-05-31,2022-06-01,value,LS,CEAB3,L,SELL,-0.00025689462367969987,-52,-154.852320532,2.977929241
2022-05-31,2022-06-01,value,LS,CMIN3,L,SELL,-0.00025689462367969987,-49,-154.424121761,3.151512689
2022-05-31,2022-06-01,value,LS,CPLE6,L,SELL,-0.00025689462367969987,-25,-153.4412483,6.137649932
2022-05-31,2022-06-01,value,LS,CSED3,L,BUY,0.004349701486227003,810,2609.69371047,3.221844087
2022-05-31,2022-06-01,value,LS,DESK3,,BUY,0.027314011802235885,1833,16392.133404621,8.942789637
2022-05-31,2022-06-01,value,LS,DEXP3,L,SELL,-0.00025689462367969987,-19,-153.927256792,8.101434568
2022-05-31,2022-06-01,value,LS,ECOR3,L,BUY,0.0006233234194088477,55,373.387954335,6.788871897
2022-05-31,2022-06-01,value,LS,ELMD3,S,SELL,-0.008632880868420408,-342,-5186.22627402,15.16440431
