month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2020-08-31,2020-09-01,0,value,D10,CEAB3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,5,0,11.60628832,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,CIEL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Software & Data,35,0,3.633454107,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,CPLE6,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,5,0,3.843814894,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,CSMG3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,1,2,9.13503942,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,ENAT3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Oil & Gas,23,0,10.26368589,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,ENBR3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,5,0,15.05365605,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,FESA4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Basic & Fabricated Metal,35,1,3.308482111,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,GOLL54,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,9,0,0.239388397,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,JHSF3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Construction,5,0,5.089822467,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,MEAL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,5,0,3.75,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,MYPK3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Vehicle & Parts,11,2,9.286754288,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,PRNR3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Construction,2,0,8.791380945,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,PSSA3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,2,0,20.54490229,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,SMLS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,14,0,11.73088999,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,TEND3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Construction,11,1,29.36711977,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,TIMS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Telecommunication,5,0,10.76969671,0,,1.0,,
2020-08-31,2020-09-01,0,value,D10,VULC3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Textile,26,0,4.27091467,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,ALUP11,L,0.0625,0.0,-0.0625,exit,Electric Power,3,0,16.91833943,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,CEAB3,L,0.0625,0.0625,0.0,keep,Trade,5,0,11.60628832,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,CIEL3,L,0.0625,0.0625,0.0,keep,Software & Data,37,0,3.633454107,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,CPLE6,L,0.0625,0.0625,0.0,keep,Electric Power,4,0,3.843814894,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,ENAT3,L,0.0625,0.0625,0.0,keep,Oil & Gas,25,0,10.26368589,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,ENBR3,L,0.0625,0.0625,0.0,keep,Electric Power,4,0,15.05365605,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,FESA4,L,0.0625,0.0625,0.0,keep,Basic & Fabricated Metal,22,0,3.308482111,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,GOLL54,L,0.0625,0.0625,0.0,keep,Transportation Services,10,0,0.239388397,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,JHSF3,L,0.0625,0.0625,0.0,keep,Construction,4,0,5.089822467,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,LIGT3,L,0.0625,0.0,-0.0625,exit,Electric Power,6,0,14.41543711,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,MEAL3,L,0.0625,0.0625,0.0,keep,Trade,4,0,3.75,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,MYPK3,L,0.0625,0.0625,0.0,keep,Vehicle & Parts,16,1,9.286754288,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,PRNR3,L,0.0,0.0625,0.0625,add,Construction,1,0,8.791380945,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,PSSA3,L,0.0,0.0625,0.0625,add,Financial Services,1,0,20.54490229,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,SMLS3,L,0.0625,0.0625,0.0,keep,Other,13,0,11.73088999,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,TEND3,L,0.0,0.0625,0.0625,add,Construction,1,0,29.36711977,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,TGMA3,L,0.0625,0.0,-0.0625,exit,Transportation Services,3,0,18.12017907,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,TIMS3,L,0.0625,0.0625,0.0,keep,Telecommunication,4,0,10.76969671,0,,1.0,,
2020-08-31,2020-09-01,1,value,D10,VULC3,L,0.0625,0.0625,0.0,keep,Textile,4,0,4.27091467,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,AMAR3,L,0.0625,0.0625,0.0,keep,Trade,33,1,34.31877901,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,CEAB3,L,0.0625,0.0625,0.0,keep,Trade,6,0,11.60628832,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,CIEL3,L,0.0625,0.0625,0.0,keep,Software & Data,39,0,3.633454107,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,CPLE6,L,0.0625,0.0625,0.0,keep,Electric Power,6,0,3.843814894,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,CSMG3,L,0.0625,0.0625,0.0,keep,Other,9,1,9.13503942,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,ENAT3,L,0.0625,0.0625,0.0,keep,Oil & Gas,24,0,10.26368589,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,ENBR3,L,0.0625,0.0625,0.0,keep,Electric Power,6,0,15.05365605,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,FESA4,L,0.0625,0.0625,0.0,keep,Basic & Fabricated Metal,36,1,3.308482111,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,GOLL54,L,0.0625,0.0625,0.0,keep,Transportation Services,12,0,0.239388397,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,JHSF3,L,0.0625,0.0625,0.0,keep,Construction,6,0,5.089822467,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,MEAL3,L,0.0625,0.0625,0.0,keep,Trade,6,0,3.75,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,PSSA3,L,0.0625,0.0625,0.0,keep,Financial Services,3,0,20.54490229,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,SMLS3,L,0.0625,0.0625,0.0,keep,Other,15,0,11.73088999,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,TEND3,L,0.0625,0.0625,0.0,keep,Construction,15,1,29.36711977,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,TIMS3,L,0.0625,0.0625,0.0,keep,Telecommunication,6,0,10.76969671,0,,1.0,,
2020-08-31,2020-09-01,2,value,D10,VULC3,L,0.0625,0.0625,0.0,keep,Textile,33,0,4.27091467,0,,1.0,,
2020-08-31,2020-09-01,0,value,LS,CEAB3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Trade,5,0,11.60628832,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,CIEL3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Software & Data,35,0,3.633454107,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,CPLE6,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Electric Power,5,0,3.843814894,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,ENAT3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Oil & Gas,23,0,10.26368589,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,ENBR3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Electric Power,5,0,15.05365605,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,FESA4,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Basic & Fabricated Metal,35,1,3.308482111,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,GOLL54,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Transportation Services,9,0,0.239388397,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,JHSF3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Construction,5,0,5.089822467,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,MEAL3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Trade,5,0,3.75,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,MYPK3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Vehicle & Parts,11,2,9.286754288,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,PRNR3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Construction,2,0,8.791380945,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,PSSA3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Financial Services,2,0,20.54490229,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,SMLS3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Other,14,0,11.73088999,0,,1.0,1.5524552052356606,1.542767765187176
2020-08-31,2020-09-01,0,value,LS,TEND3,L,0.048514225163614394,0.04821149266209925,-0.0003027325015151419,keep,Construction,11,1,29.36711977,0,,1.0,1.5524552052356606,1.542767765187176
