month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-08-31,2021-09-01,value,1,D10,AZEV4,L,OPEN,0.04347826086956524,3.695980785,7058,26086.23238053,add
2021-08-31,2021-09-01,value,1,D10,BMOB3,L,SELL,-0.004140786749482359,19.64675073,-126,-2475.4905919800003,reweight
2021-08-31,2021-09-01,value,1,D10,CIEL3,L,SELL,-0.004140786749482359,2.356533844,-1054,-2483.7866715759997,reweight
2021-08-31,2021-09-01,value,1,D10,CMIN3,L,SELL,-0.004140786749482359,4.12685743,-602,-2484.36817286,reweight
2021-08-31,2021-09-01,value,1,D10,CPLE6,L,SELL,-0.004140786749482359,4.821777892,-515,-2483.2156143800003,reweight
2021-08-31,2021-09-01,value,1,D10,CSMG3,L,SELL,-0.004140786749482359,9.540426205,-260,-2480.5108133,reweight
2021-08-31,2021-09-01,value,1,D10,CYRE3,L,SELL,-0.004140786749482359,17.40438845,-143,-2488.8275483499997,reweight
2021-08-31,2021-09-01,value,1,D10,DEXP3,L,SELL,-0.004140786749482359,10.57174274,-235,-2484.3595439,reweight
2021-08-31,2021-09-01,value,1,D10,DMMO3,L,OPEN,0.04347826086956524,0.85,30691,26087.35,add
2021-08-31,2021-09-01,value,1,D10,DMVF3,L,CLOSE,-0.047619047619047596,7.2,-3968,-28569.600000000002,exit
2021-08-31,2021-09-01,value,1,D10,ENAT3,L,CLOSE,-0.047619047619047596,12.51397427,-2283,-28569.403258410002,exit
2021-08-31,2021-09-01,value,1,D10,EUCA4,L,CLOSE,-0.047619047619047596,7.857327664,-3636,-28569.243386304,exit
2021-08-31,2021-09-01,value,1,D10,FHER3,L,CLOSE,-0.047619047619047596,24.3,-1176,-28576.8,exit
2021-08-31,2021-09-01,value,1,D10,JALL3,L,OPEN,0.04347826086956524,8.186085285,3187,26089.053803295003,add
2021-08-31,2021-09-01,value,1,D10,JSLG3,L,SELL,-0.004140786749482359,8.537572179,-291,-2484.433504089,reweight
2021-08-31,2021-09-01,value,1,D10,KLBN11,L,CLOSE,-0.047619047619047596,18.85851539,-1515,-28570.65081585,exit
2021-08-31,2021-09-01,value,1,D10,MBRF3,L,SELL,-0.004140786749482359,12.71702139,-195,-2479.81917105,reweight
2021-08-31,2021-09-01,value,1,D10,PCAR3,L,SELL,-0.004140786749482359,11.58861577,-214,-2479.96377478,reweight
2021-08-31,2021-09-01,value,1,D10,POSI3,L,OPEN,0.04347826086956524,11.75602392,2219,26086.61707848,add
2021-08-31,2021-09-01,value,1,D10,PSSA3,L,SELL,-0.004140786749482359,23.48602725,-106,-2489.5188885,reweight
2021-08-31,2021-09-01,value,1,D10,RANI3,L,OPEN,0.04347826086956524,4.937241794,5284,26088.385639496002,add
2021-08-31,2021-09-01,value,1,D10,RAPT4,L,OPEN,0.04347826086956524,9.573352879,2725,26087.386595275,add
2021-08-31,2021-09-01,value,1,D10,ROMI3,L,SELL,-0.004140786749482359,13.112331,-189,-2478.230559,reweight
2021-08-31,2021-09-01,value,1,D10,SAPR11,L,SELL,-0.004140786749482359,14.7723767,-168,-2481.7592856,reweight
2021-08-31,2021-09-01,value,1,D10,SEER3,L,SELL,-0.004140786749482359,12.54493806,-198,-2483.89773588,reweight
2021-08-31,2021-09-01,value,1,D10,TIMS3,L,SELL,-0.004140786749482359,9.510382432,-261,-2482.209814752,reweight
2021-08-31,2021-09-01,value,1,D10,TPIS3,L,SELL,-0.004140786749482359,11.26606023,-221,-2489.79931083,reweight
2021-08-31,2021-09-01,value,1,D10,VSTE3,L,OPEN,0.04347826086956524,21.77811992,1198,26090.187664160003,add
2021-08-31,2021-09-01,value,0,LS,ABEV3,S,SELL,-0.0014433998428309176,13.73217548,-63,-865.12705524,reweight
2021-08-31,2021-09-01,value,0,LS,ALLD3,L,BUY,0.0009170777416061225,15.61480855,35,546.5182992499999,reweight
2021-08-31,2021-09-01,value,0,LS,AMAR3,S,SELL,-0.0014433998428309176,26.79520143,-32,-857.44644576,reweight
2021-08-31,2021-09-01,value,0,LS,APER3,S,SELL,-0.0014433998428309176,41.53155466,-21,-872.16264786,reweight
2021-08-31,2021-09-01,value,0,LS,AZEV4,L,BUY,0.0009170777416061225,3.695980785,149,550.701136965,reweight
2021-08-31,2021-09-01,value,0,LS,AZZA3,S,SELL,-0.0014433998428309176,82.19859931,-11,-904.18459241,reweight
2021-08-31,2021-09-01,value,0,LS,BLAU3,S,SELL,-0.0014433998428309176,46.36176162,-19,-880.87347078,reweight
2021-08-31,2021-09-01,value,0,LS,BMOB3,L,BUY,0.0009170777416061225,19.64675073,28,550.10902044,reweight
2021-08-31,2021-09-01,value,0,LS,CASH3,S,SELL,-0.0014433998428309176,28.94495598,-30,-868.3486794,reweight
2021-08-31,2021-09-01,value,0,LS,CIEL3,L,BUY,0.0009170777416061225,2.356533844,233,549.072385652,reweight
2021-08-31,2021-09-01,value,0,LS,CPLE6,L,BUY,0.0009170777416061225,4.821777892,114,549.682679688,reweight
2021-08-31,2021-09-01,value,0,LS,CSAN3,S,SELL,-0.0014433998428309176,19.77750248,-44,-870.21010912,reweight
2021-08-31,2021-09-01,value,0,LS,CSMG3,L,BUY,0.0009170777416061225,9.540426205,58,553.34471989,reweight
2021-08-31,2021-09-01,value,0,LS,CYRE3,L,BUY,0.0009170777416061225,17.40438845,32,556.9404304,reweight
2021-08-31,2021-09-01,value,0,LS,DEXP3,L,BUY,0.0009170777416061225,10.57174274,52,549.73062248,reweight
2021-08-31,2021-09-01,value,0,LS,DMMO3,L,BUY,0.0009170777416061225,0.85,647,549.9499999999999,reweight
2021-08-31,2021-09-01,value,0,LS,ENEV3,S,SELL,-0.0014433998428309176,15.74,-55,-865.7,reweight
2021-08-31,2021-09-01,value,0,LS,FHER3,L,BUY,0.0009170777416061225,24.3,23,558.9,reweight
2021-08-31,2021-09-01,value,0,LS,GFSA3,S,SELL,-0.0014433998428309176,460.1753532,-2,-920.3507064,reweight
2021-08-31,2021-09-01,value,0,LS,IFCM3,S,SELL,-0.0014433998428309176,279.4851041,-3,-838.4553123000001,reweight
2021-08-31,2021-09-01,value,0,LS,JALL3,L,BUY,0.0009170777416061225,8.186085285,67,548.467714095,reweight
2021-08-31,2021-09-01,value,0,LS,JSLG3,L,BUY,0.0009170777416061225,8.537572179,64,546.404619456,reweight
2021-08-31,2021-09-01,value,0,LS,LUPA3,S,SELL,-0.0014433998428309176,5.542570512,-156,-864.6409998720001,reweight
2021-08-31,2021-09-01,value,0,LS,LWSA3,S,SELL,-0.0014433998428309176,23.92107598,-36,-861.1587352800001,reweight
2021-08-31,2021-09-01,value,0,LS,MBRF3,L,BUY,0.0009170777416061225,12.71702139,43,546.83191977,reweight
