month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-02-27,2015-03-02,D10,CSMG3,-607,1,-1820,1.0
2015-02-27,2015-03-02,D10,DXCO3,-416,1,-1248,1.0
2015-02-27,2015-03-02,D10,ENAT3,-471,1,-1413,1.0
2015-02-27,2015-03-02,D10,GETI3,-138,1,-415,1.0
2015-02-27,2015-03-02,D10,GFSA3,-1,1,-3,1.0
2015-02-27,2015-03-02,D10,GUAR3,-230,1,-691,1.0
2015-02-27,2015-03-02,D10,MGLU3,-1044,1,-3131,1.0
2015-02-27,2015-03-02,D10,PSSA3,-203,1,-609,1.0
2015-02-27,2015-03-02,D10,RAPT4,6568,1,19703,1.0
2015-02-27,2015-03-02,D10,SEER3,2125,1,6374,1.0
2015-02-27,2015-03-02,D10,TOTS3,-186,1,-558,1.0
2015-02-27,2015-03-02,D10,USIM5,-6306,1,-18917,1.0
2015-02-27,2015-03-02,LS,AMER3,7,1,20,1.0
2015-02-27,2015-03-02,LS,ANIM3,2987,1,8960,1.0
2015-02-27,2015-03-02,LS,AZZA3,95,1,208,0.7272727272727273
2015-02-27,2015-03-02,LS,AZZA3,95,2,78,0.2727272727272727
2015-02-27,2015-03-02,LS,BRFS3,11,0,-57,0.0
2015-02-27,2015-03-02,LS,BRFS3,11,1,66,0.7252747252747253
2015-02-27,2015-03-02,LS,BRFS3,11,2,25,0.27472527472527475
2015-02-27,2015-03-02,LS,CMIG4,-380,0,-618,0.5416301489921121
2015-02-27,2015-03-02,LS,CMIG4,-380,2,-523,0.4583698510078878
2015-02-27,2015-03-02,LS,COGN3,76,0,-394,0.0
2015-02-27,2015-03-02,LS,COGN3,76,1,452,0.7278582930756844
2015-02-27,2015-03-02,LS,COGN3,76,2,169,0.2721417069243156
2015-02-27,2015-03-02,LS,CSMG3,-1624,0,-545,0.11184075518161297
2015-02-27,2015-03-02,LS,CSMG3,-1624,1,-3867,0.7935563308023804
2015-02-27,2015-03-02,LS,CSMG3,-1624,2,-461,0.09460291401600657
2015-02-27,2015-03-02,LS,DAGB33,-29,1,-87,1.0
2015-02-27,2015-03-02,LS,DXCO3,-1114,0,-374,0.11187556087346695
2015-02-27,2015-03-02,LS,DXCO3,-1114,1,-2653,0.7935985641639246
2015-02-27,2015-03-02,LS,DXCO3,-1114,2,-316,0.09452587496260843
2015-02-27,2015-03-02,LS,ENAT3,-1262,0,-423,0.11178646934460888
2015-02-27,2015-03-02,LS,ENAT3,-1262,1,-3003,0.7936046511627907
2015-02-27,2015-03-02,LS,ENAT3,-1262,2,-358,0.09460887949260043
2015-02-27,2015-03-02,LS,EQTL3,149,0,-775,0.0
2015-02-27,2015-03-02,LS,EQTL3,149,1,889,0.7274959083469722
2015-02-27,2015-03-02,LS,EQTL3,149,2,333,0.2725040916530278
2015-02-27,2015-03-02,LS,FIBR3,-33,0,-54,0.5454545454545454
2015-02-27,2015-03-02,LS,FIBR3,-33,2,-45,0.45454545454545453
2015-02-27,2015-03-02,LS,GETI3,-370,0,-124,0.1116111611161116
2015-02-27,2015-03-02,LS,GETI3,-370,1,-882,0.7938793879387939
2015-02-27,2015-03-02,LS,GETI3,-370,2,-105,0.09450945094509451
2015-02-27,2015-03-02,LS,GFSA3,-2,0,-1,0.125
2015-02-27,2015-03-02,LS,GFSA3,-2,1,-6,0.75
2015-02-27,2015-03-02,LS,GFSA3,-2,2,-1,0.125
2015-02-27,2015-03-02,LS,GOAU4,304,1,663,0.7269736842105263
2015-02-27,2015-03-02,LS,GOAU4,304,2,249,0.2730263157894737
2015-02-27,2015-03-02,LS,GUAR3,-617,0,-207,0.11189189189189189
2015-02-27,2015-03-02,LS,GUAR3,-617,1,-1468,0.7935135135135135
2015-02-27,2015-03-02,LS,GUAR3,-617,2,-175,0.0945945945945946
2015-02-27,2015-03-02,LS,ISAE4,-2556,0,-743,0.09300287895856803
2015-02-27,2015-03-02,LS,ISAE4,-2556,1,-7246,0.9069971210414319
2015-02-27,2015-03-02,LS,ISAE4,-2556,2,320,0.0
2015-02-27,2015-03-02,LS,JBSS3,-59,2,-176,1.0
2015-02-27,2015-03-02,LS,LINX3,2161,0,3602,0.5556926874421475
2015-02-27,2015-03-02,LS,LINX3,2161,1,2771,0.42749151496451715
2015-02-27,2015-03-02,LS,LINX3,2161,2,109,0.01681579759333539
2015-02-27,2015-03-02,LS,MDIA3,579,1,1672,0.9620253164556962
2015-02-27,2015-03-02,LS,MDIA3,579,2,66,0.0379746835443038
2015-02-27,2015-03-02,LS,MGLU3,-2795,0,-937,0.11177382798520816
2015-02-27,2015-03-02,LS,MGLU3,-2795,1,-6653,0.7936299654061791
2015-02-27,2015-03-02,LS,MGLU3,-2795,2,-793,0.09459620660861266
2015-02-27,2015-03-02,LS,MOTV3,15,0,-311,0.0
2015-02-27,2015-03-02,LS,MOTV3,15,1,357,1.0
2015-02-27,2015-03-02,LS,MULT3,-824,1,-2473,1.0
