month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-11-30,2022-12-01,value,D10,AGRO3,L,SELL,-0.0006587615283267465,-17,-385.45970578,22.67410034
2022-11-30,2022-12-01,value,D10,BOAS3,L,BUY,0.014492753623188413,1842,8693.921468466,4.719827073
2022-11-30,2022-12-01,value,D10,BRAP4,L,SELL,-0.0006587615283267465,-19,-397.8498901,20.9394679
2022-11-30,2022-12-01,value,D10,CEAB3,L,SELL,-0.0006587615283267465,-175,-395.864151375,2.262080865
2022-11-30,2022-12-01,value,D10,CMIN3,L,SELL,-0.015151515151515159,-3215,-9090.30122885,2.82746539
2022-11-30,2022-12-01,value,D10,CPLE6,L,SELL,-0.015151515151515159,-1294,-9089.235612376,7.024138804
2022-11-30,2022-12-01,value,D10,CSED3,L,BUY,0.014492753623188413,2442,8695.92676194,3.56098557
2022-11-30,2022-12-01,value,D10,ENAT3,L,SELL,-0.0006587615283267465,-30,-397.9636365,13.26545455
2022-11-30,2022-12-01,value,D10,GUAR3,L,SELL,-0.0006587615283267465,-56,-398.234826808,7.111336193
2022-11-30,2022-12-01,value,D10,INEP3,L,BUY,0.014492753623188413,1359,8697.6,6.4
2022-11-30,2022-12-01,value,D10,JALL3,L,SELL,-0.0006587615283267465,-53,-396.473067177,7.480623909
2022-11-30,2022-12-01,value,D10,JBSS3,L,SELL,-0.0006587615283267465,-22,-393.79323764,17.89969262
2022-11-30,2022-12-01,value,D10,JHSF3,L,BUY,0.014492753623188413,2002,8695.788769668,4.343550834
2022-11-30,2022-12-01,value,D10,LAVV3,L,SELL,-0.0006587615283267465,-97,-394.48959022400004,4.066902992
2022-11-30,2022-12-01,value,D10,LJQQ3,L,BUY,0.014492753623188413,2125,8693.924525,4.0912586
2022-11-30,2022-12-01,value,D10,MEAL3,L,SELL,-0.0006587615283267465,-173,-394.43999999999994,2.28
2022-11-30,2022-12-01,value,D10,MOTV3,L,SELL,-0.0006587615283267465,-37,-397.51639902,10.74368646
2022-11-30,2022-12-01,value,D10,MYPK3,L,SELL,-0.0006587615283267465,-33,-390.54113208,11.83457976
2022-11-30,2022-12-01,value,D10,PCAR3,L,SELL,-0.0006587615283267465,-46,-394.182615984,8.569187304
2022-11-30,2022-12-01,value,D10,PETR4,L,SELL,-0.0006587615283267465,-25,-398.78929725,15.95157189
2022-11-30,2022-12-01,value,D10,PSSA3,L,SELL,-0.015151515151515159,-430,-9080.564929799999,21.11759286
2022-11-30,2022-12-01,value,D10,RANI3,L,SELL,-0.0006587615283267465,-58,-394.397520848,6.799957256
2022-11-30,2022-12-01,value,D10,ROMI3,L,SELL,-0.015151515151515159,-906,-9094.193346,10.037741
2022-11-30,2022-12-01,value,D10,SAPR11,L,SELL,-0.015151515151515159,-591,-9084.47449875,15.37136125
2022-11-30,2022-12-01,value,D10,SEER3,L,SELL,-0.0006587615283267465,-75,-397.46767995,5.299569066
2022-11-30,2022-12-01,value,D10,SEQL3,L,BUY,0.014492753623188413,124,8700.92369056,70.16873944
2022-11-30,2022-12-01,value,D10,TIMS3,L,SELL,-0.015151515151515159,-873,-9088.96216536,10.41118232
2022-11-30,2022-12-01,value,D10,USIM5,L,SELL,-0.0006587615283267465,-55,-393.012794075,7.145687165
2022-11-30,2022-12-01,value,D10,WIZC3,L,BUY,0.014492753623188413,1279,8697.249907858999,6.800039021
2022-11-30,2022-12-01,value,LS,AESB3,S,BUY,0.0011757823927730192,68,701.43481584,10.31521788
2022-11-30,2022-12-01,value,LS,AGRO3,L,SELL,-0.0015871310773379749,-42,-952.3122142799999,22.67410034
2022-11-30,2022-12-01,value,LS,ALPA4,S,BUY,0.0011757823927730192,43,710.9552971600001,16.53384412
2022-11-30,2022-12-01,value,LS,ARML3,S,BUY,0.0011757823927730192,65,704.5024038,10.83849852
2022-11-30,2022-12-01,value,LS,AURA33,S,SELL,-0.009318698664374193,-666,-5592.3276117959995,8.396888306
2022-11-30,2022-12-01,value,LS,AZUL4,S,BUY,0.0012400382131929517,61,746.03,12.23
2022-11-30,2022-12-01,value,LS,BLAU3,S,BUY,0.0011757823927730192,26,697.012199,26.8081615
2022-11-30,2022-12-01,value,LS,BOAS3,L,BUY,0.00888917112997361,1130,5333.40459249,4.719827073
2022-11-30,2022-12-01,value,LS,BRAP4,L,SELL,-0.001512326045448734,-43,-900.3971197,20.9394679
2022-11-30,2022-12-01,value,LS,BRAV3,S,BUY,0.010474136030233722,175,6298.535916750001,35.99163381
2022-11-30,2022-12-01,value,LS,CEAB3,L,SELL,-0.001512326045448734,-401,-907.0944268650001,2.262080865
2022-11-30,2022-12-01,value,LS,CPLE6,L,SELL,-0.010326692143533102,-882,-6195.290425128,7.024138804
2022-11-30,2022-12-01,value,LS,CSED3,L,BUY,0.00881436609808437,1485,5288.06357145,3.56098557
2022-11-30,2022-12-01,value,LS,DMMO3,S,SELL,-2.0345026913490272e-05,-7,-13.09,1.87
2022-11-30,2022-12-01,value,LS,EMBR3,S,SELL,-0.0064513541132410765,-282,-3865.0574098800003,13.70587734
2022-11-30,2022-12-01,value,LS,ENAT3,L,SELL,-0.001512326045448734,-68,-902.0509093999999,13.26545455
2022-11-30,2022-12-01,value,LS,ENEV3,S,BUY,0.0011757823927730192,58,708.76,12.22
2022-11-30,2022-12-01,value,LS,EZTC3,,BUY,0.018425567958643748,831,11050.72905267,13.29810957
2022-11-30,2022-12-01,value,LS,GUAR3,L,SELL,-0.001512326045448734,-128,-910.251032704,7.111336193
2022-11-30,2022-12-01,value,LS,HAPV3,S,BUY,0.0011757823927730192,9,700.65,77.85
2022-11-30,2022-12-01,value,LS,HBOR3,S,BUY,0.0011757823927730192,340,706.09847242,2.076760213
2022-11-30,2022-12-01,value,LS,IFCM3,S,BUY,0.0011757823927730192,9,687.69825498,76.41091722
2022-11-30,2022-12-01,value,LS,INEP3,L,BUY,0.006258989522654876,587,3756.8,6.4
2022-11-30,2022-12-01,value,LS,INTB3,S,BUY,0.0011757823927730192,24,700.49661312,29.18735888
2022-11-30,2022-12-01,value,LS,JALL3,L,SELL,-0.001512326045448734,-121,-905.155492989,7.480623909
2022-11-30,2022-12-01,value,LS,JBSS3,L,SELL,-0.001512326045448734,-51,-912.88432362,17.89969262
2022-11-30,2022-12-01,value,LS,JHSF3,L,BUY,0.00898215501169848,1241,5390.346584994,4.343550834
2022-11-30,2022-12-01,value,LS,KEPL3,S,BUY,0.0011757823927730192,87,708.5858088900001,8.14466447
2022-11-30,2022-12-01,value,LS,LIGT3,L,BUY,9.298388172486922e-05,10,57.300000000000004,5.73
2022-11-30,2022-12-01,value,LS,LJQQ3,L,BUY,0.00898215501169848,1317,5388.1875762,4.0912586
2022-11-30,2022-12-01,value,LS,LWSA3,S,BUY,0.0011757823927730192,86,703.8934944499999,8.184808075
2022-11-30,2022-12-01,value,LS,MDIA3,S,BUY,0.0011757823927730192,19,709.57379822,37.34598938
2022-11-30,2022-12-01,value,LS,MEAL3,L,SELL,-0.001512326045448734,-398,-907.4399999999999,2.28
2022-11-30,2022-12-01,value,LS,MGLU3,S,BUY,0.0011757823927730192,22,717.36314144,32.60741552
2022-11-30,2022-12-01,value,LS,MOTV3,L,SELL,-0.001512326045448734,-84,-902.4696626399999,10.74368646
2022-11-30,2022-12-01,value,LS,MYPK3,L,SELL,-0.001680114959062844,-85,-1005.9392796000001,11.83457976
2022-11-30,2022-12-01,value,LS,OIBR3,S,BUY,0.001260383240106442,38,753.00618436,19.81595222
2022-11-30,2022-12-01,value,LS,PCAR3,L,SELL,-0.001512326045448734,-106,-908.333854224,8.569187304
2022-11-30,2022-12-01,value,LS,PETR4,L,SELL,-0.001512326045448734,-57,-909.23959773,15.95157189
2022-11-30,2022-12-01,value,LS,QUAL3,L,BUY,7.48050318892408e-05,8,47.212607032,5.901575879
2022-11-30,2022-12-01,value,LS,RAIL3,S,BUY,0.0011757823927730192,39,709.3199139000001,18.1876901
2022-11-30,2022-12-01,value,LS,RAIZ4,S,SELL,-8.460084733342282e-05,-14,-50.087716629999996,3.577694045
2022-11-30,2022-12-01,value,LS,RANI3,L,SELL,-0.001512326045448734,-133,-904.394315048,6.799957256
2022-11-30,2022-12-01,value,LS,ROMI3,,SELL,-0.010494481057147212,-627,-6293.663607,10.037741
2022-11-30,2022-12-01,value,LS,SAPR11,L,SELL,-0.010419676025257972,-407,-6256.14402875,15.37136125
2022-11-30,2022-12-01,value,LS,SEER3,L,SELL,-0.001680114959062844,-190,-1006.91812254,5.299569066
2022-11-30,2022-12-01,value,LS,SEQL3,L,BUY,0.00881436609808437,75,5262.655457999999,70.16873944
2022-11-30,2022-12-01,value,LS,SOMA3,S,BUY,0.0011757823927730192,64,707.51126016,11.05486344
2022-11-30,2022-12-01,value,LS,SRNA3,S,BUY,0.0011757823927730192,71,709.29,9.99
