month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-07-29,2022-08-01,D10,AGRO3,46,0,137,1.0
2022-07-29,2022-08-01,D10,BMOB3,75,0,224,1.0
2022-07-29,2022-08-01,D10,BRAP4,53,0,159,1.0
2022-07-29,2022-08-01,D10,CEAB3,309,0,926,1.0
2022-07-29,2022-08-01,D10,CMIN3,363,0,1088,1.0
2022-07-29,2022-08-01,D10,CPLE6,142,0,426,1.0
2022-07-29,2022-08-01,D10,CSED3,-2810,0,-8430,1.0
2022-07-29,2022-08-01,D10,DEXP3,-1252,0,-3755,1.0
2022-07-29,2022-08-01,D10,ENAT3,46,0,137,1.0
2022-07-29,2022-08-01,D10,JALL3,121,0,362,1.0
2022-07-29,2022-08-01,D10,JBSS3,380,0,1140,1.0
2022-07-29,2022-08-01,D10,LAVV3,228,0,684,1.0
2022-07-29,2022-08-01,D10,LVTC3,-1160,0,-3480,1.0
2022-07-29,2022-08-01,D10,MBRF3,-918,0,-2755,1.0
2022-07-29,2022-08-01,D10,MEAL3,5807,0,17422,1.0
2022-07-29,2022-08-01,D10,MOTV3,806,0,2418,1.0
2022-07-29,2022-08-01,D10,PCAR3,123,0,368,1.0
2022-07-29,2022-08-01,D10,PETR4,57,0,171,1.0
2022-07-29,2022-08-01,D10,PLPL3,-4285,0,-12854,1.0
2022-07-29,2022-08-01,D10,PSSA3,53,0,159,1.0
2022-07-29,2022-08-01,D10,RANI3,156,0,467,1.0
2022-07-29,2022-08-01,D10,ROMI3,96,0,289,1.0
2022-07-29,2022-08-01,D10,SAPR11,55,0,166,1.0
2022-07-29,2022-08-01,D10,SYNE3,533,0,1600,1.0
2022-07-29,2022-08-01,D10,TIMS3,84,0,251,1.0
2022-07-29,2022-08-01,D10,USIM5,104,0,312,1.0
2022-07-29,2022-08-01,LS,AESB3,-29,0,122,0.0
2022-07-29,2022-08-01,LS,AESB3,-29,1,-75,0.3605769230769231
2022-07-29,2022-08-01,LS,AESB3,-29,2,-133,0.6394230769230769
2022-07-29,2022-08-01,LS,AGRO3,27,0,-59,0.0
2022-07-29,2022-08-01,LS,AGRO3,27,1,77,0.55
2022-07-29,2022-08-01,LS,AGRO3,27,2,63,0.45
2022-07-29,2022-08-01,LS,ALPA4,-320,0,-858,0.894681960375391
2022-07-29,2022-08-01,LS,ALPA4,-320,1,-37,0.03858185610010428
2022-07-29,2022-08-01,LS,ALPA4,-320,2,-64,0.0667361835245047
2022-07-29,2022-08-01,LS,ARML3,-27,0,117,0.0
2022-07-29,2022-08-01,LS,ARML3,-27,1,-72,0.36180904522613067
2022-07-29,2022-08-01,LS,ARML3,-27,2,-127,0.6381909547738693
2022-07-29,2022-08-01,LS,AZUL4,-26,0,111,0.0
2022-07-29,2022-08-01,LS,AZUL4,-26,1,-68,0.3617021276595745
2022-07-29,2022-08-01,LS,AZUL4,-26,2,-120,0.6382978723404256
2022-07-29,2022-08-01,LS,BLAU3,-12,0,51,0.0
2022-07-29,2022-08-01,LS,BLAU3,-12,1,-32,0.36363636363636365
2022-07-29,2022-08-01,LS,BLAU3,-12,2,-56,0.6363636363636364
2022-07-29,2022-08-01,LS,BMOB3,-32,0,-96,1.0
2022-07-29,2022-08-01,LS,BRAP4,31,0,-68,0.0
2022-07-29,2022-08-01,LS,BRAP4,31,1,89,0.5493827160493827
2022-07-29,2022-08-01,LS,BRAP4,31,2,73,0.4506172839506173
2022-07-29,2022-08-01,LS,BRAV3,-23,1,-25,0.36764705882352944
2022-07-29,2022-08-01,LS,BRAV3,-23,2,-43,0.6323529411764706
2022-07-29,2022-08-01,LS,BRPR3,-4,0,16,0.0
2022-07-29,2022-08-01,LS,BRPR3,-4,1,-10,0.35714285714285715
2022-07-29,2022-08-01,LS,BRPR3,-4,2,-18,0.6428571428571429
2022-07-29,2022-08-01,LS,CBAV3,-605,0,-1815,1.0
2022-07-29,2022-08-01,LS,CEAB3,183,0,-398,0.0
2022-07-29,2022-08-01,LS,CEAB3,183,1,520,0.5491024287222809
2022-07-29,2022-08-01,LS,CEAB3,183,2,427,0.4508975712777191
2022-07-29,2022-08-01,LS,CMIG4,65,2,194,1.0
2022-07-29,2022-08-01,LS,CMIN3,215,0,-467,0.0
2022-07-29,2022-08-01,LS,CMIN3,215,1,610,0.549054905490549
2022-07-29,2022-08-01,LS,CMIN3,215,2,501,0.45094509450945097
2022-07-29,2022-08-01,LS,CPLE6,84,0,-183,0.0
2022-07-29,2022-08-01,LS,CPLE6,84,1,239,0.5494252873563218
2022-07-29,2022-08-01,LS,CPLE6,84,2,196,0.45057471264367815
2022-07-29,2022-08-01,LS,DEXP3,-2348,0,-2569,0.3646557842441448
2022-07-29,2022-08-01,LS,DEXP3,-2348,1,-2335,0.33144073811213626
2022-07-29,2022-08-01,LS,DEXP3,-2348,2,-2141,0.30390347764371894
2022-07-29,2022-08-01,LS,ELMD3,1075,1,1731,0.5365778053316801
2022-07-29,2022-08-01,LS,ELMD3,1075,2,1495,0.4634221946683199
2022-07-29,2022-08-01,LS,ENAT3,27,0,-59,0.0
2022-07-29,2022-08-01,LS,ENAT3,27,1,77,0.55
2022-07-29,2022-08-01,LS,ENAT3,27,2,63,0.45
2022-07-29,2022-08-01,LS,ENEV3,-20,0,85,0.0
2022-07-29,2022-08-01,LS,ENEV3,-20,1,-53,0.363013698630137
2022-07-29,2022-08-01,LS,ENEV3,-20,2,-93,0.636986301369863
2022-07-29,2022-08-01,LS,GUAR3,64,1,193,1.0
2022-07-29,2022-08-01,LS,HAPV3,-3,0,14,0.0
2022-07-29,2022-08-01,LS,HAPV3,-3,1,-9,0.375
2022-07-29,2022-08-01,LS,HAPV3,-3,2,-15,0.625
2022-07-29,2022-08-01,LS,HBSA3,3170,0,9510,1.0
2022-07-29,2022-08-01,LS,IFCM3,-3,0,13,0.0
2022-07-29,2022-08-01,LS,IFCM3,-3,1,-8,0.36363636363636365
2022-07-29,2022-08-01,LS,IFCM3,-3,2,-14,0.6363636363636364
2022-07-29,2022-08-01,LS,INTB3,-12,0,52,0.0
2022-07-29,2022-08-01,LS,INTB3,-12,1,-32,0.36363636363636365
2022-07-29,2022-08-01,LS,INTB3,-12,2,-56,0.6363636363636364
2022-07-29,2022-08-01,LS,JALL3,71,0,-155,0.0
2022-07-29,2022-08-01,LS,JALL3,71,1,203,0.5486486486486486
