month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-11-29,2019-12-02,value,D10,AMAR3,L,SELL,-0.0013888888888888933,-18,-839.3415800399999,46.63008778
2019-11-29,2019-12-02,value,D10,BEEF3,L,SELL,-0.0013888888888888933,-79,-828.1430328,10.4828232
2019-11-29,2019-12-02,value,D10,BRAP4,L,SELL,-0.0013888888888888933,-116,-830.290420292,7.157676037
2019-11-29,2019-12-02,value,D10,BRML3,L,SELL,-0.0013888888888888933,-54,-838.71505188,15.53176022
2019-11-29,2019-12-02,value,D10,CIEL3,L,SELL,-0.0013888888888888933,-135,-836.18849637,6.193988862
2019-11-29,2019-12-02,value,D10,ELET3,L,SELL,-0.0013888888888888933,-30,-832.4175507,27.74725169
2019-11-29,2019-12-02,value,D10,ENAT3,L,SELL,-0.0013888888888888933,-75,-828.2094615000001,11.04279282
2019-11-29,2019-12-02,value,D10,FESA4,L,SELL,-0.0013888888888888933,-236,-834.7747322839999,3.537181069
2019-11-29,2019-12-02,value,D10,GOLL54,L,SELL,-0.0013888888888888933,-1885,-833.373295365,0.442107849
2019-11-29,2019-12-02,value,D10,GUAR3,L,SELL,-0.0013888888888888933,-47,-832.29764491,17.70846053
2019-11-29,2019-12-02,value,D10,JHSF3,L,SELL,-0.022222222222222227,-3338,-13331.441832136,3.993841172
2019-11-29,2019-12-02,value,D10,MYPK3,L,SELL,-0.0013888888888888933,-56,-829.53000256,14.81303576
2019-11-29,2019-12-02,value,D10,PETR4,L,BUY,0.020833333333333332,1511,12502.651877716,8.274422156
2019-11-29,2019-12-02,value,D10,SMLS3,L,SELL,-0.0013888888888888933,-31,-825.11815105,26.61671455
2019-11-29,2019-12-02,value,D10,TEND3,L,BUY,0.020833333333333332,553,12494.93056595,22.59481115
2019-11-29,2019-12-02,value,D10,VLID3,L,SELL,-0.0013888888888888933,-83,-832.8876040299999,10.03479041
2019-11-29,2019-12-02,value,D10,VULC3,L,SELL,-0.0013888888888888933,-150,-831.760632,5.54507088
2019-11-29,2019-12-02,value,LS,ALOS3,S,SELL,-0.015057018844650398,-240,-9040.7633784,37.66984741
2019-11-29,2019-12-02,value,LS,ALPA4,S,BUY,0.002001443459202145,38,1188.3992000800001,31.27366316
