month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-12-28,2024-01-02,value,D10,ALOS3,L,SELL,-0.0007215007215007063,-18,-428.02810884,23.77933938
2023-12-28,2024-01-02,value,D10,BEEF3,L,SELL,-0.0007215007215007063,-66,-435.94100259600003,6.605166706
2023-12-28,2024-01-02,value,D10,BMOB3,L,SELL,-0.0007215007215007063,-34,-437.36442300000004,12.8636595
2023-12-28,2024-01-02,value,D10,BRAP4,L,SELL,-0.0007215007215007063,-20,-432.77011719999996,21.63850586
2023-12-28,2024-01-02,value,D10,CEAB3,L,SELL,-0.0007215007215007063,-58,-434.567686966,7.492546327
2023-12-28,2024-01-02,value,D10,CMIG4,L,BUY,0.015151515151515159,1285,9089.431058425,7.073487205
2023-12-28,2024-01-02,value,D10,CPFE3,L,SELL,-0.0007215007215007063,-13,-428.2055323,32.9388871
2023-12-28,2024-01-02,value,D10,GGBR4,L,SELL,-0.0007215007215007063,-23,-427.95315309,18.60665883
2023-12-28,2024-01-02,value,D10,GOLL54,L,SELL,-0.0007215007215007063,-3728,-432.889119328,0.116118326
2023-12-28,2024-01-02,value,D10,GUAR3,L,SELL,-0.0007215007215007063,-70,-432.68702232,6.181243176
2023-12-28,2024-01-02,value,D10,JALL3,L,SELL,-0.0007215007215007063,-56,-435.342699792,7.773976782
2023-12-28,2024-01-02,value,D10,MEAL3,L,SELL,-0.0007215007215007063,-220,-433.4,1.97
2023-12-28,2024-01-02,value,D10,NEOE3,L,SELL,-0.0007215007215007063,-22,-433.42563682,19.70116531
2023-12-28,2024-01-02,value,D10,PCAR3,L,BUY,0.015151515151515159,2228,9090.24,4.08
2023-12-28,2024-01-02,value,D10,PETR4,L,SELL,-0.0007215007215007063,-15,-434.6863323,28.97908882
2023-12-28,2024-01-02,value,D10,PGMN3,L,SELL,-0.0007215007215007063,-130,-431.98713961000004,3.322977997
2023-12-28,2024-01-02,value,D10,PRNR3,L,SELL,-0.0007215007215007063,-38,-438.25059748,11.53291046
2023-12-28,2024-01-02,value,D10,QUAL3,L,SELL,-0.0007215007215007063,-128,-431.333265024,3.369791133
2023-12-28,2024-01-02,value,D10,RAIZ4,L,SELL,-0.0007215007215007063,-108,-431.762495364,3.997800883
2023-12-28,2024-01-02,value,D10,SUZB3,L,SELL,-0.015873015873015865,-177,-9547.5022362,53.9406906
2023-12-28,2024-01-02,value,D10,TIMS3,L,BUY,0.015151515151515159,585,9094.6565073,15.54642138
2023-12-28,2024-01-02,value,D10,UNIP6,L,SELL,-0.0007215007215007063,-7,-408.19615066999995,58.31373581
2023-12-28,2024-01-02,value,D10,VLID3,L,SELL,-0.0007215007215007063,-24,-426.8537076,17.78557115
2023-12-28,2024-01-02,value,D10,WIZC3,L,SELL,-0.015873015873015865,-1418,-9521.77096688,6.71493016
2023-12-28,2024-01-02,value,LS,AESB3,S,BUY,0.0027548082126102463,135,1649.85652035,12.22115941
2023-12-28,2024-01-02,value,LS,ALOS3,L,SELL,-0.001407572978926689,-36,-856.05621768,23.77933938
2023-12-28,2024-01-02,value,LS,ARML3,S,SELL,-0.009063348365518283,-339,-5437.17451971,16.03886289
2023-12-28,2024-01-02,value,LS,AZEV4,S,SELL,-0.009063348365518283,-3905,-5437.72725309,1.392503778
2023-12-28,2024-01-02,value,LS,BEEF3,L,SELL,-0.001407572978926689,-128,-845.461338368,6.605166706
2023-12-28,2024-01-02,value,LS,BMOB3,L,SELL,-0.001407572978926689,-66,-849.001527,12.8636595
2023-12-28,2024-01-02,value,LS,BRAP4,L,SELL,-0.001407572978926689,-39,-843.9017285399999,21.63850586
2023-12-28,2024-01-02,value,LS,BRAV3,S,BUY,0.0027548082126102463,63,1650.12226533,26.19241691
2023-12-28,2024-01-02,value,LS,BRFS3,S,BUY,1.4633617905557747e-05,1,13.43584116,13.43584116
2023-12-28,2024-01-02,value,LS,BRKM5,S,BUY,0.003254120759645124,90,1960.2,21.78
2023-12-28,2024-01-02,value,LS,CBAV3,S,BUY,0.0027548082126102463,327,1654.62,5.06
2023-12-28,2024-01-02,value,LS,CEAB3,L,SELL,-0.001407572978926689,-113,-846.6577349510001,7.492546327
2023-12-28,2024-01-02,value,LS,CMIG4,L,BUY,0.008640619673289439,733,5184.866121265,7.073487205
2023-12-28,2024-01-02,value,LS,CPFE3,L,SELL,-0.001407572978926689,-26,-856.4110646,32.9388871
2023-12-28,2024-01-02,value,LS,CVCB3,S,SELL,-0.006767777586372935,-1160,-4060.0,3.5
2023-12-28,2024-01-02,value,LS,DESK3,S,BUY,0.003254120759645124,143,1959.30600008,13.70144056
2023-12-28,2024-01-02,value,LS,ENEV3,S,BUY,0.0027548082126102463,122,1648.22,13.51
2023-12-28,2024-01-02,value,LS,GGBR4,L,SELL,-0.0013954843380481832,-45,-837.29964735,18.60665883
2023-12-28,2024-01-02,value,LS,GOLL54,L,SELL,-0.001407572978926689,-7273,-844.5285849979999,0.116118326
2023-12-28,2024-01-02,value,LS,GRND3,S,SELL,-0.009577294530458719,-923,-5743.324079311,6.222452957
2023-12-28,2024-01-02,value,LS,GUAR3,L,SELL,-0.001407572978926689,-137,-846.830315112,6.181243176
2023-12-28,2024-01-02,value,LS,HAPV3,S,BUY,0.0027548082126102463,25,1646.2499999999998,65.85
2023-12-28,2024-01-02,value,LS,INTB3,S,BUY,0.0027548082126102463,80,1656.3958808000002,20.70494851
2023-12-28,2024-01-02,value,LS,JALL3,L,SELL,-0.001407572978926689,-109,-847.363469238,7.773976782
2023-12-28,2024-01-02,value,LS,MEAL3,L,SELL,-0.001407572978926689,-429,-845.13,1.97
2023-12-28,2024-01-02,value,LS,MGLU3,S,SELL,-0.009063348365518283,-263,-5429.61704236,20.64493172
2023-12-28,2024-01-02,value,LS,MRVE3,S,BUY,0.0027548082126102463,147,1649.3400000000001,11.22
2023-12-28,2024-01-02,value,LS,NEOE3,L,SELL,-0.001407572978926689,-43,-847.15010833,19.70116531
2023-12-28,2024-01-02,value,LS,ORVR3,S,BUY,0.0027548082126102463,43,1662.8100000000002,38.67
2023-12-28,2024-01-02,value,LS,PCAR3,L,BUY,0.008640619673289439,1271,5185.68,4.08
2023-12-28,2024-01-02,value,LS,PETR4,L,SELL,-0.001407572978926689,-29,-840.39357578,28.97908882
2023-12-28,2024-01-02,value,LS,PGMN3,L,SELL,-0.001407572978926689,-254,-844.036411238,3.322977997
2023-12-28,2024-01-02,value,LS,POSI3,L,SELL,-2.472676543331202e-05,-2,-12.695775712,6.347887856
2023-12-28,2024-01-02,value,LS,PRNR3,L,SELL,-0.001407572978926689,-73,-841.90246358,11.53291046
2023-12-28,2024-01-02,value,LS,QUAL3,L,SELL,-0.001407572978926689,-251,-845.8175743830001,3.369791133
2023-12-28,2024-01-02,value,LS,RADL3,S,BUY,0.0027401745947046884,58,1641.18097054,28.29622363
2023-12-28,2024-01-02,value,LS,RAIZ4,L,SELL,-0.001407572978926689,-211,-843.535986313,3.997800883
2023-12-28,2024-01-02,value,LS,RCSL4,S,BUY,0.0027548082126102463,470,1654.4,3.52
2023-12-28,2024-01-02,value,LS,SRNA3,S,BUY,0.0027548082126102463,162,1654.0200000000002,10.21
2023-12-28,2024-01-02,value,LS,TEND3,S,SELL,-0.009063348365518283,-382,-5436.2199700599995,14.23094233
2023-12-28,2024-01-02,value,LS,TIMS3,L,BUY,0.008653257797844245,334,5192.50474092,15.54642138
2023-12-28,2024-01-02,value,LS,TTEN3,,BUY,0.011625779681238882,594,6981.3037463400005,11.75303661
2023-12-28,2024-01-02,value,LS,UNIP6,L,SELL,-0.001407572978926689,-14,-816.3923013399999,58.31373581
2023-12-28,2024-01-02,value,LS,USIM5,S,BUY,0.0027548082126102463,184,1654.148318392,8.989936513
2023-12-28,2024-01-02,value,LS,VIVA3,S,SELL,-0.0005139461649404353,-9,-296.3564757,32.9284973
2023-12-28,2024-01-02,value,LS,VLID3,L,SELL,-0.001407572978926689,-47,-835.92184405,17.78557115
2023-12-28,2024-01-02,value,LS,WEGE3,S,BUY,0.0027548082126102463,46,1643.25469582,35.72292817
