month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-10-31,2024-11-01,value,0,D10,BEEF3,L,BUY,0.0005224660397074102,5.135384302,61,313.25844242200003,reweight
2024-10-31,2024-11-01,value,0,D10,BMOB3,L,BUY,0.0005224660397074102,14.22256143,22,312.89635146,reweight
2024-10-31,2024-11-01,value,0,D10,BRAP4,L,CLOSE,-0.04545454545454548,17.67184969,-1543,-27267.66407167,exit
2024-10-31,2024-11-01,value,0,D10,CEAB3,L,BUY,0.0005224660397074102,12.5989314,25,314.973285,reweight
2024-10-31,2024-11-01,value,0,D10,CMIG4,L,BUY,0.0005224660397074102,10.11054631,31,313.42693561,reweight
2024-10-31,2024-11-01,value,0,D10,CMIN3,L,CLOSE,-0.04545454545454548,5.95154987,-4582,-27270.00150434,exit
2024-10-31,2024-11-01,value,0,D10,CPFE3,L,BUY,0.0005224660397074102,30.40901027,10,304.0901027,reweight
2024-10-31,2024-11-01,value,0,D10,GGBR4,L,BUY,0.0005224660397074102,17.58429003,18,316.51722054,reweight
2024-10-31,2024-11-01,value,0,D10,GOLL54,L,BUY,0.0005224660397074102,0.014563553,21525,313.480478325,reweight
2024-10-31,2024-11-01,value,0,D10,GUAR3,L,BUY,0.0005224660397074102,8.363988272,37,309.46756606400004,reweight
2024-10-31,2024-11-01,value,0,D10,LIGT3,L,BUY,0.0005224660397074102,5.18,61,315.97999999999996,reweight
2024-10-31,2024-11-01,value,0,D10,LJQQ3,L,BUY,0.0005224660397074102,2.743423062,114,312.750229068,reweight
2024-10-31,2024-11-01,value,0,D10,NEOE3,L,BUY,0.0005224660397074102,18.41498728,17,313.05478375999996,reweight
2024-10-31,2024-11-01,value,0,D10,PCAR3,L,BUY,0.0005224660397074102,3.02,104,314.08,reweight
2024-10-31,2024-11-01,value,0,D10,PETR4,L,BUY,0.0005224660397074102,31.80690172,10,318.06901719999996,reweight
2024-10-31,2024-11-01,value,0,D10,POSI3,L,BUY,0.0005224660397074102,6.13423897,51,312.84618747,reweight
2024-10-31,2024-11-01,value,0,D10,QUAL3,L,BUY,0.0005224660397074102,2.263143749,139,314.576981111,reweight
2024-10-31,2024-11-01,value,0,D10,RAIZ4,L,BUY,0.0005224660397074102,2.81,112,314.72,reweight
2024-10-31,2024-11-01,value,0,D10,RANI3,L,BUY,0.0005224660397074102,6.801240173,46,312.857047958,reweight
2024-10-31,2024-11-01,value,0,D10,SEER3,L,BUY,0.0005224660397074102,6.9556844,45,313.005798,reweight
2024-10-31,2024-11-01,value,0,D10,SYNE3,L,OPEN,0.04597701149425289,4.30832138,6403,27586.181796139997,add
2024-10-31,2024-11-01,value,0,D10,TIMS3,L,BUY,0.0005224660397074102,15.0149686,21,315.3143406,reweight
2024-10-31,2024-11-01,value,0,D10,VLID3,L,BUY,0.0005224660397074102,21.79280113,14,305.09921582000004,reweight
2024-10-31,2024-11-01,value,0,D10,WIZC3,L,OPEN,0.03448275862068966,5.522465004,3746,20687.153904984,add
2024-10-31,2024-11-01,value,0,LS,AGRO3,S,BUY,0.004636546668378327,23.55,118,2778.9,reweight
2024-10-31,2024-11-01,value,0,LS,AMBP3,S,SELL,-0.020256150948681446,12.967,-937,-12150.079,reweight
2024-10-31,2024-11-01,value,0,LS,ARML3,S,BUY,0.004636546668378327,7.391226757,376,2779.101260632,reweight
2024-10-31,2024-11-01,value,0,LS,AZZA3,S,OPEN,-0.02609037695267983,40.53234612,-386,-15645.485602319999,add
2024-10-31,2024-11-01,value,0,LS,BEEF3,L,SELL,-0.004898385251461565,5.135384302,-572,-2937.4398207440004,reweight
2024-10-31,2024-11-01,value,0,LS,BMOB3,L,SELL,-0.004898385251461565,14.22256143,-207,-2944.07021601,reweight
2024-10-31,2024-11-01,value,0,LS,BRKM5,S,BUY,0.004636546668378327,17.67,157,2774.19,reweight
2024-10-31,2024-11-01,value,0,LS,CBAV3,S,OPEN,-0.02609037695267983,5.9,-2653,-15652.7,add
2024-10-31,2024-11-01,value,0,LS,CEAB3,L,SELL,-0.004898385251461565,12.5989314,-233,-2935.5510162,reweight
2024-10-31,2024-11-01,value,0,LS,CMIG4,L,SELL,-0.004898385251461565,10.11054631,-291,-2942.16897621,reweight
2024-10-31,2024-11-01,value,0,LS,CPFE3,L,SELL,-0.004898385251461565,30.40901027,-97,-2949.67399619,reweight
2024-10-31,2024-11-01,value,0,LS,CSAN3,S,OPEN,-0.02609037695267983,11.91,-1314,-15649.74,add
2024-10-31,2024-11-01,value,0,LS,CXSE3,S,BUY,0.004636546668378327,13.38076255,208,2783.1986104,reweight
2024-10-31,2024-11-01,value,0,LS,DESK3,S,BUY,0.011159140906548279,13.26818728,505,6700.4345764,reweight
2024-10-31,2024-11-01,value,0,LS,EMBR3,S,BUY,0.004636546668378327,48.68982956,57,2775.32028492,reweight
2024-10-31,2024-11-01,value,0,LS,ENEV3,S,BUY,0.004636546668378327,13.04,213,2777.52,reweight
2024-10-31,2024-11-01,value,0,LS,GFSA3,S,BUY,0.004636546668378327,30.6,91,2784.6,reweight
2024-10-31,2024-11-01,value,0,LS,GGBR4,L,SELL,-0.004898385251461565,17.58429003,-167,-2936.57643501,reweight
2024-10-31,2024-11-01,value,0,LS,GGPS3,S,BUY,0.004636546668378327,16.79213167,166,2787.49385722,reweight
2024-10-31,2024-11-01,value,0,LS,GOLL54,L,SELL,-0.004898385251461565,0.014563553,-201807,-2939.026940271,reweight
2024-10-31,2024-11-01,value,0,LS,GUAR3,L,SELL,-0.004898385251461565,8.363988272,-351,-2935.759883472,reweight
2024-10-31,2024-11-01,value,0,LS,HAPV3,S,BUY,0.004636546668378327,52.8,53,2798.3999999999996,reweight
2024-10-31,2024-11-01,value,0,LS,HBSA3,S,BUY,0.004636546668378327,2.948978694,943,2780.886908442,reweight
2024-10-31,2024-11-01,value,0,LS,INTB3,S,BUY,0.004636546668378327,18.49082118,150,2773.623177,reweight
2024-10-31,2024-11-01,value,0,LS,LIGT3,L,SELL,-0.004898385251461565,5.18,-567,-2937.06,reweight
2024-10-31,2024-11-01,value,0,LS,LJQQ3,L,SELL,-0.004898385251461565,2.743423062,-1071,-2938.2060994020003,reweight
2024-10-31,2024-11-01,value,0,LS,MRVE3,S,BUY,0.004636546668378327,7.02,396,2779.9199999999996,reweight
2024-10-31,2024-11-01,value,0,LS,MULT3,S,BUY,0.004636546668378327,24.36839908,114,2777.99749512,reweight
2024-10-31,2024-11-01,value,0,LS,NATU3,S,BUY,0.004636546668378327,13.72,203,2785.1600000000003,reweight
2024-10-31,2024-11-01,value,0,LS,NEOE3,L,SELL,-0.004898385251461565,18.41498728,-160,-2946.3979647999995,reweight
