month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-12-28,2018-01-02,value,D10,AMAR3,L,BUY,0.02380952380952382,486,14273.87622048,29.37011568
2017-12-28,2018-01-02,value,D10,CIEL3,L,SELL,-0.0039682539682539585,-149,-2376.40808048,15.94904752
2017-12-28,2018-01-02,value,D10,CPLE6,L,BUY,0.02380952380952382,10504,14285.44372892,1.360000355
2017-12-28,2018-01-02,value,D10,CRFB3,L,SELL,-0.0039682539682539585,-181,-2382.4096546799997,13.16248428
2017-12-28,2018-01-02,value,D10,CSMG3,L,SELL,-0.0039682539682539585,-334,-2383.406575888,7.135947832
2017-12-28,2018-01-02,value,D10,ECOR3,L,BUY,0.02380952380952382,1363,14284.19112282,10.47996414
2017-12-28,2018-01-02,value,D10,EMBR3,L,SELL,-0.0039682539682539585,-116,-2376.7195572,20.4889617
2017-12-28,2018-01-02,value,D10,FESA4,L,SELL,-0.0039682539682539585,-725,-2382.454505125,3.286144145
2017-12-28,2018-01-02,value,D10,GUAR3,L,SELL,-0.0039682539682539585,-149,-2380.91089922,15.97926778
2017-12-28,2018-01-02,value,D10,ISAE4,L,SELL,-0.0039682539682539585,-287,-2384.02670275,8.30671325
2017-12-28,2018-01-02,value,D10,MYPK3,L,SELL,-0.027777777777777776,-1003,-16671.8717171,16.6220057
2017-12-28,2018-01-02,value,D10,NATU3,L,SELL,-0.027777777777777776,-1071,-16667.75438748,15.56279588
2017-12-28,2018-01-02,value,D10,PRIO3,L,BUY,0.02380952380952382,8744,14285.736067376,1.633775854
2017-12-28,2018-01-02,value,D10,PSSA3,L,BUY,0.02380952380952382,1193,14290.08751508,11.97827956
2017-12-28,2018-01-02,value,D10,SAPR11,L,BUY,0.02380952380952382,1139,14285.304319769999,12.54197043
2017-12-28,2018-01-02,value,D10,SMTO3,L,SELL,-0.027777777777777776,-1152,-16673.7059712,14.4737031
2017-12-28,2018-01-02,value,D10,TEND3,L,SELL,-0.027777777777777776,-1836,-16665.089524056,9.076846146
2017-12-28,2018-01-02,value,D10,TPIS3,L,SELL,-0.027777777777777776,-1501,-16671.79750692,11.10712692
2017-12-28,2018-01-02,value,D10,VULC3,L,BUY,0.02380952380952382,2205,14283.006386985,6.477553917
2017-12-28,2018-01-02,value,LS,AMAR3,L,BUY,0.015242392805943424,311,9134.105976480001,29.37011568
2017-12-28,2018-01-02,value,LS,ANIM3,S,SELL,-0.015692711636634746,-1173,-9412.065217941,8.023926017
2017-12-28,2018-01-02,value,LS,AZZA3,S,BUY,0.0026450902995328505,34,1587.5985636,46.6940754
2017-12-28,2018-01-02,value,LS,B3SA3,S,BUY,0.0026450902995328505,275,1587.3385390499998,5.772140142
