month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-09-30,2022-10-03,value,D10,AGRO3,L,SELL,-0.013888888888888895,22.97003446,-363,-8338.122508980001
2022-09-30,2022-10-03,value,D10,BOAS3,L,BUY,0.015151515151515159,5.781546865,1572,9088.591671780001
2022-09-30,2022-10-03,value,D10,BRAP4,L,BUY,0.0012626262626262638,16.83575157,45,757.60882065
2022-09-30,2022-10-03,value,D10,CEAB3,L,BUY,0.0012626262626262638,3.254723946,233,758.350679418
2022-09-30,2022-10-03,value,D10,CMIG4,L,SELL,-0.013888888888888895,6.090459327,-1368,-8331.748359336
2022-09-30,2022-10-03,value,D10,CMIN3,L,SELL,-0.013888888888888895,2.198881524,-3790,-8333.76097596
2022-09-30,2022-10-03,value,D10,CPLE6,L,BUY,0.0012626262626262638,5.621321172,135,758.87835822
2022-09-30,2022-10-03,value,D10,DEXP3,L,SELL,-0.013888888888888895,5.288074654,-1576,-8334.005654704
2022-09-30,2022-10-03,value,D10,ENAT3,L,BUY,0.0012626262626262638,14.7361039,51,751.5412989
2022-09-30,2022-10-03,value,D10,GUAR3,L,BUY,0.015151515151515159,8.913391413,1020,9091.65924126
2022-09-30,2022-10-03,value,D10,JALL3,L,BUY,0.0012626262626262638,6.804833544,111,755.336523384
2022-09-30,2022-10-03,value,D10,JBSS3,L,BUY,0.0012626262626262638,19.95728555,38,758.3768509
2022-09-30,2022-10-03,value,D10,JHSF3,L,BUY,0.015151515151515159,5.980251149,1520,9089.98174648
2022-09-30,2022-10-03,value,D10,LAVV3,L,BUY,0.0012626262626262638,4.807772917,158,759.628120886
2022-09-30,2022-10-03,value,D10,LJQQ3,L,BUY,0.015151515151515159,5.385616963,1688,9090.921433544001
2022-09-30,2022-10-03,value,D10,LVTC3,L,SELL,-0.013888888888888895,6.245819227,-1334,-8331.922848818
2022-09-30,2022-10-03,value,D10,MEAL3,L,BUY,0.015151515151515159,2.05,4435,9091.75
2022-09-30,2022-10-03,value,D10,MOTV3,L,BUY,0.0012626262626262638,11.68040443,65,759.2262879499999
2022-09-30,2022-10-03,value,D10,MYPK3,L,SELL,-0.013888888888888895,11.66082124,-715,-8337.487186600001
2022-09-30,2022-10-03,value,D10,PCAR3,L,BUY,0.0012626262626262638,8.270984556,92,760.9305791520001
2022-09-30,2022-10-03,value,D10,PETR4,L,BUY,0.0012626262626262638,16.755501,45,753.997545
2022-09-30,2022-10-03,value,D10,PSSA3,L,BUY,0.0012626262626262638,18.71195858,40,748.4783432
2022-09-30,2022-10-03,value,D10,QUAL3,L,BUY,0.015151515151515159,8.185740629,1111,9094.357838819
2022-09-30,2022-10-03,value,D10,RANI3,L,BUY,0.0012626262626262638,6.276335345,121,759.4365767449999
2022-09-30,2022-10-03,value,D10,ROMI3,L,SELL,-0.013888888888888895,11.60948693,-718,-8335.61161574
2022-09-30,2022-10-03,value,D10,SAPR11,L,BUY,0.0012626262626262638,13.92978996,54,752.20865784
2022-09-30,2022-10-03,value,D10,SYNE3,L,SELL,-0.013888888888888895,1.847192082,-4511,-8332.683481902
2022-09-30,2022-10-03,value,D10,TIMS3,L,BUY,0.0012626262626262638,9.760483427,78,761.317707306
2022-09-30,2022-10-03,value,D10,USIM5,L,BUY,0.0012626262626262638,7.17334789,106,760.37487634
2022-09-30,2022-10-03,value,D10,VLID3,L,BUY,0.015151515151515159,7.596107797,1197,9092.541033009
2022-09-30,2022-10-03,value,D10,VULC3,L,SELL,-0.013888888888888895,11.05646114,-754,-8336.57169956
2022-09-30,2022-10-03,value,LS,AESB3,S,SELL,-0.0013338096623484001,9.372962397,-85,-796.701803745
2022-09-30,2022-10-03,value,LS,AGRO3,L,SELL,-0.00841209743301531,22.97003446,-220,-5053.4075812
2022-09-30,2022-10-03,value,LS,ALPA4,S,SELL,-0.0013338096623484001,21.64841814,-37,-800.99147118
2022-09-30,2022-10-03,value,LS,ARML3,S,SELL,-0.0013338096623484001,13.74548227,-58,-797.23797166
2022-09-30,2022-10-03,value,LS,AURA33,S,SELL,-0.008731150593269474,9.133015515,-574,-5242.35090561
