month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-01-31,2020-02-03,D10,AMAR3,-26,0,-77,1.0
2020-01-31,2020-02-03,D10,BEEF3,-1448,0,-4344,1.0
2020-01-31,2020-02-03,D10,BRAP4,-174,0,-521,1.0
2020-01-31,2020-02-03,D10,CIEL3,-247,0,-742,1.0
2020-01-31,2020-02-03,D10,CSMG3,897,0,2692,1.0
2020-01-31,2020-02-03,D10,ELET3,-45,0,-135,1.0
2020-01-31,2020-02-03,D10,ENAT3,-106,0,-319,1.0
2020-01-31,2020-02-03,D10,FESA4,-385,0,-1155,1.0
2020-01-31,2020-02-03,D10,GOLL54,25095,0,75286,1.0
2020-01-31,2020-02-03,D10,GUAR3,-54,0,-161,1.0
2020-01-31,2020-02-03,D10,LIGT3,511,0,1534,1.0
2020-01-31,2020-02-03,D10,MYPK3,-83,0,-249,1.0
2020-01-31,2020-02-03,D10,PETR4,1365,0,4096,1.0
2020-01-31,2020-02-03,D10,RLOG3,-67,0,-202,1.0
2020-01-31,2020-02-03,D10,SAPR11,-58,0,-173,1.0
2020-01-31,2020-02-03,D10,SIMH3,-1819,0,-5458,1.0
2020-01-31,2020-02-03,D10,SMLS3,-46,0,-139,1.0
2020-01-31,2020-02-03,D10,TEND3,-41,0,-123,1.0
2020-01-31,2020-02-03,D10,VLID3,-107,0,-320,1.0
2020-01-31,2020-02-03,D10,VULC3,-229,0,-688,1.0
2020-01-31,2020-02-03,LS,ALOS3,-165,0,-511,1.0
2020-01-31,2020-02-03,LS,ALOS3,-165,1,8,0.0
2020-01-31,2020-02-03,LS,ALOS3,-165,2,7,0.0
2020-01-31,2020-02-03,LS,ALPA4,-203,0,-619,1.0
2020-01-31,2020-02-03,LS,ALPA4,-203,1,10,0.0
2020-01-31,2020-02-03,LS,AMAR3,-31,0,-80,0.8695652173913043
2020-01-31,2020-02-03,LS,AMAR3,-31,1,-6,0.06521739130434782
2020-01-31,2020-02-03,LS,AMAR3,-31,2,-6,0.06521739130434782
2020-01-31,2020-02-03,LS,AMER3,0,0,1,0.0
2020-01-31,2020-02-03,LS,B3SA3,233,0,650,0.927246790299572
2020-01-31,2020-02-03,LS,B3SA3,233,1,27,0.03851640513552068
2020-01-31,2020-02-03,LS,B3SA3,233,2,24,0.034236804564907276
2020-01-31,2020-02-03,LS,BHIA3,-21,0,-63,1.0
2020-01-31,2020-02-03,LS,BRAP4,-206,0,-537,0.8689320388349514
2020-01-31,2020-02-03,LS,BRAP4,-206,1,-43,0.06957928802588997
2020-01-31,2020-02-03,LS,BRAP4,-206,2,-38,0.061488673139158574
2020-01-31,2020-02-03,LS,BRML3,-12,1,-19,0.5277777777777778
2020-01-31,2020-02-03,LS,BRML3,-12,2,-17,0.4722222222222222
2020-01-31,2020-02-03,LS,CIEL3,-294,0,-765,0.8673469387755102
2020-01-31,2020-02-03,LS,CIEL3,-294,1,-62,0.07029478458049887
2020-01-31,2020-02-03,LS,CIEL3,-294,2,-55,0.06235827664399093
2020-01-31,2020-02-03,LS,CSMG3,633,0,1923,1.0
2020-01-31,2020-02-03,LS,CSMG3,633,2,-25,0.0
2020-01-31,2020-02-03,LS,ELET3,-53,0,-139,0.86875
2020-01-31,2020-02-03,LS,ELET3,-53,1,-11,0.06875
2020-01-31,2020-02-03,LS,ELET3,-53,2,-10,0.0625
2020-01-31,2020-02-03,LS,EMBR3,168,0,467,0.9284294234592445
2020-01-31,2020-02-03,LS,EMBR3,168,1,19,0.03777335984095427
2020-01-31,2020-02-03,LS,EMBR3,168,2,17,0.033797216699801194
2020-01-31,2020-02-03,LS,ENAT3,-126,0,-329,0.8657894736842106
2020-01-31,2020-02-03,LS,ENAT3,-126,1,-27,0.07105263157894737
2020-01-31,2020-02-03,LS,ENAT3,-126,2,-24,0.06315789473684211
2020-01-31,2020-02-03,LS,ENEV3,-684,0,-2081,1.0
2020-01-31,2020-02-03,LS,ENEV3,-684,2,28,0.0
2020-01-31,2020-02-03,LS,EVEN3,252,0,701,0.9272486772486772
2020-01-31,2020-02-03,LS,EVEN3,252,1,29,0.03835978835978836
2020-01-31,2020-02-03,LS,EVEN3,252,2,26,0.03439153439153439
2020-01-31,2020-02-03,LS,EZTC3,66,0,185,0.925
2020-01-31,2020-02-03,LS,EZTC3,66,1,8,0.04
2020-01-31,2020-02-03,LS,EZTC3,66,2,7,0.035
2020-01-31,2020-02-03,LS,FESA4,-457,0,-1190,0.8679795769511306
2020-01-31,2020-02-03,LS,FESA4,-457,1,-96,0.0700218818380744
2020-01-31,2020-02-03,LS,FESA4,-457,2,-85,0.06199854121079504
2020-01-31,2020-02-03,LS,GNDI3,44,0,122,0.9312977099236641
2020-01-31,2020-02-03,LS,GNDI3,44,1,5,0.03816793893129771
2020-01-31,2020-02-03,LS,GNDI3,44,2,4,0.030534351145038167
2020-01-31,2020-02-03,LS,GOLL54,8232,0,26176,1.0
2020-01-31,2020-02-03,LS,GOLL54,8232,1,-786,0.0
2020-01-31,2020-02-03,LS,GOLL54,8232,2,-693,0.0
2020-01-31,2020-02-03,LS,GUAR3,-64,0,-166,0.8691099476439791
2020-01-31,2020-02-03,LS,GUAR3,-64,1,-13,0.06806282722513089
2020-01-31,2020-02-03,LS,GUAR3,-64,2,-12,0.06282722513089005
2020-01-31,2020-02-03,LS,HAPV3,17,0,47,0.9215686274509803
2020-01-31,2020-02-03,LS,HAPV3,17,1,2,0.0392156862745098
2020-01-31,2020-02-03,LS,HAPV3,17,2,2,0.0392156862745098
2020-01-31,2020-02-03,LS,HBOR3,-418,0,-1271,1.0
2020-01-31,2020-02-03,LS,HBOR3,-418,2,17,0.0
2020-01-31,2020-02-03,LS,LIGT3,365,0,1096,1.0
2020-01-31,2020-02-03,LS,MDIA3,85,0,237,0.92578125
2020-01-31,2020-02-03,LS,MDIA3,85,1,10,0.0390625
2020-01-31,2020-02-03,LS,MDIA3,85,2,9,0.03515625
2020-01-31,2020-02-03,LS,MGLU3,22,0,62,0.9253731343283582
2020-01-31,2020-02-03,LS,MGLU3,22,1,3,0.04477611940298507
2020-01-31,2020-02-03,LS,MGLU3,22,2,2,0.029850746268656716
2020-01-31,2020-02-03,LS,MULT3,7,1,12,0.5217391304347826
2020-01-31,2020-02-03,LS,MULT3,7,2,11,0.4782608695652174
2020-01-31,2020-02-03,LS,MYPK3,-99,0,-257,0.8682432432432432
2020-01-31,2020-02-03,LS,MYPK3,-99,1,-21,0.07094594594594594
2020-01-31,2020-02-03,LS,MYPK3,-99,2,-18,0.060810810810810814
2020-01-31,2020-02-03,LS,PETR4,948,0,2926,1.0
2020-01-31,2020-02-03,LS,PETR4,948,1,-43,0.0
2020-01-31,2020-02-03,LS,PETR4,948,2,-38,0.0
2020-01-31,2020-02-03,LS,POMO4,936,0,2808,1.0
2020-01-31,2020-02-03,LS,RENT3,221,0,662,1.0
2020-01-31,2020-02-03,LS,RLOG3,-69,0,-208,1.0
2020-01-31,2020-02-03,LS,SAPR11,-64,0,-178,0.9319371727748691
2020-01-31,2020-02-03,LS,SAPR11,-64,2,-13,0.06806282722513089
2020-01-31,2020-02-03,LS,SIMH3,-1364,0,-4091,1.0
2020-01-31,2020-02-03,LS,SMLS3,-55,0,-144,0.8674698795180723
2020-01-31,2020-02-03,LS,SMLS3,-55,1,-12,0.07228915662650602
2020-01-31,2020-02-03,LS,SMLS3,-55,2,-10,0.060240963855421686
2020-01-31,2020-02-03,LS,SRNA3,173,0,481,0.9267822736030829
2020-01-31,2020-02-03,LS,SRNA3,173,1,20,0.038535645472061654
2020-01-31,2020-02-03,LS,SRNA3,173,2,18,0.03468208092485549
2020-01-31,2020-02-03,LS,STBP3,594,0,1655,0.9282108805384184
2020-01-31,2020-02-03,LS,STBP3,594,1,68,0.03813796971396523
2020-01-31,2020-02-03,LS,STBP3,594,2,60,0.03365114974761638
2020-01-31,2020-02-03,LS,TASA4,-1642,0,-4992,1.0
2020-01-31,2020-02-03,LS,TASA4,-1642,2,68,0.0
2020-01-31,2020-02-03,LS,TEND3,-49,0,-127,0.8698630136986302
2020-01-31,2020-02-03,LS,TEND3,-49,1,-10,0.0684931506849315
2020-01-31,2020-02-03,LS,TEND3,-49,2,-9,0.06164383561643835
2020-01-31,2020-02-03,LS,VBBR3,147,0,409,0.927437641723356
2020-01-31,2020-02-03,LS,VBBR3,147,1,17,0.03854875283446712
2020-01-31,2020-02-03,LS,VBBR3,147,2,15,0.034013605442176874
2020-01-31,2020-02-03,LS,VLID3,-127,0,-330,0.8661417322834646
2020-01-31,2020-02-03,LS,VLID3,-127,1,-27,0.07086614173228346
2020-01-31,2020-02-03,LS,VLID3,-127,2,-24,0.06299212598425197
2020-01-31,2020-02-03,LS,VULC3,-272,0,-709,0.8678090575275398
2020-01-31,2020-02-03,LS,VULC3,-272,1,-57,0.06976744186046512
2020-01-31,2020-02-03,LS,VULC3,-272,2,-51,0.06242350061199511
