month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-11-30,2012-12-03,value,1,D10,ALOS3,L,SELL,-0.013986013986013957,22.40217455,-375,-8400.81545625,reweight
2012-11-30,2012-12-03,value,1,D10,AMER3,L,CLOSE,-0.0909090909090909,1290.481017,-42,-54200.202714,exit
2012-11-30,2012-12-03,value,1,D10,ARTR3,L,OPEN,0.07692307692307694,17.7044363,2607,46155.465434100006,add
2012-11-30,2012-12-03,value,1,D10,BEEF3,L,SELL,-0.013986013986013957,7.447701845,-1127,-8393.559979315,reweight
2012-11-30,2012-12-03,value,1,D10,BRAP4,L,SELL,-0.013986013986013957,4.093535819,-2050,-8391.74842895,reweight
2012-11-30,2012-12-03,value,1,D10,BRML3,L,SELL,-0.013986013986013957,15.74444994,-533,-8391.791818020001,reweight
2012-11-30,2012-12-03,value,1,D10,BRPR3,L,SELL,-0.013986013986013957,117.4965227,-71,-8342.2531117,reweight
2012-11-30,2012-12-03,value,1,D10,CPLE6,L,OPEN,0.07692307692307694,1.163565754,39666,46153.999198164,add
2012-11-30,2012-12-03,value,1,D10,DXCO3,L,CLOSE,-0.0909090909090909,6.506110791,-8384,-54547.232871744,exit
2012-11-30,2012-12-03,value,1,D10,EMBR3,L,CLOSE,-0.0909090909090909,12.39002786,-4402,-54540.90263972,exit
2012-11-30,2012-12-03,value,1,D10,EQTL3,L,CLOSE,-0.0909090909090909,2.716309108,-20081,-54546.203197748,exit
2012-11-30,2012-12-03,value,1,D10,GOAU4,L,SELL,-0.013986013986013957,11.98751155,-700,-8391.258085000001,reweight
2012-11-30,2012-12-03,value,1,D10,GRND3,L,OPEN,0.07692307692307694,2.228765203,20708,46153.269823724004,add
2012-11-30,2012-12-03,value,1,D10,MBRF3,L,SELL,-0.013986013986013957,7.123138044,-1178,-8391.056615832,reweight
2012-11-30,2012-12-03,value,1,D10,PETR4,L,OPEN,0.07692307692307694,4.523165922,10204,46154.385068088,add
2012-11-30,2012-12-03,value,1,D10,SIMH3,L,OPEN,0.07692307692307694,2.319208815,19901,46154.574627315,add
2012-11-30,2012-12-03,value,1,D10,SMTO3,L,OPEN,0.07692307692307694,5.731643806,8052,46151.195925912,add
2012-11-30,2012-12-03,value,0,LS,AEDU3,S,SELL,-0.010000090639064256,10.72499934,-559,-5995.2746310600005,reweight
2012-11-30,2012-12-03,value,0,LS,ALOS3,L,BUY,0.005073878760263856,22.40217455,136,3046.6957388,reweight
2012-11-30,2012-12-03,value,0,LS,AMER3,L,BUY,0.005073878760263856,1290.481017,2,2580.962034,reweight
2012-11-30,2012-12-03,value,0,LS,AZZA3,S,SELL,-0.010000090639064256,26.61065126,-225,-5987.3965335,reweight
2012-11-30,2012-12-03,value,0,LS,BPHA3,S,SELL,-0.010000090639064256,662.5,-9,-5962.5,reweight
2012-11-30,2012-12-03,value,0,LS,BRAP4,L,BUY,0.005073878760263856,4.093535819,744,3045.5906493360003,reweight
2012-11-30,2012-12-03,value,0,LS,BRML3,L,BUY,0.005073878760263856,15.74444994,193,3038.6788384200004,reweight
2012-11-30,2012-12-03,value,0,LS,BRPR3,L,BUY,0.005073878760263856,117.4965227,26,3054.9095902,reweight
2012-11-30,2012-12-03,value,0,LS,COCE5,L,CLOSE,-0.04917502484373732,22.11959698,-1334,-29507.54237132,exit
2012-11-30,2012-12-03,value,0,LS,CPFE3,S,SELL,-0.010000090639064256,11.25519918,-533,-5999.02116294,reweight
2012-11-30,2012-12-03,value,0,LS,CPLE6,L,BUY,0.005073878760263856,1.163565754,2616,3043.888012464,reweight
2012-11-30,2012-12-03,value,0,LS,CSMG3,L,BUY,0.005073878760263856,6.392330833,476,3042.749476508,reweight
2012-11-30,2012-12-03,value,0,LS,EMBR3,L,BUY,0.005073878760263856,12.39002786,246,3047.94685356,reweight
2012-11-30,2012-12-03,value,0,LS,ENAT3,S,SELL,-0.010000090639064256,7.267676648,-826,-6003.100911248001,reweight
2012-11-30,2012-12-03,value,0,LS,GOAU4,L,BUY,0.005073878760263856,11.98751155,254,3044.8279337000004,reweight
2012-11-30,2012-12-03,value,0,LS,GOLL54,S,CLOSE,0.05421861713540269,0.133932672,242892,32531.174567424,exit
2012-11-30,2012-12-03,value,0,LS,MBRF3,L,BUY,0.005073878760263856,7.123138044,427,3041.579944788,reweight
2012-11-30,2012-12-03,value,0,LS,MMXM3,S,SELL,-0.010000090639064256,538.529689,-11,-5923.826579,reweight
2012-11-30,2012-12-03,value,0,LS,MYPK3,S,SELL,-0.010000090639064256,16.7392669,-358,-5992.6575502000005,reweight
2012-11-30,2012-12-03,value,0,LS,ODPV3,S,SELL,-0.010000090639064256,5.621459868,-1067,-5998.097679156,reweight
2012-11-30,2012-12-03,value,0,LS,QUAL3,S,SELL,-0.010000090639064256,11.59311738,-518,-6005.23480284,reweight
2012-11-30,2012-12-03,value,0,LS,TAEE11,S,SELL,-0.010000090639064256,5.543077519,-1082,-5997.609875558,reweight
2012-11-30,2012-12-03,value,0,LS,TCSA3,S,CLOSE,0.05421861713540269,55.42341983,587,32533.54744021,exit
2012-11-30,2012-12-03,value,0,LS,TOTS3,S,SELL,-0.010000090639064256,10.58829798,-567,-6003.56495466,reweight
2012-11-30,2012-12-03,value,1,LS,AEDU3,S,BUY,0.008279279121509824,10.72499934,463,4965.67469442,reweight
2012-11-30,2012-12-03,value,1,LS,ALOS3,L,SELL,-0.029238104051768007,22.40217455,-783,-17540.90267265,reweight
2012-11-30,2012-12-03,value,1,LS,AMER3,L,CLOSE,-0.08810525284502939,1290.481017,-41,-52909.721697,exit
2012-11-30,2012-12-03,value,1,LS,AMIL3,S,OPEN,-0.050457556108509764,30.77,-984,-30277.68,add
2012-11-30,2012-12-03,value,1,LS,ARTR3,L,OPEN,0.05886714879326138,17.7044363,1995,35320.350418500006,add
2012-11-30,2012-12-03,value,1,LS,AZZA3,S,OPEN,-0.050457556108509764,26.61065126,-1138,-30282.92113388,add
2012-11-30,2012-12-03,value,1,LS,BISA3,S,OPEN,-0.050457556108509764,3.3,-9174,-30274.199999999997,add
2012-11-30,2012-12-03,value,1,LS,BPHA3,S,BUY,0.008279279121509824,662.5,7,4637.5,reweight
2012-11-30,2012-12-03,value,1,LS,BRAP4,L,SELL,-0.029238104051768007,4.093535819,-4286,-17544.894520234,reweight
2012-11-30,2012-12-03,value,1,LS,BRML3,L,SELL,-0.029238104051768007,15.74444994,-1114,-17539.31723316,reweight
2012-11-30,2012-12-03,value,1,LS,BRPR3,L,SELL,-0.029238104051768007,117.4965227,-149,-17506.9818823,reweight
2012-11-30,2012-12-03,value,1,LS,CPFE3,S,OPEN,-0.050457556108509764,11.25519918,-2690,-30276.4857942,add
2012-11-30,2012-12-03,value,1,LS,CPLE6,L,OPEN,0.05886714879326138,1.163565754,30355,35320.038462669996,add
2012-11-30,2012-12-03,value,1,LS,EMBR3,L,CLOSE,-0.08810525284502939,12.39002786,-4267,-52868.24887862,exit
2012-11-30,2012-12-03,value,1,LS,ENAT3,S,BUY,0.008279279121509824,7.267676648,684,4971.090827232,reweight
2012-11-30,2012-12-03,value,1,LS,GOAU4,L,SELL,-0.029238104051768007,11.98751155,-1463,-17537.72939765,reweight
2012-11-30,2012-12-03,value,1,LS,GOLL54,S,CLOSE,0.05873683523001959,0.133932672,263133,35242.105781376,exit
2012-11-30,2012-12-03,value,1,LS,GRND3,L,OPEN,0.05886714879326138,2.228765203,15847,35319.242171941,add
2012-11-30,2012-12-03,value,1,LS,MBRF3,L,SELL,-0.029238104051768007,7.123138044,-2463,-17544.289002372,reweight
2012-11-30,2012-12-03,value,1,LS,MMXM3,S,BUY,0.008279279121509824,538.529689,9,4846.767201,reweight
2012-11-30,2012-12-03,value,1,LS,MPLU3,S,BUY,0.008279279121509824,32.13728273,155,4981.278823150001,reweight
2012-11-30,2012-12-03,value,1,LS,MYPK3,S,CLOSE,0.05873683523001959,16.7392669,2105,35236.1568245,exit
2012-11-30,2012-12-03,value,1,LS,ODPV3,S,BUY,0.008279279121509824,5.621459868,884,4969.370523312,reweight
2012-11-30,2012-12-03,value,1,LS,OSXB3,S,OPEN,-0.050457556108509764,916.0,-33,-30228.0,add
2012-11-30,2012-12-03,value,1,LS,PETR4,L,OPEN,0.05886714879326138,4.523165922,7809,35321.402684898,add
2012-11-30,2012-12-03,value,1,LS,QUAL3,S,CLOSE,0.05873683523001959,11.59311738,3040,35243.0768352,exit
2012-11-30,2012-12-03,value,1,LS,SIMH3,L,OPEN,0.05886714879326138,2.319208815,15229,35319.231043635,add
2012-11-30,2012-12-03,value,1,LS,SMTO3,L,OPEN,0.05886714879326138,5.731643806,6162,35318.389132572,add
2012-11-30,2012-12-03,value,1,LS,TAEE11,S,BUY,0.008279279121509824,5.543077519,896,4966.597457024,reweight
2012-11-30,2012-12-03,value,1,LS,TCSA3,S,CLOSE,0.05873683523001959,55.42341983,636,35249.29501188,exit
2012-11-30,2012-12-03,value,1,LS,TOTS3,S,BUY,0.008279279121509824,10.58829798,469,4965.91175262,reweight
2012-11-30,2012-12-03,value,1,LS,USIM5,S,OPEN,-0.050457556108509764,9.668412146,-3131,-30271.798429126,add
2012-11-30,2012-12-03,value,2,LS,AEDU3,S,SELL,-0.0073494383943794525,10.72499934,-411,-4407.97472874,reweight
2012-11-30,2012-12-03,value,2,LS,ALOS3,L,BUY,0.00015637627589012992,22.40217455,4,89.6086982,keep
2012-11-30,2012-12-03,value,2,LS,AZZA3,S,SELL,-0.0073494383943794525,26.61065126,-166,-4417.36810916,reweight
2012-11-30,2012-12-03,value,2,LS,BPHA3,S,SELL,-0.0073494383943794525,662.5,-7,-4637.5,reweight
2012-11-30,2012-12-03,value,2,LS,BRAP4,L,BUY,0.00015637627589012992,4.093535819,23,94.151323837,keep
2012-11-30,2012-12-03,value,2,LS,BRPR3,L,BUY,0.00015637627589012992,117.4965227,1,117.4965227,keep
2012-11-30,2012-12-03,value,2,LS,CPFE3,S,SELL,-0.0073494383943794525,11.25519918,-392,-4412.03807856,reweight
2012-11-30,2012-12-03,value,2,LS,CSMG3,L,BUY,0.00015637627589012992,6.392330833,15,95.884962495,keep
2012-11-30,2012-12-03,value,2,LS,EMBR3,L,BUY,0.00015637627589012992,12.39002786,8,99.12022288,keep
2012-11-30,2012-12-03,value,2,LS,ENAT3,S,SELL,-0.0073494383943794525,7.267676648,-607,-4411.479725336,reweight
2012-11-30,2012-12-03,value,2,LS,GOAU4,L,BUY,0.00015637627589012992,11.98751155,8,95.9000924,keep
2012-11-30,2012-12-03,value,2,LS,GOLL54,S,CLOSE,0.04698946818401567,0.133932672,210506,28193.631052032,exit
2012-11-30,2012-12-03,value,2,LS,GRND3,L,BUY,0.00015637627589012992,2.228765203,42,93.608138526,keep
2012-11-30,2012-12-03,value,2,LS,MBRF3,L,BUY,0.00015637627589012992,7.123138044,13,92.600794572,keep
2012-11-30,2012-12-03,value,2,LS,MMXM3,S,SELL,-0.0073494383943794525,538.529689,-8,-4308.237512,reweight
2012-11-30,2012-12-03,value,2,LS,MPLU3,S,SELL,-0.0073494383943794525,32.13728273,-137,-4402.807734010001,reweight
2012-11-30,2012-12-03,value,2,LS,MYPK3,S,SELL,-0.0073494383943794525,16.7392669,-263,-4402.4271947,reweight
2012-11-30,2012-12-03,value,2,LS,ODPV3,S,SELL,-0.0073494383943794525,5.621459868,-784,-4407.224536512,reweight
2012-11-30,2012-12-03,value,2,LS,QUAL3,S,SELL,-0.0073494383943794525,11.59311738,-380,-4405.3846044,reweight
2012-11-30,2012-12-03,value,2,LS,SMTO3,L,BUY,0.00015637627589012992,5.731643806,16,91.706300896,keep
2012-11-30,2012-12-03,value,2,LS,TAEE11,S,SELL,-0.0073494383943794525,5.543077519,-796,-4412.289705124,reweight
2012-11-30,2012-12-03,value,2,LS,TCSA3,S,CLOSE,0.04698946818401567,55.42341983,509,28210.52069347,exit
2012-11-30,2012-12-03,value,2,LS,TOTS3,S,SELL,-0.0073494383943794525,10.58829798,-416,-4404.73195968,reweight
2012-11-30,2012-12-03,value,2,LS,USIM5,S,SELL,-0.0073494383943794525,9.668412146,-456,-4408.795938576,reweight
