month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-07-31,2025-08-01,value,D10,AMER3,L,SELL,-0.016666666666666663,5.23,-1912,-9999.76
2025-07-31,2025-08-01,value,D10,AURA33,L,SELL,-0.016666666666666663,44.25956757,-226,-10002.662270820001
2025-07-31,2025-08-01,value,D10,BLAU3,L,SELL,-0.003333333333333332,12.37,-162,-2003.9399999999998
2025-07-31,2025-08-01,value,D10,BRFS3,L,SELL,-0.003333333333333332,20.3,-99,-2009.7
2025-07-31,2025-08-01,value,D10,CEAB3,L,SELL,-0.003333333333333332,16.95,-118,-2000.1
2025-07-31,2025-08-01,value,D10,CMIG4,L,SELL,-0.003333333333333332,10.42,-192,-2000.6399999999999
2025-07-31,2025-08-01,value,D10,CMIN3,L,BUY,0.01333333333333333,4.98,1606,7997.880000000001
2025-07-31,2025-08-01,value,D10,ELET3,L,BUY,0.01333333333333333,36.51941908,219,7997.75277852
2025-07-31,2025-08-01,value,D10,GGBR4,L,SELL,-0.003333333333333332,16.5873578,-121,-2007.0702938
2025-07-31,2025-08-01,value,D10,GUAR3,L,SELL,-0.003333333333333332,7.79,-257,-2002.03
2025-07-31,2025-08-01,value,D10,JALL3,L,SELL,-0.003333333333333332,3.39,-590,-2000.1000000000001
2025-07-31,2025-08-01,value,D10,JHSF3,L,BUY,0.01333333333333333,5.15,1553,7997.950000000001
2025-07-31,2025-08-01,value,D10,KEPL3,L,BUY,0.01333333333333333,6.887990101,1161,7996.956507260999
2025-07-31,2025-08-01,value,D10,LIGT3,L,BUY,0.01333333333333333,6.11,1309,7997.990000000001
2025-07-31,2025-08-01,value,D10,LJQQ3,L,SELL,-0.003333333333333332,2.44,-820,-2000.8
2025-07-31,2025-08-01,value,D10,MGLU3,L,BUY,0.01333333333333333,7.27,1100,7996.999999999999
2025-07-31,2025-08-01,value,D10,MYPK3,L,BUY,0.01333333333333333,14.6,548,8000.8
2025-07-31,2025-08-01,value,D10,PGMN3,L,BUY,0.01333333333333333,3.89,2057,8001.7300000000005
2025-07-31,2025-08-01,value,D10,PLPL3,L,SELL,-0.003333333333333332,13.2,-152,-2006.3999999999999
2025-07-31,2025-08-01,value,D10,POSI3,L,SELL,-0.003333333333333332,4.0,-500,-2000.0
2025-07-31,2025-08-01,value,D10,QUAL3,L,SELL,-0.003333333333333332,1.64,-1220,-2000.8
