month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-05-30,2014-06-02,D10,AMAR3,-272,1,-817,1.0
2014-05-30,2014-06-02,D10,BEEF3,-190,1,-570,1.0
2014-05-30,2014-06-02,D10,BRML3,-1521,1,-4564,1.0
2014-05-30,2014-06-02,D10,CSMG3,-226,1,-677,1.0
2014-05-30,2014-06-02,D10,CSNA3,-279,1,-838,1.0
2014-05-30,2014-06-02,D10,CVCB3,1358,1,4074,1.0
2014-05-30,2014-06-02,D10,DXCO3,-251,1,-754,1.0
2014-05-30,2014-06-02,D10,ENAT3,-256,1,-767,1.0
2014-05-30,2014-06-02,D10,GETI3,1184,1,3552,1.0
2014-05-30,2014-06-02,D10,GFSA3,5,1,14,1.0
2014-05-30,2014-06-02,D10,GRND3,-7340,1,-22020,1.0
2014-05-30,2014-06-02,D10,LPSB3,1717,1,5152,1.0
2014-05-30,2014-06-02,D10,MBRF3,-395,1,-1186,1.0
2014-05-30,2014-06-02,D10,MGLU3,-552,1,-1655,1.0
2014-05-30,2014-06-02,D10,PSSA3,-149,1,-448,1.0
2014-05-30,2014-06-02,D10,SMTO3,-1839,1,-5517,1.0
2014-05-30,2014-06-02,D10,TOTS3,1400,1,4199,1.0
2014-05-30,2014-06-02,LS,AMAR3,-200,1,-600,1.0
2014-05-30,2014-06-02,LS,AMER3,6,1,18,1.0
2014-05-30,2014-06-02,LS,ANIM3,462,0,34,0.02454873646209386
2014-05-30,2014-06-02,LS,ANIM3,462,1,1314,0.9487364620938629
2014-05-30,2014-06-02,LS,ANIM3,462,2,37,0.026714801444043323
2014-05-30,2014-06-02,LS,AZZA3,173,0,13,0.025048169556840076
2014-05-30,2014-06-02,LS,AZZA3,173,1,492,0.9479768786127167
2014-05-30,2014-06-02,LS,AZZA3,173,2,14,0.02697495183044316
2014-05-30,2014-06-02,LS,BEEF3,-41,0,376,0.0
2014-05-30,2014-06-02,LS,BEEF3,-41,1,-459,0.9198396793587175
2014-05-30,2014-06-02,LS,BEEF3,-41,2,-40,0.08016032064128256
2014-05-30,2014-06-02,LS,BPHA3,-58,0,1,0.0
2014-05-30,2014-06-02,LS,BPHA3,-58,1,-178,1.0
2014-05-30,2014-06-02,LS,BPHA3,-58,2,2,0.0
2014-05-30,2014-06-02,LS,BRAP4,-3758,0,92,0.0
2014-05-30,2014-06-02,LS,BRAP4,-3758,1,-11465,1.0
2014-05-30,2014-06-02,LS,BRAP4,-3758,2,99,0.0
2014-05-30,2014-06-02,LS,BRFS3,4,0,6,0.46153846153846156
2014-05-30,2014-06-02,LS,BRFS3,4,2,7,0.5384615384615384
2014-05-30,2014-06-02,LS,BRML3,-1118,1,-3355,1.0
