month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-05-31,2013-06-03,value,D10,BRAP4,L,SELL,-0.025641025641025647,3.217539405,-4781,-15383.055895305
2013-05-31,2013-06-03,value,D10,CMIG4,L,BUY,0.025641025641025647,2.669345726,5763,15383.439418938
2013-05-31,2013-06-03,value,D10,CPLE6,L,SELL,-0.025641025641025647,1.364531648,-11275,-15385.0943312
2013-05-31,2013-06-03,value,D10,CSMG3,L,BUY,0.025641025641025647,6.245713301,2463,15383.191860363
2013-05-31,2013-06-03,value,D10,DAGB33,L,SELL,-0.025641025641025647,273.663176,-56,-15325.137856000001
2013-05-31,2013-06-03,value,D10,GETI3,L,SELL,-0.025641025641025647,16.08860863,-956,-15380.70985028
2013-05-31,2013-06-03,value,D10,GOAU4,L,SELL,-0.025641025641025647,8.807965391,-1747,-15387.515538077
2013-05-31,2013-06-03,value,D10,LIGT3,L,BUY,0.025641025641025647,13.69396939,1123,15378.32762497
2013-05-31,2013-06-03,value,D10,MGLU3,L,BUY,0.025641025641025647,2.285850949,6730,15383.77688677
2013-05-31,2013-06-03,value,D10,PFRM3,L,BUY,0.025641025641025647,11.79508127,1304,15380.78597608
2013-05-31,2013-06-03,value,LS,ALOS3,L,SELL,-0.004470515840412764,21.05825002,-127,-2674.39775254
2013-05-31,2013-06-03,value,LS,ARTR3,L,SELL,-0.003353002234814125,19.51067505,-103,-2009.59953015
2013-05-31,2013-06-03,value,LS,AZZA3,S,SELL,-0.012548202002482115,27.33016785,-275,-7515.796158749999
2013-05-31,2013-06-03,value,LS,BEEF3,L,SELL,-0.004470515840412764,7.310795561,-367,-2683.061970887
2013-05-31,2013-06-03,value,LS,BPHA3,S,SELL,-0.012548202002482115,617.5,-12,-7410.0
2013-05-31,2013-06-03,value,LS,BRFS3,S,SELL,-0.012548202002482115,45.33946873,-166,-7526.35180918
2013-05-31,2013-06-03,value,LS,BRML3,L,SELL,-0.004470515840412764,12.86444114,-209,-2688.6681982600003
2013-05-31,2013-06-03,value,LS,BRPR3,L,SELL,-0.004470515840412764,102.1032696,-26,-2654.6850096000003
2013-05-31,2013-06-03,value,LS,CMIG4,L,BUY,0.017406820303397443,2.669345726,3913,10445.149825838
2013-05-31,2013-06-03,value,LS,CPFE3,S,SELL,-0.005261408748872547,11.10612578,-284,-3154.13972152
2013-05-31,2013-06-03,value,LS,CPLE6,L,SELL,-0.020759822538211566,1.364531648,-9128,-12455.444882944
2013-05-31,2013-06-03,value,LS,CSMG3,L,BUY,0.015411260293399877,6.245713301,1480,9243.65568548
2013-05-31,2013-06-03,value,LS,DAGB33,L,SELL,-0.020759822538211566,273.663176,-46,-12588.506096000001
2013-05-31,2013-06-03,value,LS,ENAT3,S,SELL,-0.012548202002482115,6.913697202,-1089,-7529.016252978
2013-05-31,2013-06-03,value,LS,EQTL3,S,SELL,-0.012548202002482115,3.333408956,-2259,-7530.170831604
2013-05-31,2013-06-03,value,LS,GETI3,L,SELL,-0.021877336143810207,16.08860863,-816,-13128.30464208
2013-05-31,2013-06-03,value,LS,GFSA3,S,SELL,-0.02057169672219698,3438.234901,-4,-13752.939604
2013-05-31,2013-06-03,value,LS,GOAU4,L,SELL,-0.021877336143810207,8.807965391,-1490,-13123.86843259
2013-05-31,2013-06-03,value,LS,ISAE4,L,SELL,-0.0011175136055986388,3.750644646,-179,-671.365391634
2013-05-31,2013-06-03,value,LS,JHSF3,S,SELL,-0.02057169672219698,4.441705812,-2779,-12343.500451548001
2013-05-31,2013-06-03,value,LS,LAND3,S,SELL,-0.02057169672219698,27.38630256,-451,-12351.22245456
2013-05-31,2013-06-03,value,LS,LIGT3,L,BUY,0.017406820303397443,13.69396939,763,10448.49864457
2013-05-31,2013-06-03,value,LS,LINX3,S,SELL,-0.02057169672219698,11.54512082,-1069,-12341.73415658
2013-05-31,2013-06-03,value,LS,MBRF3,L,SELL,-0.004470515840412764,4.669204748,-574,-2680.1235253520003
2013-05-31,2013-06-03,value,LS,MGLU3,L,BUY,0.015411260293399877,2.285850949,4045,9246.267088704999
2013-05-31,2013-06-03,value,LS,MOTV3,S,SELL,-0.012548202002482115,12.18751371,-618,-7531.8834727799995
2013-05-31,2013-06-03,value,LS,OSXB3,,BUY,0.061452762595420894,282.0,131,36942.0
2013-05-31,2013-06-03,value,LS,PETR4,L,SELL,-0.004470515840412764,5.009119497,-535,-2679.8789308950004
2013-05-31,2013-06-03,value,LS,PFRM3,L,BUY,0.017406820303397443,11.79508127,885,10438.64692395
2013-05-31,2013-06-03,value,LS,POMO4,S,SELL,-0.02057169672219698,3.552990168,-3474,-12343.087843632
2013-05-31,2013-06-03,value,LS,RSID3,,BUY,0.039763552267625284,86.25,277,23891.25
2013-05-31,2013-06-03,value,LS,SMTO3,L,SELL,-0.003353002234814125,6.709133448,-300,-2012.7400344
2013-05-31,2013-06-03,value,LS,TAEE11,S,BUY,0.008023494719714863,6.191780111,777,4811.013146247
2013-05-31,2013-06-03,value,LS,TOTS3,,BUY,0.04157098646160825,10.29275324,2423,24939.34110052
2013-05-31,2013-06-03,value,LS,USIM5,S,BUY,0.008023494719714863,6.902725312,697,4811.199542464
