month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-06-30,2016-07-01,value,1,LS,YDUQ3,L,BUY,0.006031488398140092,12.82467071,282,3616.55714022,reweight
2016-06-30,2016-07-01,value,2,LS,ABEV3,S,CLOSE,0.08233789677821463,13.20089714,3742,49397.75709788,exit
2016-06-30,2016-07-01,value,2,LS,ALSC3,L,BUY,0.007367010517353417,13.53375854,327,4425.53904258,reweight
2016-06-30,2016-07-01,value,2,LS,AZZA3,S,OPEN,-0.06591359514593258,21.34879371,-1852,-39537.96595092,add
2016-06-30,2016-07-01,value,2,LS,B3SA3,L,BUY,0.007367010517353417,4.335820623,1019,4418.201214837,reweight
2016-06-30,2016-07-01,value,2,LS,CMIG4,L,CLOSE,-0.06587031742257167,1.655164197,-23878,-39522.010695966,exit
2016-06-30,2016-07-01,value,2,LS,CSAN3,L,OPEN,0.07323732793992509,6.705563223,6553,43941.555800319,add
2016-06-30,2016-07-01,value,2,LS,ENBR3,L,BUY,0.007367010517353417,9.314365098,475,4424.32342155,reweight
2016-06-30,2016-07-01,value,2,LS,EVEN3,S,BUY,0.01642430163228205,2.778743195,3546,9853.42336947,reweight
2016-06-30,2016-07-01,value,2,LS,EZTC3,L,CLOSE,-0.06587031742257167,9.040953472,-4371,-39518.007626112,exit
2016-06-30,2016-07-01,value,2,LS,GOLL54,S,BUY,0.01642430163228205,0.044730912,220308,9854.577760896,reweight
2016-06-30,2016-07-01,value,2,LS,HGTX3,L,BUY,0.007367010517353417,12.19133458,363,4425.45445254,reweight
2016-06-30,2016-07-01,value,2,LS,HYPE3,S,BUY,0.01642430163228205,16.24019647,607,9857.79925729,reweight
2016-06-30,2016-07-01,value,2,LS,ISAE4,S,BUY,0.01642430163228205,7.355612699,1340,9856.521016659999,reweight
2016-06-30,2016-07-01,value,2,LS,ITSA4,L,OPEN,0.07323732793992509,2.80390194,15672,43942.751203679996,add
2016-06-30,2016-07-01,value,2,LS,MDIA3,S,OPEN,-0.06591359514593258,29.300681,-1350,-39555.919350000004,add
2016-06-30,2016-07-01,value,2,LS,MGLU3,L,BUY,0.007367010517353417,1.420849515,3111,4420.262841165,reweight
2016-06-30,2016-07-01,value,2,LS,MULT3,S,BUY,0.01642430163228205,15.82548394,623,9859.27649462,reweight
2016-06-30,2016-07-01,value,2,LS,ODPV3,S,BUY,0.01642430163228205,7.922411814,1244,9855.480296616,reweight
2016-06-30,2016-07-01,value,2,LS,POMO4,S,OPEN,-0.06591359514593258,1.359921027,-29081,-39547.863386187,add
2016-06-30,2016-07-01,value,2,LS,RADL3,S,BUY,0.01642430163228205,11.05791364,891,9852.601053240001,reweight
2016-06-30,2016-07-01,value,2,LS,SEER3,L,BUY,0.007367010517353417,10.01818772,441,4418.02078452,reweight
2016-06-30,2016-07-01,value,2,LS,TOTS3,L,CLOSE,-0.06587031742257167,9.163360902,-4313,-39521.575570326,exit
2016-06-30,2016-07-01,value,2,LS,TUPY3,L,BUY,0.007367010517353417,8.018008946,551,4417.922929246,reweight
