month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-06-28,2019-07-01,D10,AMAR3,-26,2,-79,1.0
2019-06-28,2019-07-01,D10,CIEL3,-155,2,-466,1.0
2019-06-28,2019-07-01,D10,DXCO3,-105,2,-315,1.0
2019-06-28,2019-07-01,D10,ECOR3,-84,2,-252,1.0
2019-06-28,2019-07-01,D10,ELET3,-30,2,-89,1.0
2019-06-28,2019-07-01,D10,ENAT3,-81,2,-242,1.0
2019-06-28,2019-07-01,D10,FESA4,-206,2,-617,1.0
2019-06-28,2019-07-01,D10,GUAR3,-58,2,-174,1.0
2019-06-28,2019-07-01,D10,JBSS3,-56,2,-167,1.0
2019-06-28,2019-07-01,D10,QUAL3,-47,2,-140,1.0
2019-06-28,2019-07-01,D10,SAPR11,-44,2,-132,1.0
2019-06-28,2019-07-01,D10,SEER3,-571,2,-1714,1.0
2019-06-28,2019-07-01,D10,SIMH3,-258,2,-773,1.0
2019-06-28,2019-07-01,D10,SMLS3,384,2,1151,1.0
2019-06-28,2019-07-01,D10,SMTO3,-853,2,-2560,1.0
2019-06-28,2019-07-01,D10,TEND3,559,2,1677,1.0
2019-06-28,2019-07-01,D10,VLID3,1137,2,3410,1.0
2019-06-28,2019-07-01,D10,VULC3,-175,2,-525,1.0
2019-06-28,2019-07-01,LS,AMAR3,-27,1,137,0.0
2019-06-28,2019-07-01,LS,AMAR3,-27,2,-217,1.0
2019-06-28,2019-07-01,LS,AMER3,-1,0,-1,0.25
2019-06-28,2019-07-01,LS,AMER3,-1,1,-1,0.25
2019-06-28,2019-07-01,LS,AMER3,-1,2,-2,0.5
2019-06-28,2019-07-01,LS,ANIM3,-293,0,-408,0.4641638225255973
2019-06-28,2019-07-01,LS,ANIM3,-293,1,-471,0.5358361774744027
2019-06-28,2019-07-01,LS,AZUL4,-70,0,-52,0.24880382775119617
2019-06-28,2019-07-01,LS,AZUL4,-70,2,-157,0.7511961722488039
2019-06-28,2019-07-01,LS,AZZA3,203,0,-50,0.0
2019-06-28,2019-07-01,LS,AZZA3,203,2,659,1.0
2019-06-28,2019-07-01,LS,B3SA3,-391,0,-226,0.1926683716965047
2019-06-28,2019-07-01,LS,B3SA3,-391,1,-261,0.22250639386189258
2019-06-28,2019-07-01,LS,B3SA3,-391,2,-686,0.5848252344416027
2019-06-28,2019-07-01,LS,BRFS3,-134,0,-77,0.19201995012468828
2019-06-28,2019-07-01,LS,BRFS3,-134,1,-89,0.22194513715710723
2019-06-28,2019-07-01,LS,BRFS3,-134,2,-235,0.5860349127182045
2019-06-28,2019-07-01,LS,CIEL3,-156,1,808,0.0
2019-06-28,2019-07-01,LS,CIEL3,-156,2,-1277,1.0
2019-06-28,2019-07-01,LS,CVCB3,702,0,700,0.33238366571699907
2019-06-28,2019-07-01,LS,CVCB3,702,1,750,0.3561253561253561
2019-06-28,2019-07-01,LS,CVCB3,702,2,656,0.3114909781576448
2019-06-28,2019-07-01,LS,DXCO3,-106,1,546,0.0
2019-06-28,2019-07-01,LS,DXCO3,-106,2,-863,1.0
2019-06-28,2019-07-01,LS,ECOR3,-84,1,436,0.0
2019-06-28,2019-07-01,LS,ECOR3,-84,2,-689,1.0
2019-06-28,2019-07-01,LS,ELET3,-30,1,154,0.0
2019-06-28,2019-07-01,LS,ELET3,-30,2,-244,1.0
2019-06-28,2019-07-01,LS,EMBR3,508,2,1525,1.0
2019-06-28,2019-07-01,LS,ENAT3,-81,1,419,0.0
2019-06-28,2019-07-01,LS,ENAT3,-81,2,-663,1.0
2019-06-28,2019-07-01,LS,EZTC3,-180,0,-104,0.1925925925925926
2019-06-28,2019-07-01,LS,EZTC3,-180,1,-120,0.2222222222222222
2019-06-28,2019-07-01,LS,EZTC3,-180,2,-316,0.5851851851851851
2019-06-28,2019-07-01,LS,FESA4,-207,1,1069,0.0
2019-06-28,2019-07-01,LS,FESA4,-207,2,-1689,1.0
2019-06-28,2019-07-01,LS,GNDI3,-100,0,-58,0.19333333333333333
2019-06-28,2019-07-01,LS,GNDI3,-100,1,-67,0.22333333333333333
2019-06-28,2019-07-01,LS,GNDI3,-100,2,-175,0.5833333333333334
2019-06-28,2019-07-01,LS,GOLL54,-25067,1,-75201,1.0
2019-06-28,2019-07-01,LS,GUAR3,-58,1,302,0.0
2019-06-28,2019-07-01,LS,GUAR3,-58,2,-477,1.0
2019-06-28,2019-07-01,LS,HAPV3,-33,0,-19,0.1919191919191919
2019-06-28,2019-07-01,LS,HAPV3,-33,1,-22,0.2222222222222222
2019-06-28,2019-07-01,LS,HAPV3,-33,2,-58,0.5858585858585859
2019-06-28,2019-07-01,LS,JBSS3,-56,1,290,0.0
2019-06-28,2019-07-01,LS,JBSS3,-56,2,-459,1.0
2019-06-28,2019-07-01,LS,JHSF3,-4008,1,-12024,1.0
