month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-06-30,2011-07-01,D10,ALPA4,-348,2,-1044,1.0
2011-06-30,2011-07-01,D10,AMER3,-1,2,-3,1.0
2011-06-30,2011-07-01,D10,BRAP4,-346,2,-1038,1.0
2011-06-30,2011-07-01,D10,BRPR3,-23,2,-68,1.0
2011-06-30,2011-07-01,D10,CSMG3,-439,2,-1318,1.0
2011-06-30,2011-07-01,D10,EVEN3,-389,2,-1168,1.0
2011-06-30,2011-07-01,D10,LIGT3,-92,2,-277,1.0
2011-06-30,2011-07-01,D10,MBRF3,-2129,2,-6387,1.0
2011-06-30,2011-07-01,D10,MILK33,1466,2,4399,1.0
2011-06-30,2011-07-01,D10,PSSA3,-322,2,-966,1.0
2011-06-30,2011-07-01,D10,RAPT4,-283,2,-848,1.0
2011-06-30,2011-07-01,D10,TAMM4,538,2,1613,1.0
2011-06-30,2011-07-01,LS,AMER3,6,0,5,0.2777777777777778
2011-06-30,2011-07-01,LS,AMER3,6,1,8,0.4444444444444444
2011-06-30,2011-07-01,LS,AMER3,6,2,5,0.2777777777777778
2011-06-30,2011-07-01,LS,BRAP4,1764,0,1474,0.2785862785862786
2011-06-30,2011-07-01,LS,BRAP4,1764,1,2343,0.44282744282744285
2011-06-30,2011-07-01,LS,BRAP4,1764,2,1474,0.2785862785862786
2011-06-30,2011-07-01,LS,BRFS3,1162,0,1156,0.33142201834862384
2011-06-30,2011-07-01,LS,BRFS3,1162,1,1060,0.3038990825688073
2011-06-30,2011-07-01,LS,BRFS3,1162,2,1272,0.3646788990825688
2011-06-30,2011-07-01,LS,BRPR3,115,0,96,0.27906976744186046
2011-06-30,2011-07-01,LS,BRPR3,115,1,152,0.4418604651162791
2011-06-30,2011-07-01,LS,BRPR3,115,2,96,0.27906976744186046
2011-06-30,2011-07-01,LS,CPFE3,-1381,0,-1397,0.3370325693606755
2011-06-30,2011-07-01,LS,CPFE3,-1381,1,-1627,0.39252110977080823
2011-06-30,2011-07-01,LS,CPFE3,-1381,2,-1121,0.2704463208685163
2011-06-30,2011-07-01,LS,CSMG3,2239,0,1872,0.2786128888227415
2011-06-30,2011-07-01,LS,CSMG3,2239,1,2975,0.442774222354517
2011-06-30,2011-07-01,LS,CSMG3,2239,2,1872,0.2786128888227415
2011-06-30,2011-07-01,LS,ENAT3,-1519,0,-1536,0.3369899078543221
2011-06-30,2011-07-01,LS,ENAT3,-1519,1,-1789,0.3924967090829311
2011-06-30,2011-07-01,LS,ENAT3,-1519,2,-1233,0.2705133830627468
2011-06-30,2011-07-01,LS,EVEN3,1984,0,1658,0.2786086372038313
2011-06-30,2011-07-01,LS,EVEN3,1984,1,2635,0.44278272559233744
2011-06-30,2011-07-01,LS,EVEN3,1984,2,1658,0.2786086372038313
2011-06-30,2011-07-01,LS,LIGT3,471,0,393,0.27852586817859676
2011-06-30,2011-07-01,LS,LIGT3,471,1,625,0.44294826364280654
2011-06-30,2011-07-01,LS,LIGT3,471,2,393,0.27852586817859676
2011-06-30,2011-07-01,LS,LUPA3,-7,0,-7,0.3333333333333333
2011-06-30,2011-07-01,LS,LUPA3,-7,1,-8,0.38095238095238093
2011-06-30,2011-07-01,LS,LUPA3,-7,2,-6,0.2857142857142857
2011-06-30,2011-07-01,LS,MBRF3,-2366,1,-3549,0.5
2011-06-30,2011-07-01,LS,MBRF3,-2366,2,-3549,0.5
2011-06-30,2011-07-01,LS,MILK33,3435,0,3313,0.3214320364800621
2011-06-30,2011-07-01,LS,MILK33,3435,1,3681,0.3571359270398758
2011-06-30,2011-07-01,LS,MILK33,3435,2,3313,0.3214320364800621
2011-06-30,2011-07-01,LS,MMXM3,-11,0,-11,0.3333333333333333
2011-06-30,2011-07-01,LS,MMXM3,-11,1,-13,0.3939393939393939
2011-06-30,2011-07-01,LS,MMXM3,-11,2,-9,0.2727272727272727
2011-06-30,2011-07-01,LS,MOTV3,-2010,0,-2032,0.33698175787728024
2011-06-30,2011-07-01,LS,MOTV3,-2010,1,-2367,0.3925373134328358
2011-06-30,2011-07-01,LS,MOTV3,-2010,2,-1631,0.27048092868988394
2011-06-30,2011-07-01,LS,MPLU3,2,0,-846,0.0
2011-06-30,2011-07-01,LS,MPLU3,2,1,-985,0.0
2011-06-30,2011-07-01,LS,MPLU3,2,2,1838,1.0
2011-06-30,2011-07-01,LS,ODPV3,-3165,0,-3200,0.33705498209395407
2011-06-30,2011-07-01,LS,ODPV3,-3165,1,-3726,0.39245839477564776
2011-06-30,2011-07-01,LS,ODPV3,-3165,2,-2568,0.2704866231303982
2011-06-30,2011-07-01,LS,PMAM3,-64,0,-192,1.0
2011-06-30,2011-07-01,LS,POMO4,-8136,2,-24408,1.0
2011-06-30,2011-07-01,LS,PSSA3,1641,0,1372,0.2786352558895207
2011-06-30,2011-07-01,LS,PSSA3,1641,1,2180,0.4427294882209586
2011-06-30,2011-07-01,LS,PSSA3,1641,2,1372,0.2786352558895207
2011-06-30,2011-07-01,LS,RAIA3,-744,1,-628,0.2812360053739364
2011-06-30,2011-07-01,LS,RAIA3,-744,2,-1605,0.7187639946260636
2011-06-30,2011-07-01,LS,RAPT4,1441,0,1204,0.27857473391948173
2011-06-30,2011-07-01,LS,RAPT4,1441,1,1914,0.44285053216103654
2011-06-30,2011-07-01,LS,RAPT4,1441,2,1204,0.27857473391948173
2011-06-30,2011-07-01,LS,RSID3,-45,0,-46,0.3382352941176471
2011-06-30,2011-07-01,LS,RSID3,-45,1,-53,0.3897058823529412
2011-06-30,2011-07-01,LS,RSID3,-45,2,-37,0.27205882352941174
2011-06-30,2011-07-01,LS,TAMM4,481,0,229,0.15858725761772854
2011-06-30,2011-07-01,LS,TAMM4,481,2,1215,0.8414127423822715
2011-06-30,2011-07-01,LS,TOTS3,-1802,0,-1822,0.3370329263780984
2011-06-30,2011-07-01,LS,TOTS3,-1802,1,-2122,0.39252682204957456
2011-06-30,2011-07-01,LS,TOTS3,-1802,2,-1462,0.27044025157232704
