month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-09-30,2024-10-01,value,D10,BEEF3,L,SELL,-0.001380262249827453,-148,-830.798930772,5.613506289
2024-09-30,2024-10-01,value,D10,BMOB3,L,SELL,-0.001380262249827453,-65,-822.41112135,12.65247879
2024-09-30,2024-10-01,value,D10,BRAP4,L,SELL,-0.015873015873015865,-530,-9517.146150899998,17.95687953
2024-09-30,2024-10-01,value,D10,CEAB3,L,SELL,-0.001380262249827453,-83,-827.8547842410001,9.974154027
2024-09-30,2024-10-01,value,D10,CMIG4,L,SELL,-0.001380262249827453,-81,-825.4367386199999,10.19057702
2024-09-30,2024-10-01,value,D10,CPFE3,L,SELL,-0.001380262249827453,-26,-819.12124216,31.50466316
2024-09-30,2024-10-01,value,D10,FIQE3,L,BUY,0.014492753623188413,2444,8694.215083268,3.557371147
2024-09-30,2024-10-01,value,D10,GGBR4,L,SELL,-0.001380262249827453,-45,-833.37387705,18.51941949
2024-09-30,2024-10-01,value,D10,GOLL54,L,SELL,-0.001380262249827453,-58971,-828.1548746459999,0.014043426
2024-09-30,2024-10-01,value,D10,GUAR3,L,SELL,-0.001380262249827453,-107,-826.429031991,7.723635813
2024-09-30,2024-10-01,value,D10,JALL3,L,SELL,-0.001380262249827453,-127,-825.5,6.5
2024-09-30,2024-10-01,value,D10,LIGT3,L,SELL,-0.001380262249827453,-115,-829.15,7.21
2024-09-30,2024-10-01,value,D10,LJQQ3,L,BUY,0.014492753623188413,2778,8695.010709102,3.129953459
2024-09-30,2024-10-01,value,D10,NEOE3,L,SELL,-0.001380262249827453,-44,-830.16649364,18.86742031
2024-09-30,2024-10-01,value,D10,PCAR3,L,SELL,-0.001380262249827453,-293,-829.19,2.83
2024-09-30,2024-10-01,value,D10,PETR4,L,SELL,-0.001380262249827453,-26,-822.63894492,31.63995942
2024-09-30,2024-10-01,value,D10,PSSA3,L,SELL,-0.001380262249827453,-23,-812.12231363,35.30966581
2024-09-30,2024-10-01,value,D10,QUAL3,L,SELL,-0.001380262249827453,-371,-828.52994756,2.23323436
2024-09-30,2024-10-01,value,D10,RAIZ4,L,SELL,-0.001380262249827453,-266,-827.26,3.11
2024-09-30,2024-10-01,value,D10,RANI3,L,SELL,-0.001380262249827453,-122,-826.432295864,6.774035212
2024-09-30,2024-10-01,value,D10,SEER3,L,SELL,-0.001380262249827453,-142,-830.006037622,5.845112941
2024-09-30,2024-10-01,value,D10,SYNE3,L,BUY,0.014492753623188413,2203,8693.743867636,3.946320412
2024-09-30,2024-10-01,value,D10,TIMS3,L,SELL,-0.015873015873015865,-557,-9529.13607611,17.10796423
2024-09-30,2024-10-01,value,D10,VLID3,L,SELL,-0.001380262249827453,-40,-820.4989624,20.51247406
2024-09-30,2024-10-01,value,D10,WIZC3,L,BUY,0.014492753623188413,1564,8697.115373184,5.560815456
2024-09-30,2024-10-01,value,LS,ABEV3,S,SELL,-0.00996582648072549,-492,-5981.57136204,12.15766537
2024-09-30,2024-10-01,value,LS,AESB3,S,BUY,0.0027696348860994833,143,1665.95,11.65
2024-09-30,2024-10-01,value,LS,AGRO3,S,SELL,-0.009620120186532619,-243,-5781.1718382300005,23.79083061
2024-09-30,2024-10-01,value,LS,AMBP3,S,SELL,-0.006605177512734559,-317,-3962.183,12.499
2024-09-30,2024-10-01,value,LS,ARML3,S,BUY,0.0027696348860994833,213,1663.785600639,7.811200003
2024-09-30,2024-10-01,value,LS,BEEF3,L,SELL,-0.0011002937428275124,-118,-662.393742102,5.613506289
2024-09-30,2024-10-01,value,LS,BMOB3,L,SELL,-0.0011002937428275124,-52,-657.92889708,12.65247879
2024-09-30,2024-10-01,value,LS,BRFS3,,BUY,0.012389755072632102,320,7425.2237312,23.20382416
2024-09-30,2024-10-01,value,LS,BRKM5,S,BUY,0.0027696348860994833,83,1656.68,19.96
2024-09-30,2024-10-01,value,LS,CBAV3,S,SELL,-0.009909104124583857,-1085,-5945.8,5.48
2024-09-30,2024-10-01,value,LS,CEAB3,L,SELL,-0.0011002937428275124,-66,-658.294165782,9.974154027
2024-09-30,2024-10-01,value,LS,CMIG4,L,SELL,-0.0011002937428275124,-65,-662.3875062999999,10.19057702
2024-09-30,2024-10-01,value,LS,CPFE3,L,SELL,-0.0011002937428275124,-21,-661.59792636,31.50466316
2024-09-30,2024-10-01,value,LS,CXSE3,S,BUY,0.0002889839380512393,13,174.54974042999999,13.42690311
2024-09-30,2024-10-01,value,LS,DESK3,S,BUY,0.002712912529957851,111,1630.8813528,14.6926248
2024-09-30,2024-10-01,value,LS,EMBR3,S,BUY,0.0027696348860994833,34,1649.00085476,48.50002514
2024-09-30,2024-10-01,value,LS,ENEV3,S,BUY,0.0027696348860994833,119,1667.19,14.01
2024-09-30,2024-10-01,value,LS,FIQE3,L,BUY,0.008990908672828427,1516,5392.974658852,3.557371147
