month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-04-30,2018-05-02,value,D10,BRAP4,L,BUY,0.020833333333333332,1752,12499.383326927998,7.134351214
2018-04-30,2018-05-02,value,D10,CPLE6,L,BUY,0.020833333333333332,8332,12499.866318008,1.500223994
2018-04-30,2018-05-02,value,D10,ELPL3,L,SELL,-0.020833333333333332,-368,-12508.320000000002,33.99
2018-04-30,2018-05-02,value,D10,EMBR3,L,SELL,-0.020833333333333332,-565,-12490.330609600001,22.10677984
2018-04-30,2018-05-02,value,D10,ENAT3,L,BUY,0.020833333333333332,1413,12497.497100991,8.844654707
2018-04-30,2018-05-02,value,D10,JBSS3,L,SELL,-0.020833333333333332,-2118,-12502.781509206001,5.903107417
2018-04-30,2018-05-02,value,D10,PSSA3,L,SELL,-0.020833333333333332,-827,-12496.48230996,15.11061948
2018-04-30,2018-05-02,value,D10,SEER3,L,BUY,0.020833333333333332,904,12497.97405616,13.82519254
2018-04-30,2018-05-02,value,LS,ABEV3,S,SELL,-0.015581504220087554,-549,-9343.15749918,17.01850182
2018-04-30,2018-05-02,value,LS,AMAR3,L,BUY,0.002871210584556791,73,1715.21475615,23.49609255
2018-04-30,2018-05-02,value,LS,AMER3,S,SELL,-0.015235330088952686,-3,-8301.475095,2767.158365
2018-04-30,2018-05-02,value,LS,ANIM3,S,BUY,0.0003461741311348669,35,206.35902938,5.895972268
2018-04-30,2018-05-02,value,LS,AZZA3,S,BUY,0.003747473240345351,50,2261.760397,45.23520794
2018-04-30,2018-05-02,value,LS,B3SA3,S,BUY,0.003747473240345351,354,2245.592132046,6.343480599
2018-04-30,2018-05-02,value,LS,BRAP4,L,BUY,0.01710831308153032,1439,10266.331396946,7.134351214
2018-04-30,2018-05-02,value,LS,BRFS3,,BUY,0.018982803329298036,471,11391.8226129,24.1864599
2018-04-30,2018-05-02,value,LS,CIEL3,L,BUY,0.002871210584556791,131,1717.3356090300001,13.10943213
2018-04-30,2018-05-02,value,LS,CPLE6,L,BUY,0.01710831308153032,6842,10264.532566947999,1.500223994
2018-04-30,2018-05-02,value,LS,CRFB3,L,BUY,0.002871210584556791,131,1720.88224539,13.13650569
2018-04-30,2018-05-02,value,LS,CSMG3,L,BUY,0.002871210584556791,203,1719.1433335160002,8.468686372
2018-04-30,2018-05-02,value,LS,CVCB3,S,SELL,-0.015235330088952686,-178,-9163.51046308,51.48039586
2018-04-30,2018-05-02,value,LS,CYRE3,S,BUY,0.003747473240345351,244,2249.842530352,9.220666108
2018-04-30,2018-05-02,value,LS,ECOR3,L,SELL,-0.00025963059835115015,-18,-152.643014226,8.480167457
2018-04-30,2018-05-02,value,LS,ELPL3,,SELL,-0.031759690185556334,-561,-19068.39,33.99
2018-04-30,2018-05-02,value,LS,EMBR3,,SELL,-0.014237102496973528,-386,-8533.21701824,22.10677984
2018-04-30,2018-05-02,value,LS,ENAT3,L,BUY,0.015091513408202742,1024,9056.926419968,8.844654707
2018-04-30,2018-05-02,value,LS,FESA4,L,BUY,0.002871210584556791,505,1723.90140878,3.413666156
2018-04-30,2018-05-02,value,LS,GUAR3,L,BUY,0.002871210584556791,119,1717.27227931,14.43085949
2018-04-30,2018-05-02,value,LS,ISAE4,L,BUY,0.002871210584556791,202,1725.227854708,8.540731954
2018-04-30,2018-05-02,value,LS,JBSS3,,SELL,-0.014237102496973528,-1447,-8541.796432399,5.903107417
2018-04-30,2018-05-02,value,LS,LINX3,S,BUY,0.0034012991092104844,94,2040.9768630800002,21.71251982
2018-04-30,2018-05-02,value,LS,MDIA3,S,BUY,0.003747473240345351,60,2241.0929508,37.35154918
2018-04-30,2018-05-02,value,LS,MPLU3,L,BUY,0.0017571690749764283,39,1061.03241699,27.20595941
2018-04-30,2018-05-02,value,LS,MULT3,S,SELL,-0.015235330088952686,-520,-9138.2629676,17.57358263
2018-04-30,2018-05-02,value,LS,PARD3,S,SELL,-0.0006722008615570133,-19,-397.90671644,20.94245876
2018-04-30,2018-05-02,value,LS,POMO4,S,BUY,0.003747473240345351,933,2249.391937122,2.410923834
2018-04-30,2018-05-02,value,LS,PRIO3,L,BUY,0.0017571690749764283,740,1054.286621,1.42471165
2018-04-30,2018-05-02,value,LS,PSSA3,,SELL,-0.014237102496973528,-565,-8537.5000062,15.11061948
2018-04-30,2018-05-02,value,LS,RADL3,S,BUY,0.03356607995740643,1689,20138.06886135,11.92307215
2018-04-30,2018-05-02,value,LS,RENT3,S,SELL,-0.015581504220087554,-415,-9348.1773109,22.52572846
2018-04-30,2018-05-02,value,LS,SAPR11,L,BUY,0.002871210584556791,138,1726.52371044,12.51104138
2018-04-30,2018-05-02,value,LS,SEER3,L,BUY,0.013977471898622378,607,8391.89187178,13.82519254
2018-04-30,2018-05-02,value,LS,SMTO3,L,BUY,0.0008544109112292123,40,509.5700428,12.73925107
2018-04-30,2018-05-02,value,LS,SRNA3,S,BUY,0.003747473240345351,304,2249.984991984,7.401266421
2018-04-30,2018-05-02,value,LS,STBP3,,BUY,0.018982803329298036,5075,11388.562169425,2.244051659
2018-04-30,2018-05-02,value,LS,SUZB3,,SELL,-0.01518624266343843,-248,-9093.89587256,36.66893497
2018-04-30,2018-05-02,value,LS,TAEE11,S,SELL,-0.015581504220087554,-964,-9349.090163804001,9.698226311
2018-04-30,2018-05-02,value,LS,TPIS3,,SELL,-0.01518624266343843,-1026,-9110.494551294,8.879624319
2018-04-30,2018-05-02,value,LS,VBBR3,S,BUY,0.003747473240345351,157,2245.22847153,14.30081829
2018-04-30,2018-05-02,value,LS,VULC3,L,BUY,0.0020167996733275787,203,1208.013978122,5.950807774
2018-04-30,2018-05-02,value,LS,ZAMP3,S,BUY,0.004073499970767498,153,2436.15885264,15.92260688
