month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-02-28,2019-03-01,D10,AMAR3,-472,1,-1417,1.0
2019-02-28,2019-03-01,D10,BHIA3,115,1,345,1.0
2019-02-28,2019-03-01,D10,CIEL3,186,1,558,1.0
2019-02-28,2019-03-01,D10,CRFB3,-680,1,-2040,1.0
2019-02-28,2019-03-01,D10,DXCO3,199,1,598,1.0
2019-02-28,2019-03-01,D10,ECOR3,151,1,453,1.0
2019-02-28,2019-03-01,D10,ENAT3,168,1,505,1.0
2019-02-28,2019-03-01,D10,ENEV3,336,1,1009,1.0
2019-02-28,2019-03-01,D10,FESA4,331,1,992,1.0
2019-02-28,2019-03-01,D10,GUAR3,843,1,2530,1.0
2019-02-28,2019-03-01,D10,JBSS3,172,1,515,1.0
2019-02-28,2019-03-01,D10,MPLU3,-441,1,-1324,1.0
2019-02-28,2019-03-01,D10,PRIO3,-3871,1,-11613,1.0
2019-02-28,2019-03-01,D10,QUAL3,137,1,412,1.0
2019-02-28,2019-03-01,D10,SAPR11,89,1,268,1.0
2019-02-28,2019-03-01,D10,SEER3,98,1,294,1.0
2019-02-28,2019-03-01,D10,SMTO3,108,1,323,1.0
2019-02-28,2019-03-01,D10,TUPY3,900,1,2700,1.0
2019-02-28,2019-03-01,D10,VULC3,278,1,833,1.0
2019-02-28,2019-03-01,LS,AMAR3,-408,1,-1261,1.0
2019-02-28,2019-03-01,LS,AMAR3,-408,2,37,0.0
2019-02-28,2019-03-01,LS,AMER3,0,1,1,0.0
2019-02-28,2019-03-01,LS,AZUL4,20,0,-1,0.0
2019-02-28,2019-03-01,LS,AZUL4,20,1,63,1.0
2019-02-28,2019-03-01,LS,AZUL4,20,2,-1,0.0
2019-02-28,2019-03-01,LS,AZZA3,16,0,-1,0.0
2019-02-28,2019-03-01,LS,AZZA3,16,1,49,1.0
2019-02-28,2019-03-01,LS,AZZA3,16,2,-1,0.0
2019-02-28,2019-03-01,LS,B3SA3,90,0,-5,0.0
2019-02-28,2019-03-01,LS,B3SA3,90,1,280,1.0
2019-02-28,2019-03-01,LS,B3SA3,90,2,-5,0.0
2019-02-28,2019-03-01,LS,BHIA3,151,1,253,0.5572687224669604
2019-02-28,2019-03-01,LS,BHIA3,151,2,201,0.44273127753303965
2019-02-28,2019-03-01,LS,BRFS3,38,0,-2,0.0
2019-02-28,2019-03-01,LS,BRFS3,38,1,118,1.0
2019-02-28,2019-03-01,LS,BRFS3,38,2,-2,0.0
2019-02-28,2019-03-01,LS,CIEL3,-43,0,5,0.0
2019-02-28,2019-03-01,LS,CIEL3,-43,1,-244,1.0
2019-02-28,2019-03-01,LS,CIEL3,-43,2,109,0.0
2019-02-28,2019-03-01,LS,CRFB3,-1257,1,-1815,0.48143236074270557
2019-02-28,2019-03-01,LS,CRFB3,-1257,2,-1955,0.5185676392572944
2019-02-28,2019-03-01,LS,CVCB3,15,0,-1,0.0
2019-02-28,2019-03-01,LS,CVCB3,15,1,45,1.0
2019-02-28,2019-03-01,LS,CVCB3,15,2,-1,0.0
2019-02-28,2019-03-01,LS,CYRE3,62,0,-3,0.0
2019-02-28,2019-03-01,LS,CYRE3,62,1,193,1.0
2019-02-28,2019-03-01,LS,CYRE3,62,2,-3,0.0
2019-02-28,2019-03-01,LS,DXCO3,-46,0,5,0.0
2019-02-28,2019-03-01,LS,DXCO3,-46,1,-261,1.0
2019-02-28,2019-03-01,LS,DXCO3,-46,2,117,0.0
