month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-08-31,2015-09-01,value,1,D10,ENBR3,L,CLOSE,-0.0909090909090909,6.928423763,-7873,-54547.480286098995,exit
2015-08-31,2015-09-01,value,1,D10,JBSS3,L,OPEN,0.0909090909090909,8.867203739,6151,54542.170198589,add
2015-08-31,2015-09-01,value,0,LS,ABEV3,S,BUY,0.0015058553685738107,12.60952278,72,907.8856401600001,reweight
2015-08-31,2015-09-01,value,0,LS,AZZA3,S,BUY,0.0015058553685738107,16.70995841,54,902.3377541399999,reweight
2015-08-31,2015-09-01,value,0,LS,CMIG4,L,SELL,-0.0002512881871264555,1.547782271,-97,-150.134880287,keep
2015-08-31,2015-09-01,value,0,LS,CSMG3,L,SELL,-0.0002512881871264555,1.388622201,-109,-151.359819909,keep
2015-08-31,2015-09-01,value,0,LS,DAGB33,S,SELL,-0.014302815370174075,469.9626604,-18,-8459.327887200001,reweight
2015-08-31,2015-09-01,value,0,LS,DIRR3,L,SELL,-0.0002512881871264555,0.604629795,-249,-150.552818955,keep
2015-08-31,2015-09-01,value,0,LS,ENAT3,L,SELL,-0.0002512881871264555,3.519535068,-43,-151.34000792400002,keep
2015-08-31,2015-09-01,value,0,LS,GGBR4,L,SELL,-0.0002512881871264555,2.556028191,-59,-150.80566326899998,keep
2015-08-31,2015-09-01,value,0,LS,HGTX3,L,SELL,-0.0002512881871264555,10.66797291,-14,-149.35162074,keep
2015-08-31,2015-09-01,value,0,LS,ISAE4,S,BUY,0.0015058553685738107,4.232933072,213,901.614744336,reweight
2015-08-31,2015-09-01,value,0,LS,MGLU3,L,SELL,-0.0002512881871264555,0.752884814,-200,-150.5769628,keep
2015-08-31,2015-09-01,value,0,LS,PETR4,S,BUY,0.0015058553685738107,2.318292054,390,904.13390106,reweight
2015-08-31,2015-09-01,value,0,LS,POMO4,S,BUY,0.0015058553685738107,1.113680183,811,903.194628413,reweight
2015-08-31,2015-09-01,value,0,LS,PRML3,S,BUY,0.0015058553685738107,6.161306983,147,905.7121265010001,reweight
2015-08-31,2015-09-01,value,0,LS,PSSA3,L,SELL,-0.0002512881871264555,9.526103886,-16,-152.417662176,keep
2015-08-31,2015-09-01,value,0,LS,RUMO3,S,BUY,0.0015058553685738107,7.67361818,118,905.48694524,reweight
2015-08-31,2015-09-01,value,0,LS,TOTS3,L,SELL,-0.0002512881871264555,9.03720911,-17,-153.63255486999998,keep
2015-08-31,2015-09-01,value,0,LS,USIM5,S,BUY,0.0015058553685738107,2.210939266,409,904.274159794,reweight
2015-08-31,2015-09-01,value,0,LS,WIZC3,S,BUY,0.0015058553685738107,6.490107932,139,902.125002548,reweight
2015-08-31,2015-09-01,value,1,LS,ABEV3,S,BUY,0.01257192488569732,12.60952278,598,7540.49462244,reweight
2015-08-31,2015-09-01,value,1,LS,AZZA3,S,BUY,0.01257192488569732,16.70995841,451,7536.191242909999,reweight
2015-08-31,2015-09-01,value,1,LS,CMIG4,L,SELL,-0.006960213286932082,1.547782271,-2698,-4175.916567158,reweight
