month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2013-08-30,2013-09-02,value,D10,ALOS3,L,0.08372183372183373,0.08838383838383838,0.0046620046620046525,14.88959657,Other
2013-08-30,2013-09-02,value,D10,ARTR3,L,0.025641025641025647,0.0,-0.025641025641025647,20.14699443,Transportation Services
2013-08-30,2013-09-02,value,D10,BEEF3,L,0.08372183372183373,0.08838383838383838,0.0046620046620046525,7.48877373,Food & Beverage
2013-08-30,2013-09-02,value,D10,BRML3,L,0.08372183372183373,0.08838383838383838,0.0046620046620046525,10.62917173,Other
2013-08-30,2013-09-02,value,D10,BRPR3,L,0.08372183372183373,0.05808080808080807,-0.025641025641025647,88.21722496,Other
2013-08-30,2013-09-02,value,D10,CMIG4,L,0.08372183372183373,0.08838383838383838,0.0046620046620046525,2.299818813,Electric Power
2013-08-30,2013-09-02,value,D10,CPLE6,L,0.05808080808080807,0.08838383838383838,0.0303030303030303,1.21273013,Electric Power
2013-08-30,2013-09-02,value,D10,CSMG3,L,0.08372183372183373,0.08838383838383838,0.0046620046620046525,4.165380996,Other
2013-08-30,2013-09-02,value,D10,CSNA3,L,0.0,0.0303030303030303,0.0303030303030303,4.327588111,Basic & Fabricated Metal
2013-08-30,2013-09-02,value,D10,CTIP3,L,0.0,0.0303030303030303,0.0303030303030303,19.91615328,Financial Services
2013-08-30,2013-09-02,value,D10,CYRE3,L,0.027777777777777776,0.027777777777777776,0.0,9.539826407,Construction
2013-08-30,2013-09-02,value,D10,ISAE4,L,0.0303030303030303,0.0303030303030303,0.0,3.360785527,Electric Power
2013-08-30,2013-09-02,value,D10,LIGT3,L,0.025641025641025647,0.0,-0.025641025641025647,14.16967106,Electric Power
2013-08-30,2013-09-02,value,D10,MBRF3,L,0.05341880341880342,0.027777777777777776,-0.025641025641025647,3.775752726,Food & Beverage
2013-08-30,2013-09-02,value,D10,MGLU3,L,0.08372183372183373,0.08838383838383838,0.0046620046620046525,1.60732585,Trade
2013-08-30,2013-09-02,value,D10,PETR4,L,0.08372183372183373,0.08838383838383838,0.0046620046620046525,4.271824932,Oil & Gas
2013-08-30,2013-09-02,value,D10,PFRM3,L,0.025641025641025647,0.0,-0.025641025641025647,14.29918191,Trade
2013-08-30,2013-09-02,value,D10,SMTO3,L,0.08372183372183373,0.08838383838383838,0.0046620046620046525,6.444271554,Other
2013-08-30,2013-09-02,value,LS,ALOS3,L,0.0596008539206224,0.07306937477410462,0.013468520853482211,14.88959657,Other
2013-08-30,2013-09-02,value,LS,ARTR3,,0.017616015937129782,0.0,-0.017616015937129782,20.14699443,Transportation Services
2013-08-30,2013-09-02,value,LS,AZZA3,S,-0.05898696245614667,-0.0709106199305402,-0.011923657474393516,24.3819547,Textile
2013-08-30,2013-09-02,value,LS,BEEF3,L,0.0596008539206224,0.07306937477410462,0.013468520853482211,7.48877373,Food & Beverage
2013-08-30,2013-09-02,value,LS,BISA3,S,0.0,-0.019697394425150064,-0.019697394425150064,1.75,Construction
2013-08-30,2013-09-02,value,LS,BPHA3,S,-0.05898696245614667,-0.0709106199305402,-0.011923657474393516,412.5,Trade
2013-08-30,2013-09-02,value,LS,BRAP4,S,0.0,-0.019697394425150064,-0.019697394425150064,3.663404702,Other
2013-08-30,2013-09-02,value,LS,BRFS3,S,-0.05898696245614667,-0.0709106199305402,-0.011923657474393516,51.48243152,Food & Beverage
2013-08-30,2013-09-02,value,LS,BRML3,L,0.0596008539206224,0.07306937477410462,0.013468520853482211,10.62917173,Other
2013-08-30,2013-09-02,value,LS,BRPR3,L,0.0596008539206224,0.021338843960579224,-0.038262009960043177,88.21722496,Other
2013-08-30,2013-09-02,value,LS,CMIG4,L,0.0596008539206224,0.07306937477410462,0.013468520853482211,2.299818813,Electric Power
2013-08-30,2013-09-02,value,LS,CPLE6,L,0.04198483798349262,0.07306937477410462,0.031084536790611992,1.21273013,Electric Power
2013-08-30,2013-09-02,value,LS,CSMG3,L,0.0596008539206224,0.07306937477410462,0.013468520853482211,4.165380996,Other
2013-08-30,2013-09-02,value,LS,CSNA3,S,-0.019084017265223924,-0.002327873886608637,0.01675614337861529,4.327588111,Basic & Fabricated Metal
2013-08-30,2013-09-02,value,LS,CTIP3,L,0.0,0.02327873886608643,0.02327873886608643,19.91615328,Financial Services
2013-08-30,2013-09-02,value,LS,CYRE3,L,0.01908401726522392,0.021338843960579224,0.0022548266953553026,9.539826407,Construction
2013-08-30,2013-09-02,value,LS,ENAT3,,-0.05898696245614667,0.0,0.05898696245614667,6.520999201,Oil & Gas
2013-08-30,2013-09-02,value,LS,EQTL3,S,-0.05898696245614667,-0.0709106199305402,-0.011923657474393516,3.188270097,Electric Power
2013-08-30,2013-09-02,value,LS,GFSA3,S,-0.05898696245614667,-0.05121322550539013,0.007773736950756546,2551.814966,Construction
2013-08-30,2013-09-02,value,LS,GOLL54,S,0.0,-0.019697394425150064,-0.019697394425150064,0.112737502,Transportation Services
2013-08-30,2013-09-02,value,LS,JHSF3,S,-0.05898696245614667,-0.05121322550539013,0.007773736950756546,4.310682041,Construction
2013-08-30,2013-09-02,value,LS,LAND3,S,-0.05898696245614667,-0.0709106199305402,-0.011923657474393516,28.04709806,Other
2013-08-30,2013-09-02,value,LS,LIGT3,,0.017616015937129782,0.0,-0.017616015937129782,14.16967106,Electric Power
2013-08-30,2013-09-02,value,LS,LINX3,S,-0.05898696245614667,-0.0709106199305402,-0.011923657474393516,11.7603226,Software & Data
2013-08-30,2013-09-02,value,LS,MBRF3,L,0.0367000332023537,0.021338843960579224,-0.01536118924177448,3.775752726,Food & Beverage
2013-08-30,2013-09-02,value,LS,MGLU3,L,0.0596008539206224,0.07306937477410462,0.013468520853482211,1.60732585,Trade
2013-08-30,2013-09-02,value,LS,MOTV3,,-0.05898696245614667,0.0,0.05898696245614667,10.87836902,Transportation Services
2013-08-30,2013-09-02,value,LS,PETR4,L,0.0596008539206224,0.07306937477410462,0.013468520853482211,4.271824932,Oil & Gas
2013-08-30,2013-09-02,value,LS,PFRM3,,0.017616015937129782,0.0,-0.017616015937129782,14.29918191,Trade
2013-08-30,2013-09-02,value,LS,POMO4,S,-0.05898696245614667,-0.0709106199305402,-0.011923657474393516,3.477910027,Vehicle & Parts
2013-08-30,2013-09-02,value,LS,SMTO3,L,0.0596008539206224,0.07306937477410462,0.013468520853482211,6.444271554,Other
2013-08-30,2013-09-02,value,LS,TAEE11,S,-0.01908401726522392,-0.025606612752695063,-0.006522595487471143,5.882590919,Electric Power
2013-08-30,2013-09-02,value,LS,TCSA3,S,0.0,-0.019697394425150064,-0.019697394425150064,68.37563207,Construction
2013-08-30,2013-09-02,value,LS,UGPA3,S,0.0,-0.019697394425150064,-0.019697394425150064,19.12466594,Oil & Gas
2013-08-30,2013-09-02,value,LS,USIM5,S,0.0,-0.019697394425150064,-0.019697394425150064,8.044241484,Basic & Fabricated Metal
