month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-04-30,2018-05-02,value,D10,BRAP4,L,BUY,0.020833333333333332,7.134351214,1752,12499.383326927998
2018-04-30,2018-05-02,value,D10,CPLE6,L,BUY,0.020833333333333332,1.500223994,8332,12499.866318008
2018-04-30,2018-05-02,value,D10,ELPL3,L,SELL,-0.020833333333333332,33.99,-368,-12508.320000000002
2018-04-30,2018-05-02,value,D10,EMBR3,L,SELL,-0.020833333333333332,22.10677984,-565,-12490.330609600001
2018-04-30,2018-05-02,value,D10,ENAT3,L,BUY,0.020833333333333332,8.844654707,1413,12497.497100991
2018-04-30,2018-05-02,value,D10,JBSS3,L,SELL,-0.020833333333333332,5.903107417,-2118,-12502.781509206001
2018-04-30,2018-05-02,value,D10,PSSA3,L,SELL,-0.020833333333333332,15.11061948,-827,-12496.48230996
2018-04-30,2018-05-02,value,D10,SEER3,L,BUY,0.020833333333333332,13.82519254,904,12497.97405616
2018-04-30,2018-05-02,value,LS,ABEV3,S,SELL,-0.015581504220087554,17.01850182,-549,-9343.15749918
2018-04-30,2018-05-02,value,LS,AMAR3,L,BUY,0.002871210584556791,23.49609255,73,1715.21475615
2018-04-30,2018-05-02,value,LS,AMER3,S,SELL,-0.015235330088952686,2767.158365,-3,-8301.475095
2018-04-30,2018-05-02,value,LS,ANIM3,S,BUY,0.0003461741311348669,5.895972268,35,206.35902938
2018-04-30,2018-05-02,value,LS,AZZA3,S,BUY,0.003747473240345351,45.23520794,50,2261.760397
2018-04-30,2018-05-02,value,LS,B3SA3,S,BUY,0.003747473240345351,6.343480599,354,2245.592132046
2018-04-30,2018-05-02,value,LS,BRAP4,L,BUY,0.01710831308153032,7.134351214,1439,10266.331396946
2018-04-30,2018-05-02,value,LS,BRFS3,,BUY,0.018982803329298036,24.1864599,471,11391.8226129
2018-04-30,2018-05-02,value,LS,CIEL3,L,BUY,0.002871210584556791,13.10943213,131,1717.3356090300001
2018-04-30,2018-05-02,value,LS,CPLE6,L,BUY,0.01710831308153032,1.500223994,6842,10264.532566947999
2018-04-30,2018-05-02,value,LS,CRFB3,L,BUY,0.002871210584556791,13.13650569,131,1720.88224539
2018-04-30,2018-05-02,value,LS,CSMG3,L,BUY,0.002871210584556791,8.468686372,203,1719.1433335160002
2018-04-30,2018-05-02,value,LS,CVCB3,S,SELL,-0.015235330088952686,51.48039586,-178,-9163.51046308
2018-04-30,2018-05-02,value,LS,CYRE3,S,BUY,0.003747473240345351,9.220666108,244,2249.842530352
2018-04-30,2018-05-02,value,LS,ECOR3,L,SELL,-0.00025963059835115015,8.480167457,-18,-152.643014226
2018-04-30,2018-05-02,value,LS,ELPL3,,SELL,-0.031759690185556334,33.99,-561,-19068.39
2018-04-30,2018-05-02,value,LS,EMBR3,,SELL,-0.014237102496973528,22.10677984,-386,-8533.21701824
2018-04-30,2018-05-02,value,LS,ENAT3,L,BUY,0.015091513408202742,8.844654707,1024,9056.926419968
2018-04-30,2018-05-02,value,LS,FESA4,L,BUY,0.002871210584556791,3.413666156,505,1723.90140878
2018-04-30,2018-05-02,value,LS,GUAR3,L,BUY,0.002871210584556791,14.43085949,119,1717.27227931
2018-04-30,2018-05-02,value,LS,ISAE4,L,BUY,0.002871210584556791,8.540731954,202,1725.227854708
2018-04-30,2018-05-02,value,LS,JBSS3,,SELL,-0.014237102496973528,5.903107417,-1447,-8541.796432399
2018-04-30,2018-05-02,value,LS,LINX3,S,BUY,0.0034012991092104844,21.71251982,94,2040.9768630800002
2018-04-30,2018-05-02,value,LS,MDIA3,S,BUY,0.003747473240345351,37.35154918,60,2241.0929508
2018-04-30,2018-05-02,value,LS,MPLU3,L,BUY,0.0017571690749764283,27.20595941,39,1061.03241699
2018-04-30,2018-05-02,value,LS,MULT3,S,SELL,-0.015235330088952686,17.57358263,-520,-9138.2629676
2018-04-30,2018-05-02,value,LS,PARD3,S,SELL,-0.0006722008615570133,20.94245876,-19,-397.90671644
2018-04-30,2018-05-02,value,LS,POMO4,S,BUY,0.003747473240345351,2.410923834,933,2249.391937122
2018-04-30,2018-05-02,value,LS,PRIO3,L,BUY,0.0017571690749764283,1.42471165,740,1054.286621
2018-04-30,2018-05-02,value,LS,PSSA3,,SELL,-0.014237102496973528,15.11061948,-565,-8537.5000062
2018-04-30,2018-05-02,value,LS,RADL3,S,BUY,0.03356607995740643,11.92307215,1689,20138.06886135
2018-04-30,2018-05-02,value,LS,RENT3,S,SELL,-0.015581504220087554,22.52572846,-415,-9348.1773109
2018-04-30,2018-05-02,value,LS,SAPR11,L,BUY,0.002871210584556791,12.51104138,138,1726.52371044
2018-04-30,2018-05-02,value,LS,SEER3,L,BUY,0.013977471898622378,13.82519254,607,8391.89187178
2018-04-30,2018-05-02,value,LS,SMTO3,L,BUY,0.0008544109112292123,12.73925107,40,509.5700428
2018-04-30,2018-05-02,value,LS,SRNA3,S,BUY,0.003747473240345351,7.401266421,304,2249.984991984
2018-04-30,2018-05-02,value,LS,STBP3,,BUY,0.018982803329298036,2.244051659,5075,11388.562169425
2018-04-30,2018-05-02,value,LS,SUZB3,,SELL,-0.01518624266343843,36.66893497,-248,-9093.89587256
2018-04-30,2018-05-02,value,LS,TAEE11,S,SELL,-0.015581504220087554,9.698226311,-964,-9349.090163804001
2018-04-30,2018-05-02,value,LS,TPIS3,,SELL,-0.01518624266343843,8.879624319,-1026,-9110.494551294
2018-04-30,2018-05-02,value,LS,VBBR3,S,BUY,0.003747473240345351,14.30081829,157,2245.22847153
2018-04-30,2018-05-02,value,LS,VULC3,L,BUY,0.0020167996733275787,5.950807774,203,1208.013978122
2018-04-30,2018-05-02,value,LS,ZAMP3,S,BUY,0.004073499970767498,15.92260688,153,2436.15885264
