month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2024-12-30,2025-01-02,value,D10,ALOS3,L,0.013888888888888895,0.013888888888888895,0.0,17.4330052,Other
2024-12-30,2025-01-02,value,D10,BEEF3,L,0.0437073130101616,0.02921455938697319,-0.014492753623188413,4.515596542,Food & Beverage
2024-12-30,2025-01-02,value,D10,BLAU3,L,0.013888888888888895,0.030555555555555558,0.016666666666666663,12.96635303,Chemical
2024-12-30,2025-01-02,value,D10,BMOB3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,12.83275577,Software & Data
2024-12-30,2025-01-02,value,D10,CEAB3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,7.88754893,Trade
2024-12-30,2025-01-02,value,D10,CMIG4,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,10.04769877,Electric Power
2024-12-30,2025-01-02,value,D10,CPFE3,L,0.0437073130101616,0.02921455938697319,-0.014492753623188413,29.33192777,Electric Power
2024-12-30,2025-01-02,value,D10,CVCB3,L,0.0,0.016666666666666663,0.016666666666666663,1.39,Transportation Services
2024-12-30,2025-01-02,value,D10,FIQE3,L,0.014492753623188413,0.0,-0.014492753623188413,3.22212151,Telecommunication
2024-12-30,2025-01-02,value,D10,GGBR4,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,17.70607264,Basic & Fabricated Metal
2024-12-30,2025-01-02,value,D10,GOLL54,L,0.0437073130101616,0.02921455938697319,-0.014492753623188413,0.018724568,Transportation Services
2024-12-30,2025-01-02,value,D10,GUAR3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,6.048867844,Textile
2024-12-30,2025-01-02,value,D10,JALL3,L,0.02838164251207731,0.030555555555555558,0.0021739130434782505,4.65,Other
2024-12-30,2025-01-02,value,D10,LIGT3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,4.09,Electric Power
2024-12-30,2025-01-02,value,D10,LJQQ3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,2.17,Trade
2024-12-30,2025-01-02,value,D10,NEOE3,L,0.0437073130101616,0.02921455938697319,-0.014492753623188413,18.43764243,Electric Power
2024-12-30,2025-01-02,value,D10,PCAR3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,2.56,Trade
2024-12-30,2025-01-02,value,D10,PETR4,L,0.029818424121272707,0.015325670498084296,-0.014492753623188413,34.51592943,Oil & Gas
2024-12-30,2025-01-02,value,D10,PLPL3,L,0.0,0.016666666666666663,0.016666666666666663,8.230462333,Construction
2024-12-30,2025-01-02,value,D10,POSI3,L,0.02921455938697319,0.02921455938697319,0.0,4.958987579,Electric Electron
2024-12-30,2025-01-02,value,D10,PSSA3,L,0.014492753623188413,0.0,-0.014492753623188413,35.42172178,Financial Services
2024-12-30,2025-01-02,value,D10,QUAL3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,1.525378827,Other
2024-12-30,2025-01-02,value,D10,RAIZ4,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,2.16,Agriculture & Fisheries
2024-12-30,2025-01-02,value,D10,RANI3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,6.237804079,Pulp & Paper
2024-12-30,2025-01-02,value,D10,SEER3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,4.374092851,Other
2024-12-30,2025-01-02,value,D10,SYNE3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,5.106459989,Other
2024-12-30,2025-01-02,value,D10,TIMS3,L,0.02921455938697319,0.02921455938697319,0.0,13.214729,Telecommunication
2024-12-30,2025-01-02,value,D10,VBBR3,L,0.0,0.016666666666666663,0.016666666666666663,17.03550448,Oil & Gas
2024-12-30,2025-01-02,value,D10,VLID3,L,0.0437073130101616,0.04588122605363985,0.0021739130434782505,22.71928677,Other
2024-12-30,2025-01-02,value,D10,WIZC3,L,0.03987589538564053,0.04204980842911878,0.0021739130434782505,5.388238424,Financial Services
2024-12-30,2025-01-02,value,LS,ABEV3,,-0.010873114340288453,0.0,0.010873114340288453,11.38949624,Food & Beverage
2024-12-30,2025-01-02,value,LS,AGRO3,S,-0.03140778866669897,-0.03218074727929795,-0.0007729586125989769,22.34,Agriculture & Fisheries
2024-12-30,2025-01-02,value,LS,ALOS3,L,0.008905798974171512,0.010109322196656894,0.0012035232224853812,17.4330052,Other
2024-12-30,2025-01-02,value,LS,AMBP3,S,-0.02965199260716335,-0.03218074727929795,-0.002528754672134597,12.424,Other
2024-12-30,2025-01-02,value,LS,ARML3,S,-0.03140778866669897,-0.03218074727929795,-0.0007729586125989769,4.950448813,Other
2024-12-30,2025-01-02,value,LS,AURE3,S,0.0,-0.0166685446503391,-0.0166685446503391,8.721637903,Electric Power
2024-12-30,2025-01-02,value,LS,AZZA3,S,-0.009753970305044993,-0.010623327241142068,-0.0008693569360970753,29.45,Textile
2024-12-30,2025-01-02,value,LS,BEEF3,S,0.02864877501329874,-0.009749798381344807,-0.03839857339464354,4.515596542,Food & Beverage
2024-12-30,2025-01-02,value,LS,BHIA3,S,0.0,-0.009749798381344807,-0.009749798381344807,2.86,Trade
2024-12-30,2025-01-02,value,LS,BLAU3,L,0.008905798974171512,0.020346610497068936,0.011440811522897424,12.96635303,Chemical
2024-12-30,2025-01-02,value,LS,BMOB3,L,0.02864877501329874,0.0315793752162527,0.002930600202953968,12.83275577,Software & Data
2024-12-30,2025-01-02,value,LS,BRAV3,S,-0.010780704021365523,-0.01180762165681107,-0.001026917635445548,24.35,Oil & Gas
2024-12-30,2025-01-02,value,LS,BRKM5,,-0.03140778866669897,0.0,0.03140778866669897,11.55,Chemical
2024-12-30,2025-01-02,value,LS,CBAV3,S,-0.03140778866669897,-0.03218074727929795,-0.0007729586125989769,4.64,Mining
2024-12-30,2025-01-02,value,LS,CEAB3,L,0.02864877501329874,0.0315793752162527,0.002930600202953968,7.88754893,Trade
2024-12-30,2025-01-02,value,LS,CMIG4,L,0.02864877501329874,0.0315793752162527,0.002930600202953968,10.04769877,Electric Power
2024-12-30,2025-01-02,value,LS,CPFE3,L,0.02864877501329874,0.021342086915840663,-0.007306688097458074,29.33192777,Electric Power
2024-12-30,2025-01-02,value,LS,CSAN3,S,-0.020534674326410516,-0.022430948897953138,-0.0018962745715426232,8.18,Oil & Gas
2024-12-30,2025-01-02,value,LS,CVCB3,L,0.0,0.01624907454759249,0.01624907454759249,1.39,Transportation Services
2024-12-30,2025-01-02,value,LS,CXSE3,S,-0.009753970305044993,-0.020373125622486877,-0.010619155317441883,13.42294359,Financial Services
2024-12-30,2025-01-02,value,LS,ELMD3,S,0.0,-0.009749798381344807,-0.009749798381344807,28.28462421,Other
2024-12-30,2025-01-02,value,LS,EMBR3,S,-0.03140778866669897,-0.03218074727929795,-0.0007729586125989769,56.44184182,Vehicle & Parts
2024-12-30,2025-01-02,value,LS,ENEV3,S,-0.03140778866669897,-0.022430948897953138,0.00897683976874583,10.1,Electric Power
2024-12-30,2025-01-02,value,LS,FRAS3,S,0.0,-0.009749798381344807,-0.009749798381344807,20.29794395,Vehicle & Parts
2024-12-30,2025-01-02,value,LS,GFSA3,S,-0.03140778866669897,-0.03218074727929795,-0.0007729586125989769,23.8,Construction
2024-12-30,2025-01-02,value,LS,GGBR4,L,0.02864877501329874,0.0315793752162527,0.002930600202953968,17.70607264,Basic & Fabricated Metal
