month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-06-30,2017-07-03,value,2,D10,ALPA4,L,SELL,-0.007575757575757569,10.2088864,-445,-4542.954448,reweight
2017-06-30,2017-07-03,value,2,D10,CGAS5,L,CLOSE,-0.0909090909090909,19.4246087,-2808,-54544.3012296,exit
2017-06-30,2017-07-03,value,2,D10,CIEL3,L,OPEN,0.08333333333333333,16.32851125,3062,49997.90144749999,add
2017-06-30,2017-07-03,value,2,D10,CSMG3,L,SELL,-0.007575757575757569,6.834853951,-665,-4545.177877415001,reweight
2017-06-30,2017-07-03,value,2,D10,CSNA3,L,SELL,-0.007575757575757569,4.192633515,-1084,-4544.81473026,reweight
2017-06-30,2017-07-03,value,2,D10,CZLT33,L,OPEN,0.08333333333333333,21.31866144,2345,49992.2610768,add
2017-06-30,2017-07-03,value,2,D10,ELET3,L,SELL,-0.007575757575757569,9.586137206,-474,-4543.829035644,reweight
2017-06-30,2017-07-03,value,2,D10,ENAT3,L,SELL,-0.007575757575757569,3.669699334,-1239,-4546.757474826,reweight
2017-06-30,2017-07-03,value,2,D10,GOLL54,L,CLOSE,-0.0909090909090909,0.098303981,-554865,-54545.438417565,exit
2017-06-30,2017-07-03,value,2,D10,ISAE4,L,SELL,-0.007575757575757569,7.800111488,-583,-4547.464997504,reweight
2017-06-30,2017-07-03,value,2,D10,MGLU3,L,SELL,-0.007575757575757569,9.438509425,-482,-4549.36154285,reweight
2017-06-30,2017-07-03,value,2,D10,MYPK3,L,SELL,-0.007575757575757569,12.03261837,-378,-4548.32974386,reweight
2017-06-30,2017-07-03,value,2,D10,SEER3,L,CLOSE,-0.0909090909090909,19.9792832,-2730,-54543.443136,exit
2017-06-30,2017-07-03,value,2,D10,TEND3,L,OPEN,0.08333333333333333,6.721404571,7439,50000.528603669,add
2017-06-30,2017-07-03,value,2,D10,TPIS3,L,OPEN,0.08333333333333333,12.61428868,3964,50003.04032752,add
2017-06-30,2017-07-03,value,0,LS,ALPA4,L,SELL,-0.006464193222942172,10.2088864,-380,-3879.3768320000004,reweight
2017-06-30,2017-07-03,value,0,LS,ALSC3,L,SELL,-0.006464193222942172,14.77601017,-262,-3871.3146645399997,reweight
2017-06-30,2017-07-03,value,0,LS,B3SA3,S,SELL,-0.008174564998655834,4.896227595,-1002,-4906.02005019,reweight
2017-06-30,2017-07-03,value,0,LS,BEEF3,L,SELL,-0.006464193222942172,8.653605725,-448,-3876.8153648,reweight
