month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-01-31,2020-02-03,value,0,D10,AMAR3,L,SELL,-0.006944444444444461,53.95250018,-77,-4154.3425138600005,reweight
2020-01-31,2020-02-03,value,0,D10,BEEF3,L,CLOSE,-0.0625,8.632499369,-4344,-37499.577258936,exit
2020-01-31,2020-02-03,value,0,D10,BRAP4,L,SELL,-0.006944444444444461,7.998565096,-521,-4167.252415016,reweight
2020-01-31,2020-02-03,value,0,D10,CIEL3,L,SELL,-0.006944444444444461,5.613169801,-742,-4164.971992342,reweight
2020-01-31,2020-02-03,value,0,D10,CSMG3,L,OPEN,0.05555555555555554,12.38220583,2692,33332.89809436,add
2020-01-31,2020-02-03,value,0,D10,ELET3,L,SELL,-0.006944444444444461,30.88115181,-135,-4168.95549435,reweight
2020-01-31,2020-02-03,value,0,D10,ENAT3,L,SELL,-0.006944444444444461,13.05202299,-319,-4163.59533381,reweight
2020-01-31,2020-02-03,value,0,D10,FESA4,L,SELL,-0.006944444444444461,3.608076354,-1155,-4167.32818887,reweight
2020-01-31,2020-02-03,value,0,D10,GOLL54,L,OPEN,0.05555555555555554,0.442758008,75286,33333.479390288,add
2020-01-31,2020-02-03,value,0,D10,GUAR3,L,SELL,-0.006944444444444461,25.84983963,-161,-4161.8241804300005,reweight
2020-01-31,2020-02-03,value,0,D10,LIGT3,L,OPEN,0.05555555555555554,21.72280155,1534,33322.7775777,add
2020-01-31,2020-02-03,value,0,D10,MYPK3,L,SELL,-0.006944444444444461,16.70389872,-249,-4159.27078128,reweight
2020-01-31,2020-02-03,value,0,D10,PETR4,L,OPEN,0.05555555555555554,8.137320957,4096,33330.466639872,add
2020-01-31,2020-02-03,value,0,D10,RLOG3,L,SELL,-0.006944444444444461,20.6,-202,-4161.200000000001,reweight
2020-01-31,2020-02-03,value,0,D10,SAPR11,L,SELL,-0.006944444444444461,24.12351985,-173,-4173.3689340500005,reweight
2020-01-31,2020-02-03,value,0,D10,SIMH3,L,CLOSE,-0.0625,6.870283027,-5458,-37498.004761366,exit
2020-01-31,2020-02-03,value,0,D10,SMLS3,L,SELL,-0.006944444444444461,29.89300336,-139,-4155.12746704,reweight
2020-01-31,2020-02-03,value,0,D10,TEND3,L,SELL,-0.006944444444444461,33.94436589,-123,-4175.15700447,reweight
2020-01-31,2020-02-03,value,0,D10,VLID3,L,SELL,-0.006944444444444461,13.01770439,-320,-4165.6654048,reweight
2020-01-31,2020-02-03,value,0,D10,VULC3,L,SELL,-0.006944444444444461,6.057580641,-688,-4167.615481008001,reweight
2020-01-31,2020-02-03,value,0,LS,ALOS3,S,OPEN,-0.03759277963312801,44.1178393,-511,-22544.2158823,add
2020-01-31,2020-02-03,value,0,LS,ALPA4,S,OPEN,-0.03759277963312801,36.42119157,-619,-22544.71758183,add
2020-01-31,2020-02-03,value,0,LS,AMAR3,L,SELL,-0.00715843553106596,53.95250018,-80,-4316.2000144,reweight
2020-01-31,2020-02-03,value,0,LS,AMER3,S,BUY,0.014047265513345446,6991.209262,1,6991.209262,reweight
2020-01-31,2020-02-03,value,0,LS,B3SA3,S,BUY,0.014047265513345446,12.97591622,650,8434.345543,reweight
2020-01-31,2020-02-03,value,0,LS,BHIA3,S,OPEN,-0.03759277963312801,356.25,-63,-22443.75,add
2020-01-31,2020-02-03,value,0,LS,BRAP4,L,SELL,-0.00715843553106596,7.998565096,-537,-4295.229456552,reweight
2020-01-31,2020-02-03,value,0,LS,CIEL3,L,SELL,-0.00715843553106596,5.613169801,-765,-4294.074897765,reweight
