month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-05-31,2019-06-03,value,D10,AMAR3,L,BUY,0.022598870056497175,24.26052022,559,13561.63080298
2019-05-31,2019-06-03,value,D10,BHIA3,L,SELL,-0.022222222222222227,122.5,-109,-13352.5
2019-05-31,2019-06-03,value,D10,CIEL3,L,BUY,0.0003766478342749485,5.182103547,44,228.01255606799998
2019-05-31,2019-06-03,value,D10,DXCO3,L,BUY,0.0003766478342749485,7.068142085,32,226.18054672
2019-05-31,2019-06-03,value,D10,ECOR3,L,BUY,0.0003766478342749485,8.71805065,26,226.6693169
2019-05-31,2019-06-03,value,D10,ELET3,L,BUY,0.022598870056497175,27.34216712,496,13561.71489152
2019-05-31,2019-06-03,value,D10,ENAT3,L,BUY,0.0003766478342749485,10.1657479,22,223.6464538
2019-05-31,2019-06-03,value,D10,ENEV3,L,SELL,-0.022222222222222227,5.77,-2311,-13334.47
2019-05-31,2019-06-03,value,D10,FESA4,L,BUY,0.0003766478342749485,4.037514308,56,226.10080124800004
2019-05-31,2019-06-03,value,D10,GOLL54,L,BUY,0.022598870056497175,0.352515994,38464,13559.175193216
2019-05-31,2019-06-03,value,D10,GUAR3,L,BUY,0.0003766478342749485,13.6094872,17,231.3612824
2019-05-31,2019-06-03,value,D10,JBSS3,L,BUY,0.0003766478342749485,14.87480628,15,223.1220942
2019-05-31,2019-06-03,value,D10,JHSF3,L,BUY,0.01694915254237288,1.7425136,5836,10169.309369600001
2019-05-31,2019-06-03,value,D10,MYPK3,L,BUY,0.022598870056497175,15.24549692,889,13553.24676188
2019-05-31,2019-06-03,value,D10,QUAL3,L,BUY,0.0003766478342749485,15.5037366,15,232.556049
2019-05-31,2019-06-03,value,D10,SAPR11,L,BUY,0.0003766478342749485,16.6664609,14,233.3304526
2019-05-31,2019-06-03,value,D10,SEER3,L,SELL,-0.022222222222222227,21.15045395,-630,-13324.7859885
2019-05-31,2019-06-03,value,D10,SMTO3,L,SELL,-0.022222222222222227,15.09543684,-883,-13329.27072972
2019-05-31,2019-06-03,value,D10,TUPY3,L,SELL,-0.022222222222222227,16.94844833,-787,-13338.428835710001
2019-05-31,2019-06-03,value,D10,VULC3,L,BUY,0.0003766478342749485,4.377687537,52,227.639751924
2019-05-31,2019-06-03,value,LS,AMAR3,L,BUY,0.021124335124444366,24.26052022,522,12663.99155484
2019-05-31,2019-06-03,value,LS,ANIM3,S,SELL,-0.02008715469581284,5.477989528,-2200,-12051.5769616
2019-05-31,2019-06-03,value,LS,AZUL4,S,BUY,0.017461293411213618,39.5,265,10467.5
2019-05-31,2019-06-03,value,LS,AZZA3,S,BUY,0.017461293411213618,45.58645922,230,10484.8856206
2019-05-31,2019-06-03,value,LS,B3SA3,S,SELL,-0.0013747550768991937,9.672765682,-85,-822.1850829699999
2019-05-31,2019-06-03,value,LS,BRFS3,S,SELL,-0.0013747550768991937,27.12463805,-30,-813.7391415000001
2019-05-31,2019-06-03,value,LS,CIEL3,L,BUY,0.0024623857364002486,5.182103547,285,1476.8995108949998
2019-05-31,2019-06-03,value,LS,CVCB3,S,SELL,-0.0013747550768991937,46.31630803,-18,-833.6935445400001
2019-05-31,2019-06-03,value,LS,DXCO3,L,BUY,0.0024623857364002486,7.068142085,209,1477.241695765
2019-05-31,2019-06-03,value,LS,ECOR3,L,BUY,0.0024623857364002486,8.71805065,169,1473.35055985
2019-05-31,2019-06-03,value,LS,ELET3,L,BUY,0.0024623857364002486,27.34216712,54,1476.47702448
2019-05-31,2019-06-03,value,LS,EMBR3,S,BUY,0.018712399618913647,18.93049385,593,11225.782853050001
2019-05-31,2019-06-03,value,LS,ENAT3,L,BUY,0.0024623857364002486,10.1657479,145,1474.0334455
