month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2010-11-30,2010-12-01,value,1,D10,AMER3,L,SELL,-0.02857142857142861,2582.094702,-7,-18074.662914,reweight
2010-11-30,2010-12-01,value,1,D10,ARTR3,L,SELL,-0.02857142857142861,10.25180325,-1672,-17141.015034,reweight
2010-11-30,2010-12-01,value,1,D10,BRML3,L,SELL,-0.02857142857142861,9.537529906,-1797,-17138.941241082,reweight
2010-11-30,2010-12-01,value,1,D10,CNFB4,L,CLOSE,-0.14285714285714288,5.844455847,-14666,-85714.78945210199,exit
2010-11-30,2010-12-01,value,1,D10,CSMG3,L,SELL,-0.02857142857142861,3.486340829,-4917,-17142.337856193,reweight
2010-11-30,2010-12-01,value,1,D10,EMBR3,L,SELL,-0.02857142857142861,11.16529549,-1535,-17138.72857715,reweight
2010-11-30,2010-12-01,value,1,D10,EQTL3,L,SELL,-0.057142857142857176,1.585266325,-21628,-34286.140077100004,reweight
2010-11-30,2010-12-01,value,1,D10,GPIV33,L,OPEN,0.11428571428571427,7.5,9143,68572.5,add
2010-11-30,2010-12-01,value,1,D10,LIGT3,L,OPEN,0.11428571428571427,13.93436774,4921,68571.02364854001,add
2010-11-30,2010-12-01,value,1,D10,RPMG3,L,OPEN,0.11428571428571427,10.14315129,6760,68567.7027204,add
2010-11-30,2010-12-01,value,0,LS,ARTR3,L,BUY,0.0020161290322580627,10.25180325,118,1209.7127835000001,reweight
2010-11-30,2010-12-01,value,0,LS,BRML3,L,BUY,0.0020161290322580627,9.537529906,127,1211.266298062,reweight
2010-11-30,2010-12-01,value,0,LS,EMBR3,L,BUY,0.0020161290322580627,11.16529549,108,1205.85191292,reweight
2010-11-30,2010-12-01,value,0,LS,EQTL3,L,SELL,-0.014112903225806453,1.585266325,-5342,-8468.49270815,reweight
2010-11-30,2010-12-01,value,0,LS,GPIV33,L,BUY,0.0020161290322580627,7.5,161,1207.5,reweight
2010-11-30,2010-12-01,value,0,LS,LIGT3,L,BUY,0.0020161290322580627,13.93436774,87,1212.2899933800002,reweight
2010-11-30,2010-12-01,value,0,LS,TERI3,L,BUY,0.0020161290322580627,170.8324302,7,1195.8270114,reweight
2010-11-30,2010-12-01,value,1,LS,AMER3,L,SELL,-0.026190476190476188,2582.094702,-6,-15492.568211999998,reweight
2010-11-30,2010-12-01,value,1,LS,ARTR3,L,SELL,-0.026190476190476188,10.25180325,-1533,-15716.01438225,reweight
2010-11-30,2010-12-01,value,1,LS,BRFS3,S,BUY,0.03333333333333333,22.47478236,890,20002.5563004,reweight
2010-11-30,2010-12-01,value,1,LS,BRML3,L,SELL,-0.026190476190476188,9.537529906,-1648,-15717.849285088,reweight
2010-11-30,2010-12-01,value,1,LS,BRPR3,S,OPEN,-0.049999999999999996,87.91721043,-341,-29979.768756629997,add
2010-11-30,2010-12-01,value,1,LS,CPFE3,S,BUY,0.03333333333333333,8.663977491,2308,19996.460049228,reweight
2010-11-30,2010-12-01,value,1,LS,CSAN3,S,BUY,0.03333333333333333,4.029624161,4963,19999.024711043,reweight
2010-11-30,2010-12-01,value,1,LS,CSMG3,L,SELL,-0.026190476190476188,3.486340829,-4507,-15712.938116303,reweight
2010-11-30,2010-12-01,value,1,LS,EMBR3,L,SELL,-0.026190476190476188,11.16529549,-1407,-15709.57075443,reweight
2010-11-30,2010-12-01,value,1,LS,EQTL3,L,SELL,-0.04047619047619047,1.585266325,-15320,-24286.280099,reweight
2010-11-30,2010-12-01,value,1,LS,GPIV33,L,OPEN,0.05714285714285714,7.5,4571,34282.5,add
2010-11-30,2010-12-01,value,1,LS,LIGT3,L,OPEN,0.05714285714285714,13.93436774,2461,34292.47900814,add
2010-11-30,2010-12-01,value,1,LS,LUPA3,S,BUY,0.03333333333333333,3251.160663,6,19506.963978,reweight
2010-11-30,2010-12-01,value,1,LS,ODPV3,S,OPEN,-0.049999999999999996,4.232484273,-7088,-29999.848527023998,add
2010-11-30,2010-12-01,value,1,LS,POMO4,S,OPEN,-0.049999999999999996,1.659902827,-18073,-29999.423792371,add
2010-11-30,2010-12-01,value,1,LS,RPMG3,L,OPEN,0.05714285714285714,10.14315129,3380,34283.8513602,add
2010-11-30,2010-12-01,value,1,LS,TOTS3,S,BUY,0.03333333333333333,8.895762907,2248,19997.675014936,reweight
2010-11-30,2010-12-01,value,1,LS,VIVR3,S,OPEN,-0.049999999999999996,21121.59089,-1,-21121.59089,add
2010-11-30,2010-12-01,value,2,LS,AMER3,L,BUY,0.0026455026455026592,2582.094702,1,2582.094702,reweight
2010-11-30,2010-12-01,value,2,LS,ARTR3,L,BUY,0.0026455026455026592,10.25180325,155,1589.02950375,reweight
2010-11-30,2010-12-01,value,2,LS,BRML3,L,BUY,0.0026455026455026592,9.537529906,166,1583.229964396,reweight
2010-11-30,2010-12-01,value,2,LS,CSMG3,L,BUY,0.0026455026455026592,3.486340829,455,1586.285077195,reweight
2010-11-30,2010-12-01,value,2,LS,ECOR3,L,BUY,0.0026455026455026592,8.317591097,191,1588.6598995269999,reweight
2010-11-30,2010-12-01,value,2,LS,EMBR3,L,BUY,0.0026455026455026592,11.16529549,142,1585.47195958,reweight
2010-11-30,2010-12-01,value,2,LS,EQTL3,L,SELL,-0.015873015873015865,1.585266325,-6008,-9524.280080600001,reweight
