month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2020-11-30,2020-12-01,0,value,LS,DEXP3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Other,2,0,4.832660501,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,ELET3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Electric Power,2,0,25.91539506,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,ENAT3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Oil & Gas,26,0,9.434661215,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,ENBR3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Electric Power,8,1,15.0215758,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,FESA4,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Basic & Fabricated Metal,38,1,3.555185649,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,GOLL54,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Transportation Services,12,0,0.317017334,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,HGTX3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Textile,2,0,17.3342766,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,JHSF3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Construction,8,0,5.379925224,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,JSLG3,L,0.042401069088420215,0.03227327854374662,-0.010127790544673596,reweight,Transportation Services,2,0,8.140589445,1,liquidity_slump,0.75,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,PSSA3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Financial Services,5,0,18.78283959,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,RANI3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Pulp & Paper,2,0,3.486368196,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,SAPR11,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Other,2,0,18.27069516,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,SEER3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Other,2,0,13.76696639,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,SMLS3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Other,17,0,16.83711576,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,TIMS3,L,0.042401069088420215,0.04303103805832882,0.0006299689699086064,reweight,Telecommunication,8,0,10.04373902,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,ALPA4,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Textile,11,0,39.3567157,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,AMER3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Trade,32,0,7016.796161,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,AZUL4,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Transportation Services,2,0,39.55,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,B3SA3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Financial Services,44,0,15.70075105,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,BHIA3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Trade,3,0,450.0,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,BRAP4,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Other,2,0,13.29287465,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,CSNA3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Basic & Fabricated Metal,2,0,14.83846683,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,ENEV3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Electric Power,11,0,14.625,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,GNDI3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Other,29,0,67.10280671,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,HAPV3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Other,29,0,216.2376644,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,HBOR3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Construction,11,0,9.279282344,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,HBSA3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Transportation Services,2,1,6.808947622,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,MDIA3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Food & Beverage,14,0,28.1682425,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,MGLU3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Trade,17,0,227.7528839,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,OIBR3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Telecommunication,2,0,213.0214863,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,RCSL4,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Vehicle & Parts,5,0,22.70288763,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,SRNA3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Electric Power,20,0,15.90719947,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,0,value,LS,ZAMP3,S,-0.04240106908842021,-0.04243338475196314,-3.2315663542933915e-05,keep,Other,2,1,10.72939954,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,CEAB3,L,0.056090756531194254,0.0,-0.056090756531194254,exit,Trade,7,0,12.83754753,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,CIEL3,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Software & Data,40,0,2.870190224,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,CPLE6,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Electric Power,7,0,4.204632768,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,CSMG3,L,0.0,0.04073604936188465,0.04073604936188465,add,Other,1,2,9.841094279,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,DEXP3,L,0.0,0.04073604936188465,0.04073604936188465,add,Other,1,0,4.832660501,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,ELET3,L,0.0,0.04073604936188465,0.04073604936188465,add,Electric Power,1,0,25.91539506,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,ENAT3,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Oil & Gas,28,0,9.434661215,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,ENBR3,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Electric Power,7,1,15.0215758,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,FESA4,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Basic & Fabricated Metal,25,0,3.555185649,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,GOLL54,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Transportation Services,13,0,0.317017334,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,HGTX3,L,0.0,0.04073604936188465,0.04073604936188465,add,Textile,1,0,17.3342766,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,JHSF3,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Construction,7,0,5.379925224,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,JSLG3,L,0.034039408686038636,0.030552037021413486,-0.0034873716646251496,reweight,Transportation Services,2,0,8.140589445,1,liquidity_slump,0.75,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,MBRF3,L,0.0,0.04073604936188465,0.04073604936188465,add,Food & Beverage,1,1,9.093628121,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,PSSA3,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Financial Services,4,0,18.78283959,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,RANI3,L,0.0,0.04073604936188465,0.04073604936188465,add,Pulp & Paper,1,0,3.486368196,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,SAPR11,L,0.0,0.04073604936188465,0.04073604936188465,add,Other,1,0,18.27069516,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,SEER3,L,0.0,0.04073604936188465,0.04073604936188465,add,Other,1,0,13.76696639,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,SMLS3,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Other,16,0,16.83711576,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,TEND3,L,0.056090756531194254,0.0,-0.056090756531194254,exit,Construction,3,0,27.6981414,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,TIMS3,L,0.056090756531194254,0.04073604936188465,-0.015354707169309603,reweight,Telecommunication,7,0,10.04373902,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,VULC3,L,0.056090756531194254,0.0,-0.056090756531194254,exit,Textile,6,0,5.089506649,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,ALPA4,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Textile,16,0,39.3567157,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,AMER3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Trade,34,0,7016.796161,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,B3SA3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Financial Services,46,0,15.70075105,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,BHIA3,S,-0.027628469529589778,-0.044929466207960976,-0.0173009966783712,reweight,Trade,3,0,450.0,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,BRAP4,S,0.0,-0.044929466207960976,-0.044929466207960976,add,Other,1,0,13.29287465,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,CSNA3,S,0.0,-0.044929466207960976,-0.044929466207960976,add,Basic & Fabricated Metal,1,0,14.83846683,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,ENEV3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Electric Power,10,0,14.625,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,GNDI3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Other,31,0,67.10280671,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,HAPV3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Other,31,0,216.2376644,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,HBOR3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Construction,10,0,9.279282344,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,KEPL3,S,-0.04597442337887339,0.0,0.04597442337887339,exit,Basic & Fabricated Metal,3,0,3.561625119,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,MDIA3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Food & Beverage,16,0,28.1682425,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,MGLU3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Trade,16,0,227.7528839,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,OIBR3,S,0.0,-0.044929466207960976,-0.044929466207960976,add,Telecommunication,1,2,213.0214863,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,RAIL3,S,-0.04597442337887339,0.0,0.04597442337887339,exit,Transportation Services,3,0,18.25330706,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,RCSL4,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Vehicle & Parts,4,0,22.70288763,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,SEQL3,S,0.0,-0.044929466207960976,-0.044929466207960976,add,Transportation Services,1,0,381.8798704,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,SQIA3,S,-0.04597442337887339,0.0,0.04597442337887339,exit,Software & Data,6,0,22.07892473,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,SRNA3,S,-0.04597442337887339,-0.044929466207960976,0.0010449571709124153,reweight,Electric Power,19,0,15.90719947,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,STBP3,S,-0.04597442337887339,0.0,0.04597442337887339,exit,Transportation Services,18,0,3.346882636,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,VBBR3,S,-0.04597442337887339,0.0,0.04597442337887339,exit,Oil & Gas,15,2,15.19773251,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,1,value,LS,ZAMP3,S,0.0,-0.044929466207960976,-0.044929466207960976,add,Other,1,0,10.72939954,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,CIEL3,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Software & Data,42,0,2.870190224,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,CPLE6,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Electric Power,9,0,4.204632768,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,CSMG3,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Other,12,1,9.841094279,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,ELET3,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Electric Power,3,0,25.91539506,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,ENAT3,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Oil & Gas,27,0,9.434661215,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,FESA4,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Basic & Fabricated Metal,39,1,3.555185649,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,GOLL54,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Transportation Services,15,0,0.317017334,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,HGTX3,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Textile,3,0,17.3342766,0,,1.0,1.5264384871831276,1.5276018510706737
2020-11-30,2020-12-01,2,value,LS,JHSF3,L,0.04658564606580874,0.04649939651244301,-8.624955336573176e-05,reweight,Construction,9,0,5.379925224,0,,1.0,1.5264384871831276,1.5276018510706737
