month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-10-29,2021-11-01,D10,ALLD3,-117,0,-352,1.0
2021-10-29,2021-11-01,D10,AZEV4,-497,0,-1492,1.0
2021-10-29,2021-11-01,D10,BMOB3,-90,0,-270,1.0
2021-10-29,2021-11-01,D10,BRAP4,567,0,1700,1.0
2021-10-29,2021-11-01,D10,CEAB3,1315,0,3944,1.0
2021-10-29,2021-11-01,D10,CIEL3,-4728,0,-14184,1.0
2021-10-29,2021-11-01,D10,CMIN3,2482,0,7445,1.0
2021-10-29,2021-11-01,D10,CPLE6,-219,0,-656,1.0
2021-10-29,2021-11-01,D10,CSMG3,-104,0,-311,1.0
2021-10-29,2021-11-01,D10,CYRE3,-82,0,-247,1.0
2021-10-29,2021-11-01,D10,DEXP3,-140,0,-421,1.0
2021-10-29,2021-11-01,D10,DMMO3,-1498,0,-4493,1.0
2021-10-29,2021-11-01,D10,ENAT3,645,0,1934,1.0
2021-10-29,2021-11-01,D10,FHER3,-451,0,-1352,1.0
2021-10-29,2021-11-01,D10,JALL3,-119,0,-356,1.0
2021-10-29,2021-11-01,D10,JSLG3,-1468,0,-4404,1.0
2021-10-29,2021-11-01,D10,LPSB3,3358,0,10073,1.0
2021-10-29,2021-11-01,D10,LVTC3,487,0,1462,1.0
2021-10-29,2021-11-01,D10,MBRF3,-56,0,-169,1.0
2021-10-29,2021-11-01,D10,PCAR3,-96,0,-287,1.0
2021-10-29,2021-11-01,D10,POSI3,1126,0,3377,1.0
2021-10-29,2021-11-01,D10,PSSA3,-52,0,-156,1.0
2021-10-29,2021-11-01,D10,RANI3,1678,0,5033,1.0
2021-10-29,2021-11-01,D10,RAPT4,-118,0,-355,1.0
2021-10-29,2021-11-01,D10,ROMI3,-99,0,-297,1.0
2021-10-29,2021-11-01,D10,SAPR11,-72,0,-215,1.0
2021-10-29,2021-11-01,D10,SEER3,-99,0,-296,1.0
2021-10-29,2021-11-01,D10,SUZB3,-196,0,-587,1.0
2021-10-29,2021-11-01,D10,TIMS3,-115,0,-345,1.0
2021-10-29,2021-11-01,D10,TPIS3,-132,0,-396,1.0
2021-10-29,2021-11-01,D10,VSTE3,-567,0,-1702,1.0
2021-10-29,2021-11-01,LS,ABEV3,-15,0,-2,0.046511627906976744
2021-10-29,2021-11-01,LS,ABEV3,-15,1,-41,0.9534883720930233
2021-10-29,2021-11-01,LS,ALLD3,-110,0,-499,1.0
2021-10-29,2021-11-01,LS,ALLD3,-110,2,168,0.0
2021-10-29,2021-11-01,LS,AMAR3,312,0,969,1.0
2021-10-29,2021-11-01,LS,AMAR3,312,1,-34,0.0
2021-10-29,2021-11-01,LS,APER3,107,0,113,0.35202492211838005
2021-10-29,2021-11-01,LS,APER3,107,1,103,0.32087227414330216
2021-10-29,2021-11-01,LS,APER3,107,2,105,0.32710280373831774
2021-10-29,2021-11-01,LS,AZEV4,-113,0,-2114,1.0
2021-10-29,2021-11-01,LS,AZEV4,-113,1,1061,0.0
