month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-05-31,2013-06-03,value,D10,BRAP4,L,SELL,-0.025641025641025647,-4781,-15383.055895305,3.217539405
2013-05-31,2013-06-03,value,D10,CMIG4,L,BUY,0.025641025641025647,5763,15383.439418938,2.669345726
2013-05-31,2013-06-03,value,D10,CPLE6,L,SELL,-0.025641025641025647,-11275,-15385.0943312,1.364531648
2013-05-31,2013-06-03,value,D10,CSMG3,L,BUY,0.025641025641025647,2463,15383.191860363,6.245713301
2013-05-31,2013-06-03,value,D10,DAGB33,L,SELL,-0.025641025641025647,-56,-15325.137856000001,273.663176
2013-05-31,2013-06-03,value,D10,GETI3,L,SELL,-0.025641025641025647,-956,-15380.70985028,16.08860863
2013-05-31,2013-06-03,value,D10,GOAU4,L,SELL,-0.025641025641025647,-1747,-15387.515538077,8.807965391
2013-05-31,2013-06-03,value,D10,LIGT3,L,BUY,0.025641025641025647,1123,15378.32762497,13.69396939
2013-05-31,2013-06-03,value,D10,MGLU3,L,BUY,0.025641025641025647,6730,15383.77688677,2.285850949
2013-05-31,2013-06-03,value,D10,PFRM3,L,BUY,0.025641025641025647,1304,15380.78597608,11.79508127
2013-05-31,2013-06-03,value,LS,ALOS3,L,SELL,-0.004470515840412764,-127,-2674.39775254,21.05825002
2013-05-31,2013-06-03,value,LS,ARTR3,L,SELL,-0.003353002234814125,-103,-2009.59953015,19.51067505
2013-05-31,2013-06-03,value,LS,AZZA3,S,SELL,-0.012548202002482115,-275,-7515.796158749999,27.33016785
2013-05-31,2013-06-03,value,LS,BEEF3,L,SELL,-0.004470515840412764,-367,-2683.061970887,7.310795561
2013-05-31,2013-06-03,value,LS,BPHA3,S,SELL,-0.012548202002482115,-12,-7410.0,617.5
2013-05-31,2013-06-03,value,LS,BRFS3,S,SELL,-0.012548202002482115,-166,-7526.35180918,45.33946873
2013-05-31,2013-06-03,value,LS,BRML3,L,SELL,-0.004470515840412764,-209,-2688.6681982600003,12.86444114
2013-05-31,2013-06-03,value,LS,BRPR3,L,SELL,-0.004470515840412764,-26,-2654.6850096000003,102.1032696
2013-05-31,2013-06-03,value,LS,CMIG4,L,BUY,0.017406820303397443,3913,10445.149825838,2.669345726
2013-05-31,2013-06-03,value,LS,CPFE3,S,SELL,-0.005261408748872547,-284,-3154.13972152,11.10612578
2013-05-31,2013-06-03,value,LS,CPLE6,L,SELL,-0.020759822538211566,-9128,-12455.444882944,1.364531648
2013-05-31,2013-06-03,value,LS,CSMG3,L,BUY,0.015411260293399877,1480,9243.65568548,6.245713301
2013-05-31,2013-06-03,value,LS,DAGB33,L,SELL,-0.020759822538211566,-46,-12588.506096000001,273.663176
2013-05-31,2013-06-03,value,LS,ENAT3,S,SELL,-0.012548202002482115,-1089,-7529.016252978,6.913697202
2013-05-31,2013-06-03,value,LS,EQTL3,S,SELL,-0.012548202002482115,-2259,-7530.170831604,3.333408956
2013-05-31,2013-06-03,value,LS,GETI3,L,SELL,-0.021877336143810207,-816,-13128.30464208,16.08860863
2013-05-31,2013-06-03,value,LS,GFSA3,S,SELL,-0.02057169672219698,-4,-13752.939604,3438.234901
2013-05-31,2013-06-03,value,LS,GOAU4,L,SELL,-0.021877336143810207,-1490,-13123.86843259,8.807965391
2013-05-31,2013-06-03,value,LS,ISAE4,L,SELL,-0.0011175136055986388,-179,-671.365391634,3.750644646
2013-05-31,2013-06-03,value,LS,JHSF3,S,SELL,-0.02057169672219698,-2779,-12343.500451548001,4.441705812
2013-05-31,2013-06-03,value,LS,LAND3,S,SELL,-0.02057169672219698,-451,-12351.22245456,27.38630256
2013-05-31,2013-06-03,value,LS,LIGT3,L,BUY,0.017406820303397443,763,10448.49864457,13.69396939
2013-05-31,2013-06-03,value,LS,LINX3,S,SELL,-0.02057169672219698,-1069,-12341.73415658,11.54512082
2013-05-31,2013-06-03,value,LS,MBRF3,L,SELL,-0.004470515840412764,-574,-2680.1235253520003,4.669204748
2013-05-31,2013-06-03,value,LS,MGLU3,L,BUY,0.015411260293399877,4045,9246.267088704999,2.285850949
2013-05-31,2013-06-03,value,LS,MOTV3,S,SELL,-0.012548202002482115,-618,-7531.8834727799995,12.18751371
2013-05-31,2013-06-03,value,LS,OSXB3,,BUY,0.061452762595420894,131,36942.0,282.0
2013-05-31,2013-06-03,value,LS,PETR4,L,SELL,-0.004470515840412764,-535,-2679.8789308950004,5.009119497
2013-05-31,2013-06-03,value,LS,PFRM3,L,BUY,0.017406820303397443,885,10438.64692395,11.79508127
2013-05-31,2013-06-03,value,LS,POMO4,S,SELL,-0.02057169672219698,-3474,-12343.087843632,3.552990168
2013-05-31,2013-06-03,value,LS,RSID3,,BUY,0.039763552267625284,277,23891.25,86.25
2013-05-31,2013-06-03,value,LS,SMTO3,L,SELL,-0.003353002234814125,-300,-2012.7400344,6.709133448
2013-05-31,2013-06-03,value,LS,TAEE11,S,BUY,0.008023494719714863,777,4811.013146247,6.191780111
2013-05-31,2013-06-03,value,LS,TOTS3,,BUY,0.04157098646160825,2423,24939.34110052,10.29275324
2013-05-31,2013-06-03,value,LS,USIM5,S,BUY,0.008023494719714863,697,4811.199542464,6.902725312
